0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the structure of the United Nations Security Council?,"5 permanent members with veto power, 10 rotating members with no veto power","5 permanent members and 10 rotating members, all with veto power","10 permanent members with veto power, and 5 rotating members without veto power",15 permanent members with veto power,A,False,2.5593035388737917e-06,3.2862105854292167e-06,2.900070739997318e-06,1.9931874248868553e-06
What was the significance of the Gulf of Tonkin resolution?,It allowed the US to intensify its involvement in Vietnam,It illustrated the influence of public opinion on US foreign policy,It enhanced Congressional control over the Vietnam War,It curtailed US involvement in Vietnam,A,True,4.709638687927509e-06,4.156241629971191e-06,4.709638687927509e-06,3.236884140278562e-06
Which is not a nonstate actor that poses a threat to the United States?,Terrorists,Organized crime,Drug traffickers,China,D,False,3.816712251136778e-06,4.324901510699419e-06,5.553283244807972e-06,2.972458332806127e-06
Who was the first American president to visit communist China?,Richard Nixon,George H. W. Bush,Jimmy Carter,Ronald Reagan,A,False,1.9922501905966783e-06,2.5581000500096707e-06,2.5581000500096707e-06,1.758154667186318e-06
The Strategic Arms Reduction Treaty was the first accord,on nuclear weapons signed between the United States and the Soviet Union.,cutting conventional arms in Europe.,to be rejected by the U.S. Senate.,mandating the elimination of many long-range nuclear missiles.,D,False,2.5207168619090226e-06,2.8563463274622336e-06,3.2366642699344084e-06,1.9631361283245496e-06
What were the implications of the Cold War for American exceptionalism?,It ended the influence of American exceptionalism entirely,Exceptionalism was enhanced by America's status as the 'leader of the free world',The extension of American power globally challenged core assumptions of exceptionalism,Both b and c,D,False,1.0501146334718214e-06,1.3483738712238846e-06,1.5279076706065098e-06,9.267228620046808e-07
Why did Franklin D. Roosevelt initially favour an 'isolationist' stance on the part of the US during the 1930s?,He believed that internal reform rather than international negotiation was the key to economic regeneration of the US,He believed that German domination of Europe would be in US interests,He always favoured isolationism,All of the above,A,True,3.286979790573241e-06,3.286979790573241e-06,3.286979790573241e-06,1.993653995668865e-06
What was the 'New Populism'?,A strand of neo-isolationist sentiment,A strand of internationalist sentiment,An expression of American cultural superiority,Increased incorporation of public opinion in foreign policy making,A,False,3.3343678751407424e-06,3.7783336210850393e-06,3.7783336210850393e-06,3.7783336210850393e-06
How did World War I shift economic power from Europe to the United States?,The war reduced European population levels below that of the United States,The United States seized German resources after the war,European countries paid the United States for assistance,"The United States became a creditor country and financial centre, with European war spending boosting the US economy",D,False,6.048645900591509e-06,5.337911716196686e-06,6.048645900591509e-06,4.710690063802758e-06
"In American government, the power to declare war rests with",the president of the United States.,the secretary of defense.,the chairman of the Joint Chiefs of Staff.,Congress.,D,False,2.560050006650272e-06,2.900916570069967e-06,2.900916570069967e-06,1.759494921316218e-06
How did the Cold War context shape US perceptions of the Third World?,The US ignored the Third World,Local developments were viewed through a geopolitical lens,The US unreservedly supported decolonization,None of the above,B,False,4.223440555506386e-06,3.7271731798682595e-06,4.7857847675913945e-06,3.2892187391553307e-06
What was unique about the NATO intervention in Kosovo?,It was the first time the US became involved in the Balkans,It was the first time NATO used military force,It was the first war won by airpower alone,It was the first war to employ 'smart weapons',C,True,5.4247411753749475e-06,6.147037311166059e-06,6.965505235712044e-06,6.147037311166059e-06
"What, according to Systemic theories, is the primary determinant of a state's foreign policy?",The character of a state's leader,The distribution of power in the international system,The distribution of power within a state's governmental system,A state's political ideology,B,False,3.7766383229609346e-06,3.7766383229609346e-06,4.2794922592293005e-06,2.9412487947411137e-06
Why is there so much uncertainty over which states have nuclear weapons?,Leaders have incentives to lie,"If leaders revealed their programs, they would be more likely to be attacked",Leaders will not always grant foreign monitors access to their nuclear programs,ALL of the above,D,False,4.782732048624894e-06,4.782732048624894e-06,4.782732048624894e-06,3.724795305970474e-06
"Within American politics, the power to accord official recognition to other countries belongs to",the Senate.,the president.,the Secretary of State.,the chairman of the Joint Chiefs.,B,False,2.980431190735544e-06,3.377271013960126e-06,3.826949523499934e-06,3.377271013960126e-06
What did the Moscow Treaty on Strategic Offensive Reductions do?,Required the United States and Russia to demobilize their armies,Required the United States and Russia to dismantle a significant number of their nuclear weapons,Prohibited the acquisition of new military bases,Prohibited short-range nuclear weapons,B,False,4.209755388728809e-06,4.209755388728809e-06,3.7150957723497413e-06,2.8933195608260576e-06
What were the 'open-door notes'?,An American declaration that the US was always open to Chinese immigration,"An American proclamation that China should be divided up between the US, Japan and the European empires",An American proclamation that China should be open to US trade and missionaries,An American declaration of support for Chinese economic protectionism,C,False,2.9016607641096925e-06,3.2880125218071043e-06,3.2880125218071043e-06,2.5607068891986273e-06
"International trade will almost always benefit both countries, so why do countries try to protect their own firms from exposure to the world market?",Irrationality on the part of the leadership,"Costs of free trade are concentrated, but benefits are dispersed",Regime type,International conflict prevents trade,B,False,2.942420678664348e-06,3.778142627197667e-06,4.281196652300423e-06,4.281196652300423e-06
Why did George H.W. Bush allow Saddam Hussein to remain in power after the Gulf War of 1991?,Lack of US firepower,Concern over oil supplies,Limited UN mandate and fear of a protracted conflict,Difficult terrain and fear of civilian casualties,C,True,2.2596991584578063e-06,2.560574785093195e-06,3.2878429010452237e-06,1.9941776372434106e-06
Why do Liberal Internationalists argue that international institutions are important to US grand strategy?,They allow the US to withdraw from the international arena,They serve American interests,The US is incapable of acting alone,None of the above,B,False,3.288456582595245e-06,3.288456582595245e-06,3.288456582595245e-06,2.5610527245589765e-06
What was the significance of the Truman Doctrine?,It indicated the special place of Greece and Turkey in American interests,It was Truman's first statement on European affairs,It indicated US reluctance to get involved in incidents outside of its immediate sphere of influence,It indicated that the US would now view all local revolts through a geopolitical lens,D,True,4.84810561829363e-06,5.493623575603124e-06,5.493623575603124e-06,6.225091055966914e-06
What tend to be the effects of oil and other natural resource trade on developing states?,It democratizes countries,It has no real effect,It encourages stability of the regime,It changes the nature of the investor,C,False,6.125942491053138e-06,6.941602350707399e-06,6.941602350707399e-06,1.0099972314492334e-05
The dominant course for foreign policy throughout most of American history can be categorized as,containment.,neoconservatism.,isolationism.,protectionism.,C,False,4.845778676099144e-06,4.845778676099144e-06,4.845778676099144e-06,5.490986950462684e-06
What led Britain to impose new taxes on their American colonies?,To increase the wealth of King George III,The growing costs of war with France,Anger at America's growing prosperity,Pressure from rich merchants,B,False,6.0502275118778925e-06,6.0502275118778925e-06,6.8558056227630004e-06,6.8558056227630004e-06
"Who said ""Globalization is not something we can hold off or turn off. It is the economic equivalent of a force of nature-like wind or water""?",Ronald Reagan,George Soros,Bill Clinton,George W. Bush,C,True,2.2890606032888172e-06,3.774022843572311e-06,4.2765286707435735e-06,2.5938456928997766e-06
"The idea that war is ""the continuation of politics by other means"" helps to capture",diplomacy is the quietest instrument of influence in global politics.,the way political parties fight with each other.,the idea that governments use their military to help pursue policy goals.,the way Democrats and Republicans differ over the war in Iraq.,C,False,3.333674612804316e-06,2.9419575184874702e-06,3.333674612804316e-06,2.9419575184874702e-06
What are the key elements of the Liberal approach to US foreign policy?,"Promotion of Democracy, free-trade and international institutions","Alliances, diplomacy and protectionism","The balance of power, self-sufficiency and prudence",None of the above,A,False,4.335001449362608e-06,3.825625299214153e-06,4.912199983664323e-06,2.629311438795412e-06
