0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true?",k = 0 and n = 1,k = 1 and n = 0,k = n = 1,k > 1,B,True,1.7290436744588078e-06,1.9592630451370496e-06,1.9592630451370496e-06,1.18835316698096e-06
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ?",0,1,2,3,D,False,2.097572632919764e-06,1.8511015014155419e-06,1.8511015014155419e-06,9.908231959343539e-07
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D?",n = 1 and r = 6,n = 1 and r = 7,n = 2 and r = 5,n = 2 and r = 6,D,False,1.1694104387061088e-06,1.1694104387061088e-06,1.1694104387061088e-06,7.092833129718201e-07
The shortest distance from the curve xy = 8 to the origin is,4,8,16,2sqrt(2),A,True,1.3244138017398654e-06,1.1687910728142015e-06,1.3244138017398654e-06,7.089075779731502e-07
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged?",2/69,1/30,2/23,12/125,C,False,1.2717655408778228e-06,1.1223290812267805e-06,9.90451894722355e-07,6.007394404150546e-07
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE?","(S, +, x) is closed under addition modulo 10.","(S, +, x) is closed under multiplication modulo 10.","(S, +, x) has an identity under addition modulo 10.","(S, +, x) has no identity under multiplication modulo 10.",D,False,1.6325856222465518e-06,1.4407517028303118e-06,1.4407517028303118e-06,7.71178861214139e-07
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground?",12*sqrt(2),6*sqrt(2),4*sqrt(2),1/(2*sqrt(2)),C,False,1.0101715588461957e-06,8.91473348474392e-07,7.867224667279515e-07,4.771712838191888e-07
Consider a segment of length 10. Points A and B are chosen randomly such that A and B divide the segment into three smaller segments. What is the probability that the three smaller segments could form the sides of a triangle?,0,10%,25%,50%,C,False,1.3251454902274418e-06,1.1694367003656225e-06,1.3251454902274418e-06,6.259543852138449e-07
"Let V be a finite-dimensional real vector space and let P be a linear transformation of V such that P^2 = P. Which of the following must be true?
I. P is invertible.
II. P is diagonalizable.
III. P is either the identity transformation or the zero transformation.",,I only,II only,III only,C,False,1.3254049235911225e-06,1.3254049235911225e-06,1.1696656656567939e-06,7.094380976013781e-07
Which of the following is true?,Every compact space is complete,Every complete space is compact,Neither (a) nor (b)., Both (a) and (b).,A,True,1.1456465927039972e-06,1.0110295534104807e-06,1.0110295534104807e-06,6.132204362074845e-07
A discrete graph is complete if there is an edge connecting any pair of vertices. How many edges does a complete graph with 10 vertices have?,10,20,25,45,D,False,1.4427268979488872e-06,1.4427268979488872e-06,1.6348237750207772e-06,7.722360919615312e-07
"Suppose X is a discrete random variable on the set of positive integers such that for each positive integer n, the probability that X = n is 1/2^n. If Y is a random variable with the same probability distribution and X and Y are independent, what is the probability that the value of at least one of the variables X and Y is greater than 3 ?",1/64,15/64,1/4,3/8,B,False,1.7009384691846208e-06,1.7009384691846208e-06,1.7009384691846208e-06,1.0316713314750814e-06
Let V and W be 4-dimensional subspaces of a 7-dimensional vector space X. Which of the following CANNOT be the dimension of the subspace V intersect W?,0,1,2,3,A,True,1.7030295111908345e-06,1.7030295111908345e-06,1.7030295111908345e-06,9.115659622693784e-07
"A large class is to be divided into teams and each student must be a member of exactly one team. However, each student dislikes three of their classmates. Dislike between students need not be mutual. If the teams do not need to be equally sized, how many must be created so that no student is the teammate of someone they dislike?",4,7,10,13,B,False,1.3251276413939195e-06,1.1694208978951792e-06,1.1694208978951792e-06,6.259459155444347e-07
Sofia and Tess will each randomly choose one of the 10 integers from 1 to 10. What is the probability that neither integer chosen will be the square of the other?,0.64,0.72,0.81,0.95,D,False,1.2731752576655708e-06,1.2731752576655708e-06,1.2731752576655708e-06,6.814815378675121e-07
"Let K be a nonempty subset of R^n, where n > 1. Which of the following statements must be true?
I. If K is compact, then every continuous real-valued function defined on K is bounded.
II. If every continuous real-valued function defined on K is bounded, then K is compact.
III. If K is compact, then K is connected.",I only,II only,III only,I and II only,D,False,1.6664895383655676e-06,1.6664895383655676e-06,1.6664895383655676e-06,8.920075629248458e-07
"Suppose V is a real vector space of finite dimension n. Call the set of matrices from V into itself M(V). Let T be in M(V). Consider the two subspaces U = {X ∈ M(V) : TX = XT} and W = {TX − XT : X ∈ M(V)}. Which of the following must be TRUE?
I. If V has a basis containing only eigenvectors of T then U = M(V).
II. dim (U) + dim (W) = n^2
III. dim (U) < n",I only,II only,III only,I and II only,B,False,1.297844733016973e-06,1.297844733016973e-06,1.1453439583419822e-06,6.130584324637312e-07
"Let F be a constant unit force that is parallel to the vector (-1, 0, 1) in xyz-space. What is the work done by F on a particle that moves along the path given by (t, t^2, t^3) between time t=0 and time t=1?",-1/4,-1/(4sqrt(2)),0,sqrt(2),C,False,1.7015197499858914e-06,1.3251449217932532e-06,1.3251449217932532e-06,8.037409884309454e-07
"Let X be a topological space, and let A, B, and C be nonempty subsets of X such that A c B c C; that is, A is a proper subset of B, and B is a proper subset of C. Which of the following statements is (are) true?
I. If A and C are connected, then B is connected.
II. If A and C are compact, then B is compact.
III. If A and C are Hausdorff, then B is Hausdorff.",I and II only,III only,I and III only,"I, II, and III",D,False,2.096702019116492e-06,1.8503329783925437e-06,1.8503329783925437e-06,9.90411876955477e-07
"Let x_1 = 1 and x_(n+1) = sqrt(3+2x_n) for all positive integers n. If it is assumed that {x_n} converges, then lim x_n =",3,e,sqrt(5),0,A,True,1.6665121620462742e-06,1.470691699978488e-06,1.6665121620462742e-06,8.920196137296443e-07
