0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
This is a hierarchy of effects or sequential model used to explain how advertising works:,ADD.,AIDA.,PESTLE.,SWOT.,B,False,1.4732172530784737e-06,1.1473428003228037e-06,1.0125264680027612e-06,7.885564059506578e-07
 _____________is an important element in the communication process. It recognizes that successful communications are more likely to be achieved if the source and the receiver understand each other.,The realm of understanding.,Personal selling.,Noise.,Feedback.,A,True,1.5279481431207387e-06,9.267474183616287e-07,1.0501423730602255e-06,9.267474183616287e-07
"In the history of marketing, when did the production period end?",In the late 1800s.,In the early 1900s.,In the 1920s.,After the end of the Second World War.,C,False,1.1891407893926953e-06,9.261037803298677e-07,9.261037803298677e-07,6.36501226836117e-07
The extent to which a service envelops a product varies according to a number of factors. Which of the following is NOT one of the factors?,The level of tangibility associated with the type of product.,Performance-value.,Variations in supply and demand.,The way in which the service is delivered.,B,False,1.1905552810276276e-06,7.221082682917768e-07,7.221082682917768e-07,6.372583243319241e-07
"The owners of independent gasoline stations in a community meet secretly and agree to keep their prices high to protect their profitability. If their plan is discovered and they are charged with a crime, they could be",found guilty under the Sherman Antitrust Act and face prison time,found guilty under the Magnuson-Moss Warranty Act and face large fines,found guilty under the Adamson Act and face prison time and fines,found not guilty because retailers are allowed to set their own price levels,A,True,1.2988469961783267e-06,8.926836017053574e-07,8.926836017053574e-07,6.135318812994228e-07
 The term 'marketing mix' describes:,A composite analysis of all environmental factors inside and outside the firm.,A series of business decisions that aid in selling a product.,The relationship between a firm's marketing strengths and its business weaknesses.,A blending of four strategic elements to satisfy specific target markets.,D,False,1.4732238469150616e-06,1.0125310154762701e-06,1.0125310154762701e-06,6.959016900509596e-07
__________ have the potential to control the type and flow of information to the organization and the members of the DMU.,Gatekeepers.,Buyers.,Users.,Initiators.,A,True,1.326640926890832e-06,1.0331889370718272e-06,1.0331889370718272e-06,8.046483230828017e-07
 An imbalance between a consumer's actual and desired state in which recognition that a gap or problem needs resolving is called:,Motive development.,An attitude.,A self-concept.,Product evaluation.,A,True,1.6694887108315015e-06,1.0125960443474469e-06,1.0125960443474469e-06,7.886105777288321e-07
 Which of the following is not an element of the marketing mix?,Promotion.,Product.,Target market.,Pricing.,C,False,1.3271351235744078e-06,1.033573767017515e-06,1.033573767017515e-06,7.103641905814584e-07
 Providing free samples of perfumes (scent) in magazines is an example of which of the following?,Classical conditioning.,Operant conditioning.,Social learning.,Behavioural learning.,A,True,1.7024509588736692e-06,1.1700763025146443e-06,1.1700763025146443e-06,8.041808428060904e-07
Why is market segmentation carried out?,To break down large markets into smaller markets.,To provide an opportunity to surpass competitors.,"By grouping together customers with similar needs, it provides a commercially viable method of serving these customers.",To allow the achievement of greater market share.,C,False,1.1704471489792923e-06,8.044357286962622e-07,9.115451007346564e-07,6.264951935008867e-07
" There are three main types of buying situations in an organization, referred to by Robinson, Faris, and Wind (1967) as _____________.",Repeat purchases.,Buyphases.,Buyclasses.,Tenders.,C,False,1.7319125618087128e-06,1.1903249514944036e-06,1.0504580814085784e-06,9.270260079574655e-07
"Where the winning bidder obtains an unprofitable contract that he/she is duty bound to deliver because their bid price was set so low, this is known as:",Winner's curse.,Winner's price.,Winner's reward.,Loss-leader pricing.,A,True,1.6687429251760477e-06,1.4726604149473133e-06,1.2996183613722678e-06,8.932137234296533e-07
This allows us to determine how the quantity of an offering relates to the price at which it is offered:,Price bundling.,Price elasticity.,Price inelasticity.,Price inflation.,B,False,1.5027399058453739e-06,1.1703350537572987e-06,1.1703350537572987e-06,8.043587058637058e-07
 ________________ occur(s) where there is no prior history of exchange and no future exchanges are expected between a buyer and seller.,Relationship marketing.,Service mix.,Market exchanges.,Service failure.,C,False,2.143719711966696e-06,1.473355609959981e-06,1.473355609959981e-06,1.147450461758126e-06
A method of marketing by electronic mail wherein the recipient of the message has consented to receive it is called:,Search marketing.,Internet advertising.,Permission-based email marketing.,Social web marketing.,C,False,1.050187506734801e-06,7.217826123451232e-07,7.217826123451232e-07,4.960734258929733e-07
" Collectively organizations that combine to enable offerings to reach end users quickly and efficiently constitute a marketing channel, are sometimes referred to as a:",Vehicle.,Courier.,Transportation.,Distribution channel.,D,False,1.5280667184924823e-06,1.050223886522872e-06,1.1900596064151614e-06,9.268193821299064e-07
 Which of the following are the three broad groups of organizational characteristics segmentation criteria?,"Organizational size, industry type, and gender.","Psychographics, purchaser, and behavioural criteria.","Organizational size, industry type, and geographical location.",None of the above.,C,False,1.067539642463089e-06,7.337085321523773e-07,8.314007118315203e-07,5.042700195190264e-07
Which of the following is the name for a coupon that is included in a package for later purchase?,a free-standing coupon,an instant-redemption coupon,a bounce-back coupon,a rebate coupon,C,False,1.326667415924021e-06,9.11804193037824e-07,1.0332095143894549e-06,7.101137953213765e-07
" Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",Strong theory.,Weak theory.,ATR framework.,DRIP model.,B,False,1.1473949825813179e-06,8.935921300690097e-07,7.88592274147959e-07,5.419910280579643e-07
"_____________ is an assessment of a company's mix of products, services, investments, and other assets in order to optimize the use of resources and to assess its suitability, level of risk, and expected financial return.",SWOT analysis.,Political analysis.,Portfolio analysis.,Competitive analysis.,C,False,1.17024467272131e-06,9.113874170907366e-07,9.113874170907366e-07,6.263867931011191e-07
" These goods are low-priced products that are bought frequently, are used just once, and incur low levels of purchase risk:",Non-durable.,Durable.,Generic.,Luxury.,A,True,1.3479119616022217e-06,1.0497548146304325e-06,9.26405448353762e-07,7.214852644210623e-07
Which of the following processes is not fundamental in explaining how consumers think and learn about products and brands?,Cognition.,Perception.,Learning.,Personality.,D,False,1.5283960692613618e-06,1.0504502370167756e-06,1.1903160839210614e-06,9.270190730603645e-07
 ________________is used to influence the way an organization is perceived by various groups of stakeholders.,Direct marketing.,Public relations.,Sale promotion.,Advertising,B,False,1.930355210788548e-06,1.1708195870596683e-06,1.3267124359117588e-06,9.11835229544522e-07
Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Digital marketing.,Interactive marketing.,Direct marketing.,Electronic marketing.,B,False,1.992996885746834e-06,1.5521475233981619e-06,1.5521475233981619e-06,1.2088137282262323e-06
 The differentiation of a firm's products or services to promote environmental responsibility is referred to as:,Social branding.,Eco-branding.,Me-too branding.,Brand personality.,B,False,1.9625538243417395e-06,1.528438474451832e-06,1.528438474451832e-06,1.0504793408472324e-06
