0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.2652141749858856,0.2065490037202835,0.3858843147754669,0.14195892214775085
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.12417574226856232,0.20473119616508484,0.6306164860725403,0.0403139628469944
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.3390515446662903,0.264053612947464,0.29921194911003113,0.09713989496231079
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.1286114603281021,0.3085228502750397,0.4488980770111084,0.11349920928478241
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.30132097005844116,0.3869037926197052,0.2346690148115158,0.07618586719036102
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.1349858194589615,0.3669295310974121,0.41578561067581177,0.08187303692102432
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.3475247621536255,0.3937971591949463,0.23885005712509155,0.019606005400419235
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,True,0.1956733614206314,0.3655659258365631,0.3655659258365631,0.0719841942191124
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.12967322766780853,0.24226149916648865,0.5128675699234009,0.11443623155355453
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.12642455101013184,0.16233234107494354,0.5665954947471619,0.14325778186321259
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.09827157855033875,0.20804092288017273,0.6408112049102783,0.052600983530282974
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.23879268765449524,0.12781651318073273,0.5728338956832886,0.06037624552845955
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.10301955789327621,0.16985052824020386,0.6717718839645386,0.055142391473054886
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.1511380523443222,0.465537965297699,0.31995928287506104,0.06300371140241623
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.2532508075237274,0.2234930545091629,0.4731347858905792,0.04986803978681564
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.014109433628618717,0.1718880981206894,0.7703489661216736,0.043460115790367126
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.0552046112716198,0.10313578695058823,0.523766815662384,0.31768062710762024
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.2287629395723343,0.4273854196071625,0.2592223584651947,0.08415716886520386
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.09060530364513397,0.358350932598114,0.4601317048072815,0.09060530364513397
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.06819245219230652,0.18536630272865295,0.6469919681549072,0.0992194339632988
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.11626709252595901,0.24613744020462036,0.5210729241371155,0.11626709252595901
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.07559210062026978,0.29897257685661316,0.5585542917251587,0.06670980155467987
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.1738623082637787,0.19701184332370758,0.5355336666107178,0.09306178241968155
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.10311903059482574,0.46214741468429565,0.31762897968292236,0.11684916913509369
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.15413925051689148,0.3263128101825714,0.4747823178768158,0.044161632657051086
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,False,0.23686006665229797,0.20902828872203827,0.3905162215232849,0.1627913862466812
Find the product of 5.7(8) mentally using the Distributive Property.,46.4,456,4.56,45.6,D,False,0.19174927473068237,0.35823479294776917,0.35823479294776917,0.0905759409070015
"What is the quotient for the expression 2,314 / 4?",508,508 r2,578,578 r2,D,False,0.08909007906913757,0.3109549582004547,0.45243680477142334,0.1468847244977951
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",100 — 5d,5d+ 100,100 / 5d,5d,A,False,0.2082594484090805,0.2082594484090805,0.5661078095436096,0.01709497533738613
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,4t,t over 4,t − 4,t + 4,A,False,0.16267168521881104,0.2682002782821655,0.5010640621185303,0.06781164556741714
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","681,452","462,017","246,412","125,655",B,False,0.16265465319156647,0.2681722044944763,0.5010116100311279,0.06780454516410828
What is 123 / 8?,15 remainder 7,15 remainder 3,16 remainder 5,16 remainder 1,B,False,0.10883909463882446,0.1794453263282776,0.5527305603027344,0.15835995972156525
Write 8 and 2 over 4 as an improper fraction in simplest form.,17 over 2,34 over 4,17 over 4,19 over 2,A,False,0.15638764202594757,0.2578396201133728,0.5458464622497559,0.039540987461805344
"What expression can be used to show 270,240 written in expanded form?","200,000 + 7,000 + 200 + 4","200,000 + 7,000 + 200 + 40","200,000 + 70,000 + 200 + 40","200,000 + 70,000 + 2,000 + 40",C,True,0.10705428570508957,0.2910037040710449,0.4797840118408203,0.12130839377641678
A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours?,220 parts,770 parts,4 parts,110 parts,D,False,0.0595875158905983,0.5653505921363831,0.3429024815559387,0.031894899904727936
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",the mean would increase.,the mean would decrease.,the median would increase.,the median would decrease.,A,False,0.18484696745872498,0.12704332172870636,0.502466082572937,0.18484696745872498
