0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.009377940557897091,0.005019649397581816,0.956575870513916,0.028886089101433754
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.055789947509765625,0.055789947509765625,0.7701564431190491,0.11810731887817383
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.08553618937730789,0.03565678745508194,0.8115447759628296,0.06661564856767654
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.07827126979827881,0.06907415390014648,0.5783507823944092,0.2731935679912567
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.11588548868894577,0.04830826446413994,0.6668750047683716,0.16861240565776825
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.04113210737705231,0.046608783304691315,0.5678112506866455,0.3443949222564697
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.15393660962581635,0.10579898208379745,0.6898959875106812,0.04997589811682701
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.06523842364549637,0.010004635900259018,0.9005885720252991,0.02399987168610096
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.3547797203063965,0.115180104970932,0.5162014365196228,0.013756301254034042
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.2886524200439453,0.018452933058142662,0.6924412250518799,0.00038297841092571616
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.4799376130104065,0.15581293404102325,0.2568921148777008,0.10708855837583542
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.43088504672050476,0.05831395089626312,0.4882567226886749,0.02145250327885151
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.27151453495025635,0.1453312486410141,0.5747962594032288,0.008199027739465237
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.045107871294021606,0.03980756178498268,0.9060158729553223,0.008882267400622368
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.040127839893102646,0.02757943421602249,0.913305401802063,0.018955048173666
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.036431897431612015,0.022097062319517136,0.829186201095581,0.11221814900636673
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.20314541459083557,0.07473302632570267,0.6257319450378418,0.09595910459756851
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.16508632898330688,0.21197503805160522,0.3084218502044678,0.3084218502044678
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.3770705461502075,0.12241688370704651,0.3770705461502075,0.12241688370704651
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.2563762962818146,0.15550006926059723,0.5427485704421997,0.04455151781439781
