0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.1467157006263733,0.3519527018070221,0.27410101890563965,0.0889875739812851
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.1791972517967224,0.379360556602478,0.33478450775146484,0.09591736644506454
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.17833057045936584,0.42779281735420227,0.2594694495201111,0.08423739671707153
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.3535509407520294,0.3120076060295105,0.2753457725048065,0.047847919166088104
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.2804073095321655,0.4623135030269623,0.17007564008235931,0.07089807093143463
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.3032687306404114,0.14325399696826935,0.4412533938884735,0.11156632751226425
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.1341264396905899,0.3645934462547302,0.4131385087966919,0.07179269939661026
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.2154652178287506,0.45613986253738403,0.16780449450016022,0.14808692038059235
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.25486356019973755,0.37082427740097046,0.2887982428073883,0.05686774477362633
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.14309653639793396,0.38897666335105896,0.3432707190513611,0.11144368350505829
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.2263910174369812,0.3732556998729706,0.2263910174369812,0.04457903653383255
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.11204536259174347,0.2372000366449356,0.5021524429321289,0.143869087100029
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.0545969158411026,0.21593499183654785,0.518001139163971,0.19056198000907898
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.10145522654056549,0.275783896446228,0.45469075441360474,0.16727140545845032
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.23603537678718567,0.44097211956977844,0.2674631178379059,0.0319439135491848
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.12698711454868317,0.345186710357666,0.3046261966228485,0.09889765083789825
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.2852628827095032,0.4150550067424774,0.19605810940265656,0.07212574034929276
