0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.3997557461261749,0.05410105362534523,0.5132965445518494,0.03281394764780998
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.0592087060213089,0.010288931429386139,0.9261800646781921,0.004289065022021532
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.8666174411773682,0.029654016718268394,0.08060797303915024,0.023094572126865387
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.5081762671470642,0.11338945478200912,0.34926411509513855,0.028669344261288643
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,False,0.9204633831977844,0.040442340075969696,0.03569023683667183,0.0033197093289345503
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.19614450633525848,0.0926520973443985,0.6846115589141846,0.026545271277427673
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.9421776533126831,0.03223954513669014,0.025108182802796364,0.00045987244811840355
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.6994441151618958,0.06505843251943588,0.20039409399032593,0.03482326865196228
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.21054910123348236,0.032288748770952225,0.7348885536193848,0.022191710770130157
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.11624796688556671,0.010812745429575443,0.8589627742767334,0.01388383936136961
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.2604188621044159,0.02744794264435768,0.7078917622566223,0.004209278151392937
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.10573787987232208,0.005264378618448973,0.8853324055671692,0.0036181514151394367
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.14612321555614471,0.00566581217572093,0.8408811092376709,0.007275046780705452
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.25913161039352417,0.15717126429080963,0.548581600189209,0.035069648176431656
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,False,0.8936076760292053,0.04449010640382767,0.057126425206661224,0.004689222667366266
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.010716472752392292,0.013760222122073174,0.9646660685539246,0.010716472752392292
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.04950512573122978,0.011046087369322777,0.46969157457351685,0.46969157457351685
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,False,0.9057356119155884,0.057901740074157715,0.02735084667801857,0.008879519999027252
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.12141857296228409,0.15590454638004303,0.6987156867980957,0.023908736184239388
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.013842098414897919,0.0034998306073248386,0.9704060554504395,0.012215609662234783
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.08943957835435867,0.03290298208594322,0.8485791683197021,0.029036780819296837
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.05903592333197594,0.01317269541323185,0.923477292060852,0.004276548512279987
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.1694946587085724,0.015765458345413208,0.75962233543396,0.055026859045028687
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.37882962822914124,0.22977179288864136,0.2950328290462494,0.09578312933444977
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.4671843349933624,0.055797215551137924,0.4671843349933624,0.009696101769804955
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,False,0.2067582607269287,0.019231513142585754,0.7216572165489197,0.05227667838335037
Find the product of 5.7(8) mentally using the Distributive Property.,46.4,456,4.56,45.6,D,False,0.6780927777290344,0.04912088066339493,0.24945642054080963,0.023203058168292046
"What is the quotient for the expression 2,314 / 4?",508,508 r2,578,578 r2,D,False,0.5229930281639099,0.0802035853266716,0.2799380123615265,0.11669552326202393
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",100 — 5d,5d+ 100,100 / 5d,5d,A,True,0.9123885631561279,0.011485276743769646,0.07489341497421265,0.0012105392524972558
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,4t,t over 4,t − 4,t + 4,A,True,0.4733940064907074,0.03885854780673981,0.4733940064907074,0.014295260421931744
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","681,452","462,017","246,412","125,655",B,False,0.8433831930160522,0.04198957607150078,0.08889193087816238,0.025467965751886368
What is 123 / 8?,15 remainder 7,15 remainder 3,16 remainder 5,16 remainder 1,B,False,0.2232951819896698,0.034243423491716385,0.6069791316986084,0.13543535768985748
Write 8 and 2 over 4 as an improper fraction in simplest form.,17 over 2,34 over 4,17 over 4,19 over 2,A,False,0.3106817305088043,0.028897901996970177,0.6577132344245911,0.0026879236102104187
"What expression can be used to show 270,240 written in expanded form?","200,000 + 7,000 + 200 + 4","200,000 + 7,000 + 200 + 40","200,000 + 70,000 + 200 + 40","200,000 + 70,000 + 2,000 + 40",C,True,0.33845165371894836,0.2052813172340393,0.434580534696579,0.021636489778757095
A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours?,220 parts,770 parts,4 parts,110 parts,D,False,0.1899755895137787,0.21527056396007538,0.5851659774780273,0.009458327665925026
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",the mean would increase.,the mean would decrease.,the median would increase.,the median would decrease.,A,True,0.7339888215065002,0.04140881821513176,0.16377505660057068,0.06024947389960289
"When n = 11, what is the value of 10 – (n + 6)?",–7,5,7,27,A,False,0.3130243122577667,0.012137269601225853,0.6626724600791931,0.012137269601225853
"Which expression represents the phrase below? 3 fewer than a number, p",3-p,p+3,3/p,p-3,D,False,0.3654053509235382,0.01605479046702385,0.6024515628814697,0.01605479046702385
A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets?,30 × 10^1,30 × 10^3,(6 × 5) × 10^2,(6 × 5) × 10^3,C,True,0.25824618339538574,0.25824618339538574,0.425775945186615,0.057622507214546204
Let 12-9+c=12. What value of c makes the equation true?,0,3,9,12,C,True,0.03674130514264107,0.006384681444615126,0.9475707411766052,0.009289657697081566
