0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.7276850342750549,0.04651934653520584,0.20848524570465088,0.017113512381911278
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.25408098101615906,0.4189086854457855,0.25408098101615906,0.07279540598392487
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,True,0.6758993268013,0.048961982131004333,0.2486494928598404,0.026207460090517998
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,False,0.4906664192676544,0.011539368890225887,0.4906664192676544,0.006998980417847633
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,True,0.8147532939910889,0.0668790265917778,0.1102648675441742,0.007987560704350471
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.15952932834625244,0.15952932834625244,0.382690966129303,0.2980400323867798
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.5236490368843079,0.033475764095783234,0.3598983883857727,0.08030418306589127
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,False,0.5399847030639648,0.011207024566829205,0.371125727891922,0.07307898253202438
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,True,0.1314772367477417,0.0621054470539093,0.21676933765411377,0.5892400741577148
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.3442400097846985,0.05981994420289993,0.567555844783783,0.028256939724087715
