0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,False,0.04050755128264427,0.20571430027484894,0.7180134654045105,0.03574778512120247
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,True,0.23689062893390656,0.16281238198280334,0.5014974474906921,0.09875069558620453
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,0.09683184325695038,0.3379763662815094,0.5572288036346436,0.007948442362248898
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,True,0.2814571261405945,0.3189327120780945,0.3189327120780945,0.0806388109922409
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,True,0.0773417130112648,0.7337977886199951,0.16373242437839508,0.025109177455306053
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.2924151122570038,0.2924151122570038,0.3313497304916382,0.08377832919359207
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.2658124268054962,0.30120494961738586,0.3867548108100891,0.046191275119781494
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,False,0.2075510174036026,0.2665007710456848,0.43938547372817993,0.08652012795209885
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,False,0.04243863373994827,0.16784805059432983,0.7522427439689636,0.037451960146427155
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,True,0.05524665489792824,0.0709381103515625,0.8642030954360962,0.00960042979568243
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,True,0.1958153247833252,0.2849096357822418,0.4697365462779999,0.049509868025779724
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,True,0.006547190714627504,0.001460875733755529,0.9716892838478088,0.02016676589846611
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,False,0.042941559106111526,0.16983714699745178,0.7611572742462158,0.02604536898434162
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,False,0.8659014105796814,0.1171870157122612,0.015859538689255714,0.0010138662764802575
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,True,0.04112093523144722,0.3038448989391327,0.6432396769523621,0.011781345121562481
Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements.,"True, True","False, False","True, False","False, True",B,False,0.13712027668952942,0.19950884580612183,0.5423212051391602,0.12100822478532791
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is",1,-1,i,-i,C,True,0.14422394335269928,0.02506236545741558,0.8299515247344971,0.0007568178116343915
"Compute the product in the given ring. (2,3)(3,5) in Z_5 x Z_9","(1,1)","(3,1)","(1,6)","(3,6)",C,True,0.3012632429599762,0.18272539973258972,0.49669909477233887,0.01925911381840706
The set of all real numbers under the usual multiplication operation is not a group since,multiplication is not a binary operation,multiplication is not associative,identity element does not exist,zero has no inverse,D,False,0.2536156177520752,0.15382565557956696,0.4181414246559143,0.17430728673934937
