0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,True,0.978805661201477,0.002426216611638665,0.008468328043818474,0.000541362096555531
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.7596607804298401,0.00511855399236083,0.10280890762805939,0.13200923800468445
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,True,0.020039048045873642,0.0027119903825223446,0.3134634792804718,0.6636021733283997
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,True,0.5564990043640137,0.0029202387668192387,0.00200704880990088,0.43340185284614563
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,False,0.9244071841239929,0.003333932952955365,0.01918545924127102,0.05215149000287056
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,0.011472183279693127,0.004220380447804928,0.8042621612548828,0.17945514619350433
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.03587396815419197,0.004855013452470303,0.14188428223133087,0.816487729549408
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.7914103865623474,0.02708057314157486,0.07361263036727905,0.10710574686527252
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,False,0.1571081280708313,0.014613333158195019,0.7978609800338745,0.00253941654227674
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,False,0.6708067655563354,0.010842581279575825,0.07070250809192657,0.2467760294675827
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,True,0.010806473903357983,0.003975479397922754,0.97276771068573,0.012245338410139084
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,False,0.13645043969154358,0.026868684217333794,0.22496876120567322,0.6115283966064453
A person who sustains major injuries that involve the destruction of the medulla oblongata will,be paralyzed,fall into a coma,suffer severe speech impairment,die,D,True,0.010310383513569832,0.0008463278063572943,0.2659083306789398,0.7228137254714966
Which of the following terms applies to IQ tests?,achievement,standardized,projective,triarchic,B,False,0.022417115047574043,0.0018401088891550899,0.022417115047574043,0.9531999826431274
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",discrimination,spontaneous recovery,trace conditioning,generalization,D,True,0.013027308508753777,0.0015558901941403747,0.4314051866531372,0.5539352297782898
"Sal meets Petunia for the first time. She is outgoing and funny. He walks away with the opinion that Petunia is a fun person, whereas in actuality Petunia is temporarily gleeful because she just won the lottery. Sal's opinion that Petunia is funny is best explained by",the mere-exposure effect.,self-serving bias.,equipotentiality.,the fundamental attribution error.,D,False,0.6362726092338562,0.04067554697394371,0.16087491810321808,0.16087491810321808
