0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.02134598046541214,0.012946991249918938,0.9076541662216187,0.058024387806653976
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.6525894999504089,0.11340304464101791,0.08831838518381119,0.14561240375041962
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.8826280236244202,0.034223202615976334,0.056424520909786224,0.02665305696427822
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,True,0.036462388932704926,0.06812070310115814,0.39200761914253235,0.5033477544784546
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.05801749601960182,0.001751976553350687,0.800906777381897,0.13917672634124756
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.09422064572572708,0.009930782951414585,0.19946511089801788,0.6962016224861145
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,True,0.23673900961875916,0.02827444300055504,0.34445321559906006,0.3903166353702545
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,True,0.0016774459509178996,0.0019007953815162182,0.3196646273136139,0.6767299771308899
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.5494159460067749,0.09547416865825653,0.25952571630477905,0.09547416865825653
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.0405893512070179,0.002289894735440612,0.8152589797973633,0.14167074859142303
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,False,0.9473022818565369,0.011924776248633862,0.011924776248633862,0.028606049716472626
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.014028709381818771,0.0016754906391724944,0.9834885001182556,0.0007914456655271351
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.00031937414314597845,0.0002195024280808866,0.95204097032547,0.04739932715892792
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.1131213828921318,0.009285569190979004,0.04161502793431282,0.8358602523803711
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.003495441749691963,0.015665484592318535,0.31464967131614685,0.6661133170127869
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,False,0.016582675278186798,0.006100425496697426,0.4276728332042694,0.5491427779197693
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.014367620460689068,0.004116392228752375,0.6109267473220825,0.3705458343029022
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.0017771761631593108,0.002013804391026497,0.07556745409965515,0.9206000566482544
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.016680533066391945,0.01299081277102232,0.7092743515968323,0.2609274685382843
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,0.009851198643445969,0.009851198643445969,0.09346556663513184,0.8867766261100769
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,True,0.030983252450823784,0.030983252450823784,0.13885729014873505,0.7990686297416687
