0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.13414719700813293,0.08136439323425293,0.771963894367218,0.01247763354331255
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.10139896720647812,0.18943820893764496,0.6612043380737305,0.04789748415350914
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.14847885072231293,0.14847885072231293,0.6654360294342041,0.037541333585977554
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,0.3027137219905853,0.05260375514626503,0.6408449411392212,0.0038106029387563467
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.19439156353473663,0.19439156353473663,0.5987681746482849,0.01242703665047884
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.04690772294998169,0.21022583544254303,0.5043056011199951,0.23821710050106049
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.10122594982385635,0.02559392899274826,0.8475545048713684,0.02559392899274826
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.10015027970075607,0.028693534433841705,0.8385480046272278,0.03251403570175171
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.04034879431128502,0.2049080729484558,0.49154892563819885,0.26310721039772034
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.04304874688386917,0.06263556331396103,0.8646572232246399,0.029586942866444588
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.002589253941550851,0.024566154927015305,0.6335695385932922,0.3391253352165222
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.07121364027261734,0.04319325461983681,0.8675597906112671,0.018005628138780594
