0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.03164998069405556,0.06700300425291061,0.5610092878341675,0.3402693271636963
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.006415173411369324,0.007269344292581081,0.1460086703300476,0.8402219414710999
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.09195081889629364,0.033826813101768494,0.19465988874435425,0.6794297695159912
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.030555151402950287,0.006016666069626808,0.5416029691696167,0.421800822019577
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.00029123961576260626,0.0018991207471117377,0.983768880367279,0.01403270848095417
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.004014729056507349,0.0011502390261739492,0.012366235256195068,0.9823717474937439
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.012187170796096325,0.017732229083776474,0.2160227745771408,0.753993570804596
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.04448115453124046,0.012744063511490822,0.32867375016212463,0.6140433549880981
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.010572677478194237,0.015383154153823853,0.3967368006706238,0.5772486329078674
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.008267881348729134,0.013631432317197323,0.579623281955719,0.39836886525154114
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.4419598877429962,0.12662363052368164,0.04110867157578468,0.3900282084941864
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.04400970786809921,0.04400970786809921,0.22349973022937775,0.6884276270866394
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.002124691614881158,0.0006897863931953907,0.02588404342532158,0.9712915420532227
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,True,0.05273937061429024,0.03624720498919487,0.34390389919281006,0.5670017004013062
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.8996718525886536,0.03488406538963318,0.06517201662063599,0.00026634312234818935
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.13705860078334808,0.06474190205335617,0.2560591995716095,0.5420773029327393
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.09211787581443787,0.018139084801077843,0.11828169226646423,0.7712934613227844
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.1818680763244629,0.0973469689488411,0.6347819566726685,0.08590839803218842
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.008713047951459885,0.00987317692488432,0.6108318567276001,0.3704882562160492
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.0069236173294484615,0.014657298102974892,0.5500110387802124,0.4283490478992462
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.014415775425732136,0.044403716921806335,0.6129743456840515,0.3281015455722809
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,0.010974481701850891,0.026326412335038185,0.3634248971939087,0.599186360836029
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.0522259883582592,0.014962996356189251,0.4955063760280609,0.43728286027908325
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.10250698775053024,0.079832524061203,0.6684294939041138,0.14914679527282715
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.11517049372196198,0.05440269410610199,0.6627604961395264,0.16757209599018097
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.04150828719139099,0.025176050141453743,0.09957320988178253,0.8337162733078003
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.001783898682333529,0.0007436395972035825,0.8154998421669006,0.18196260929107666
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.006833815015852451,0.027028262615203857,0.5428771376609802,0.4227931499481201
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.04204240068793297,0.02550000511109829,0.5803773999214172,0.3520166873931885
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.05911650508642197,0.009065809659659863,0.4949764311313629,0.43681514263153076
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.021405814215540886,0.008923271670937538,0.26077622175216675,0.7088631987571716
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.0830090343952179,0.06464750319719315,0.06464750319719315,0.7875678539276123
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.22787967324256897,0.05761699751019478,0.09499437361955643,0.6194411516189575
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.034557830542325974,0.02375122532248497,0.1548774391412735,0.7865325808525085
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.007045396603643894,0.019151372835040092,0.6342063546180725,0.3394662141799927
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.5938135385513306,0.24753831326961517,0.15013957023620605,0.008470294997096062
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.0008615988772362471,0.0011063148267567158,0.833834171295166,0.16419167816638947
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.08877450227737427,0.05384445935487747,0.7432997822761536,0.1139887198805809
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.005144225899130106,0.012340356595814228,0.7634708285331726,0.21873804926872253
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.05552797392010689,0.026229558512568474,0.04900326952338219,0.8686037063598633
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.01713695377111435,0.03201604261994362,0.015123308636248112,0.9356459975242615
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.04411614313721657,0.020838988944888115,0.3259766399860382,0.6090044975280762
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.19828183948993683,0.19828183948993683,0.5389858484268188,0.06437268108129501
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.010793269611895084,0.015704115852713585,0.8574156165122986,0.11603858321905136
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.0023341686464846134,0.0029971315525472164,0.8310215473175049,0.16363783180713654
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,True,0.12089284509420395,0.039248161017894745,0.22585760056972504,0.6139445304870605
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.007920611649751663,0.01676793396472931,0.2622946500778198,0.7129907011985779
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.039587780833244324,0.05759987607598305,0.7017101645469666,0.20104332268238068
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.0029274183325469494,0.004259368404746056,0.81169193983078,0.18111295998096466
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.031153514981269836,0.05136346071958542,0.48732295632362366,0.430061012506485
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.00821645651012659,0.019710255786776543,0.5760180950164795,0.39589107036590576
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,0.008917227387428284,0.008917227387428284,0.17910729348659515,0.8027032017707825
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.1005440503358841,0.047493647783994675,0.5785911083221436,0.27330708503723145
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.013257751241326332,0.0048772539012134075,0.16151246428489685,0.8202279806137085
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,0.0006610353593714535,0.0010898630134761333,0.06742744892835617,0.9308071136474609
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,0.017735417932271957,0.006524495780467987,0.5183048844337463,0.45740243792533875
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.002320676576346159,0.0015949762891978025,0.9362277388572693,0.059851035475730896
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.0025234029162675142,0.00416038790717721,0.0946899801492691,0.8983935713768005
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,False,0.38830921053886414,0.12606553733348846,0.14285099506378174,0.3426816761493683
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.017669524997472763,0.015593300573527813,0.2152588963508606,0.7513273358345032
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,0.04541676864027977,0.06608100235462189,0.6269591450691223,0.261355459690094
The birth of an urban industrial workforce in Europe contributed to the start of the,First Agricultural Revolution.,Second Agricultural Revolution.,Third Agricultural Revolution.,Fourth Agricultural Revolution.,B,False,0.043528202921152115,0.03389979898929596,0.6008882522583008,0.3216323256492615
Which of the following statements about East Asia's industrial regions is true?,Japan has a rich natural resource base.,China lacks natural resources but has a massive labor force.,China is industrializing rapidly.,Taiwan lacks industrial enterprise and an educated workforce.,C,True,0.01423069927841425,0.01423069927841425,0.6856735348701477,0.2858312427997589
Which of the following statements best describes the United Nations?,The UN operates a worldwide police force.,Member states surrender sovereignty to the UN.,World laws are enforced by the UN.,The UN often practices interventionism in world conflicts.,D,False,0.10911013931035995,0.26174160838127136,0.4889976978302002,0.14010019600391388
Which of the following is a formal region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,B,False,0.03351103514432907,0.03351103514432907,0.17018307745456696,0.7627076506614685
The concentration of production activities and people spatially to benefit everyone is called,the substitution principle.,deglomeration.,agglomeration.,infrastructure.,C,True,0.023636681959033012,0.08250012248754501,0.4747554659843445,0.4189702272415161
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",European,Slavic,Germanic,Romance,D,False,0.0007757243001833558,0.0006845743046142161,0.8506850004196167,0.14782686531543732
"Ankara, Turkey and Islamabad, Pakistan are both examples of",desert cities.,forward-thrust capitals.,old colonial capitals.,rival cities.,B,False,0.02405621111392975,0.09514416754245758,0.17775270342826843,0.7030255794525146
Which of the following is NOT an example of syncretism?,Halloween,Foreign cuisine changed to suit American tastes,Hasidic Judaism,Catholicism in Louisiana,C,False,0.0021219849586486816,0.0018726452253758907,0.025851069018244743,0.9700542092323303
The theory that whoever controlled the landmass of Europe would rule the world is called the,devolution theory.,domino theory.,heartland theory.,rimland theory.,C,True,0.07124513387680054,0.07124513387680054,0.7659573554992676,0.0914805606007576
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,Sunni,Shiite,Imam,Untouchables,B,False,0.021233592182397842,0.004181142430752516,0.7967846989631653,0.1777866929769516
The multiplier effect is,the addition of non-basic workers to an urban economy that has added more basic workers.,a ratio of urban to rural workers in an economy.,the ratio of city workers to farm workers in an economy.,the addition of rural jobs created by the urban economy.,A,False,0.1109592542052269,0.06730018556118011,0.09792119264602661,0.7235451936721802
The sacred book of the Hindu is called the,Talmud.,Bible.,Torah.,Veda.,D,True,0.021432284265756607,0.008934305980801582,0.05825898423790932,0.9113239049911499
Which of the following is a distinct characteristic of an East European city?,A central park,Prominent religious buildings,A large central square surrounded by government and administrative buildings,Luxury apartment buildings,C,True,0.000614043849054724,0.0016691444907337427,0.9797634482383728,0.01794499345123768
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,Italy,Russia,Japan,Brazil,C,False,0.007371979765594006,0.0044713313691318035,0.40249645709991455,0.585628867149353
Which of the following is an example of a bulk-gaining industry?,Steel,Bottled orange juice,Paper,Copper,B,False,0.01584254764020443,0.029597774147987366,0.6736422181129456,0.28081583976745605
Which of the following is NOT a feature of an export processing zone (EPZ)?,Tariff reductions on exports,Raw materials imported duty-free,Exemption from customs duties,Strict pollution regulations,D,True,0.007116181310266256,0.00806369073688984,0.1619635373353958,0.8225187659263611
Which of the following characteristics is NOT true of a state?,Independent territory,Internationally recognized,Boundaries,A national language,D,True,0.002550420816987753,0.0047648134641349316,0.08445833623409271,0.9080126881599426
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",intervening opportunity.,distance decay.,involuntary migration.,push-pull factors.,A,False,0.014562452211976051,0.0448555089533329,0.9009470343589783,0.03958485275506973
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),suburb.,primate city.,town.,edge city.,D,True,0.010533534921705723,0.007239585742354393,0.14541095495224,0.8367823362350464
Which crop began the Third Agricultural Revolution?,Rice,Wheat,Barley,Millet,A,False,0.04048499837517738,0.010236211121082306,0.027824904769659042,0.9214342832565308
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,The introduction of new languages,The end of the Cold War,The invasion by the Soviets,The acceptance of many Eastern European countries into the EU,B,False,0.07795114815235138,0.01739325188100338,0.1650225818157196,0.7395799160003662
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",Truck,Air,Ship,Railroad,B,False,0.009336777031421661,0.005663041025400162,0.9523770809173584,0.03258855268359184
Which of the following is a functional region?,Dixie,Pennsylvania,The market area of Winn-Dixie,The Pacific Northwest,C,False,0.019157947972416878,0.024599291384220123,0.14155913889408112,0.8146166801452637
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,European,Muslim,Sub-Saharan African,Latin American,D,False,0.0014721149345859885,0.0018902327865362167,0.8641099333763123,0.132515549659729
What family do most European languages belong to?,Ural-Altaic,Basque,Indo-European,Phoenician,C,True,0.11023889482021332,0.04595440626144409,0.7188478708267212,0.12491701543331146
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",They all occurred in Nazi Germany during World War I.,They are all forms of residential segregation.,They are all ways to integrate different ethnic populations in neighborhoods.,They are different expressions for the same concept.,B,True,0.08776391297578812,0.6484924554824829,0.025144781917333603,0.2385670691728592
Which one of the statements below correctly describes immigrants living in Europe?,Most find citizenship easy to get in host countries.,Muslims immigrants from North Africa are well integrated in France.,Immigrants to European cities rarely bring their families.,They are usually restricted to certain neighborhoods.,D,False,0.0025746740866452456,0.007930554449558258,0.8089385032653809,0.18049858510494232
Which of the following activities are NOT secondary economic activities?,Assembling automotive parts,Sewing shirts,Mining copper,Binding books,C,False,0.11448444426059723,0.028946202248334885,0.2746339440345764,0.5814000368118286
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,They are crossing another country's borders.,They are not taking anything with them.,They are moving permanently.,They will be gone more than one year.,C,True,0.0017433420289307833,0.0017433420289307833,0.7033143043518066,0.2931850254535675
Which of the following entities is a state?,Antarctica,American Samoa,Egypt,Marshall Islands,C,True,0.0026262884493917227,0.0012405709130689502,0.7281969785690308,0.26788872480392456
What is the most abundant fossil fuel?,Phosphate,Oil,Petroleum,Coal,D,True,0.03913586214184761,0.02094791643321514,0.3276805877685547,0.6121878623962402
A rejection of or indifference to religion in a country is called,polytheism.,animism.,secularism.,monotheism.,C,True,0.007899857126176357,0.02757320925593376,0.8058072924613953,0.15867285430431366
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Energy,Labor,Information,Specialization,C,True,0.027510255575180054,0.0400271862745285,0.9110144972801208,0.02142500877380371
A city that is more than twice as large as the next largest city in a country is called a,global city.,world leader city.,megalopolis.,primate city.,D,True,0.037191521376371384,0.06948291510343552,0.311400830745697,0.5817733407020569
