0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,True,0.5259910821914673,0.17076429724693298,0.248460590839386,0.04317597672343254
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.37999245524406433,0.12336549162864685,0.37999245524406433,0.10886966437101364
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,False,0.0751083642244339,0.0584944486618042,0.6288745999336243,0.23135006427764893
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,True,0.36838656663894653,0.07253961265087128,0.22343775629997253,0.32510000467300415
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,True,0.20524191856384277,0.08555755019187927,0.492349773645401,0.20524191856384277
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,0.04330108314752579,0.10387389361858368,0.5275152325630188,0.31995415687561035
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.10955893993377686,0.06645086407661438,0.5563862323760986,0.26281824707984924
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.32124093174934387,0.2501826882362366,0.28349411487579346,0.13391314446926117
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,False,0.19702798128128052,0.19702798128128052,0.5355774760246277,0.06396561115980148
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,False,0.14255088567733765,0.14255088567733765,0.4390876591205597,0.266320139169693
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,True,0.059349268674850464,0.09785039722919464,0.7230221033096313,0.11087903380393982
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,True,0.20377932488918304,0.12359841167926788,0.4314008355140686,0.2309122383594513
A person who sustains major injuries that involve the destruction of the medulla oblongata will,be paralyzed,fall into a coma,suffer severe speech impairment,die,D,False,0.0926702618598938,0.08178123086690903,0.5332805514335632,0.2854445278644562
Which of the following terms applies to IQ tests?,achievement,standardized,projective,triarchic,B,False,0.11713510751724243,0.09122490882873535,0.4632783532142639,0.31840625405311584
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",discrimination,spontaneous recovery,trace conditioning,generalization,D,False,0.05158764496445656,0.05158764496445656,0.6284661889076233,0.2619836628437042
"Sal meets Petunia for the first time. She is outgoing and funny. He walks away with the opinion that Petunia is a fun person, whereas in actuality Petunia is temporarily gleeful because she just won the lottery. Sal's opinion that Petunia is funny is best explained by",the mere-exposure effect.,self-serving bias.,equipotentiality.,the fundamental attribution error.,D,False,0.23630832135677338,0.18403710424900055,0.3034258782863617,0.2677724063396454
All of the following are examples of punishment EXCEPT,grounding a teenager for staying out past curfew,spanking a child for misbehavior,permanently revoking the driving privileges of a third-time DWI driver,refusing to return the boss' phone call after not getting the expected raise,D,False,0.11115950345993042,0.12596023082733154,0.43964436650276184,0.30216285586357117
Which of the following must be done when universal screening data show that very few students are successfully meeting school competencies?,Changes must be made in the delivery of the core program.,Students who are not meeting competencies must be given strategic or supplemental instruction.,Students must be given more time to develop competencies.,Students who are not meeting competencies must be evaluated for learning disabilities.,A,True,0.3219125270843506,0.19524982571601868,0.250705748796463,0.22124704718589783
Substances that are toxic to humans often taste,sour,sweet,salty,bitter,D,True,0.1034948006272316,0.06277276575565338,0.36123234033584595,0.46383151412010193
All public institutions subscribe to all of the following ethical guidelines EXCEPT,avoiding unnecessary deception to humans,avoiding unnecessary pain to humans and other animals,avoiding use of animals when computers are available,protecting confidentiality,C,True,0.1422533541917801,0.06719573587179184,0.4381712079048157,0.3412480652332306
Which of the following kinds of tests is most likely to be an achievement test?,an IQ test,a classroom test over a chapter in a textbook,an entrance exam for law school,a personality test based on the Big Five personality traits,B,False,0.1270238310098648,0.07704384624958038,0.5692813396453857,0.20942692458629608
A fetus with the genotype XXY will most likely,result in a miscarriage.,suffer from sterility as an adult.,be color blind.,grow into a depressed adult.,B,False,0.08589031547307968,0.18182983994483948,0.4942646920681,0.23347412049770355
"Susan is a first-grade student who is referred to the school psychologist because she will not remain seated at her desk. Her teacher reports that Susan is ""always getting up and walking around the room."" What observation data is LEAST relevant to the referral concern?",Frequency,Duration,Intensity,Peer comparison,C,True,0.20700454711914062,0.09778200834989548,0.562696635723114,0.12555459141731262
