0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.05455264821648598,0.020068800076842308,0.8533470630645752,0.06181625649333
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.20063887536525726,0.12169361859560013,0.5453929305076599,0.12169361859560013
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.21563926339149475,0.07932925969362259,0.5172917246818542,0.16794003546237946
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.13407252728939056,0.10441578179597855,0.46795907616615295,0.28383153676986694
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.20743027329444885,0.09798312187194824,0.49759939312934875,0.18305660784244537
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.12967301905155182,0.1009894460439682,0.452603280544281,0.31106939911842346
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.2517964839935303,0.1527222841978073,0.4704177677631378,0.11894023418426514
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.2657630741596222,0.046182699501514435,0.6375324726104736,0.046182699501514435
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.3564099073410034,0.19077248871326447,0.40386533737182617,0.042567092925310135
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.4356438219547272,0.05895797908306122,0.49364912509918213,0.0029353448189795017
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.43610861897468567,0.1817971169948578,0.2645132541656494,0.11026553064584732
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.4189991354942322,0.08250581473112106,0.4189991354942322,0.03897298872470856
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.3679502010345459,0.2231730818748474,0.3679502010345459,0.03422469645738602
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.17028602957725525,0.10328370332717896,0.673494279384613,0.04305505007505417
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.19767223298549652,0.10580631345510483,0.6088733077049255,0.08240204304456711
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.1231655552983284,0.06592576950788498,0.6254863142967224,0.17920483648777008
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.32230502367019653,0.13435672223567963,0.41384783387184143,0.11856939643621445
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.23055057227611542,0.10890437662601471,0.4880755543708801,0.15845492482185364
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.3500947058200836,0.14594118297100067,0.3500947058200836,0.14594118297100067
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.36197853088378906,0.19375315308570862,0.3194449245929718,0.09152250736951828
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.24827361106872559,0.4093339741230011,0.2813308537006378,0.04888797178864479
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.19317494332790375,0.08052729070186615,0.6742467284202576,0.02307145483791828
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.24379093945026398,0.24379093945026398,0.45546141266822815,0.048005279153585434
