0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.16634584963321686,0.1884945183992386,0.4521748721599579,0.1884945183992386
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.2996126711368561,0.12489714473485947,0.38471028208732605,0.18172428011894226
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.371582567691803,0.17552317678928375,0.32792046666145325,0.12063519656658173
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.35754677653312683,0.2784577012062073,0.2784577012062073,0.07977946847677231
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.1426319032907486,0.235160231590271,0.5641201138496399,0.0524713397026062
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.19695989787578583,0.06394351273775101,0.5353924632072449,0.19695989787578583
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.3980485796928406,0.1880248486995697,0.1880248486995697,0.21306006610393524
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.3241494297981262,0.13512557744979858,0.41621607542037964,0.1192479059100151
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.158434197306633,0.13981766998767853,0.43066874146461487,0.2612138092517853
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.1635952591896057,0.14437228441238403,0.44469794631004333,0.23802967369556427
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.25125613808631897,0.1726856529712677,0.4142513573169708,0.15239456295967102
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.29738932847976685,0.1404767781496048,0.4903121292591095,0.06635653227567673
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.2029062956571579,0.17906419932842255,0.4867469072341919,0.12306889146566391
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,True,0.3686867952346802,0.11969507485628128,0.3686867952346802,0.13563230633735657
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.139806866645813,0.2959711253643036,0.3800344467163086,0.1795155555009842
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.28689122200012207,0.1535618007183075,0.47300365567207336,0.0821956992149353
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.13896583020687103,0.13896583020687103,0.4850383996963501,0.22911591827869415
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.29680007696151733,0.180018350481987,0.3363185524940491,0.180018350481987
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.40271228551864624,0.2442573457956314,0.21555636823177338,0.13074153661727905
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.3979566693305969,0.16589301824569702,0.3511955142021179,0.07836230844259262
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.5080533027648926,0.14555971324443817,0.23998738825321198,0.10004162043333054
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.3236948847770691,0.2856597304344177,0.3236948847770691,0.06373929977416992
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.20395074784755707,0.1799858957529068,0.43176373839378357,0.1799858957529068
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.14850066602230072,0.16827331483364105,0.45741426944732666,0.21606720983982086
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.14556719362735748,0.12846258282661438,0.6523869037628174,0.06876107305288315
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.13492000102996826,0.2520637512207031,0.47091707587242126,0.13492000102996826
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.10817563533782959,0.10817563533782959,0.5493612289428711,0.22900782525539398
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.2614637017250061,0.29627716541290283,0.38042742013931274,0.05834043771028519
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,True,0.1811659038066864,0.14109213650226593,0.6323310732841492,0.040423572063446045
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.2955341637134552,0.23016224801540375,0.4299996495246887,0.0399961993098259
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.11284720152616501,0.2108263224363327,0.505746066570282,0.16419170796871185
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.19847328960895538,0.09375213831663132,0.37079688906669617,0.3272271156311035
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,True,0.1454065442085266,0.27165520191192627,0.4478836953639984,0.1283208280801773
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.3653542697429657,0.13440631330013275,0.41400063037872314,0.08152154833078384
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.3391583263874054,0.20570993423461914,0.26413679122924805,0.181538388133049
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.12244290858507156,0.1781533658504486,0.4273677170276642,0.25921162962913513
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.28688907623291016,0.15356066823005676,0.32508793473243713,0.22342945635318756
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,True,0.20216844975948334,0.2941533327102661,0.3777003586292267,0.12262134999036789
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.24547694623470306,0.09030592441558838,0.40472304821014404,0.24547694623470306
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.312476247549057,0.18952642381191254,0.4012274444103241,0.08952594548463821
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.15953344106674194,0.09676191955804825,0.43365681171417236,0.2980476915836334
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.5495355725288391,0.15744458138942719,0.20216286182403564,0.08427401632070541
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.3813342750072479,0.23129092156887054,0.29698342084884644,0.08508718013763428
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.340048223733902,0.2062496691942215,0.340048223733902,0.11039748787879944
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.16118045151233673,0.16118045151233673,0.4381338655948639,0.23451615869998932
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.11659169942140579,0.14970672130584717,0.3169291019439697,0.40694499015808105
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.2762225270271301,0.14785127341747284,0.40190139412879944,0.16753742098808289
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.17498600482940674,0.19828514754772186,0.5389948487281799,0.08265753835439682
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.34650900959968567,0.18547292053699493,0.3926461637020111,0.06823166459798813
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.2919851839542389,0.13792403042316437,0.4814021587371826,0.08365514874458313
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.3184022009372711,0.15040256083011627,0.4088365137577057,0.11713362485170364
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.3361826241016388,0.20390509068965912,0.3809448480606079,0.07501248270273209
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.14022991061210632,0.14022991061210632,0.5546200275421143,0.15890130400657654
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.05801529437303543,0.08441175520420074,0.6237232089042664,0.22945496439933777
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.24634726345539093,0.14941717684268951,0.4061579704284668,0.19185544550418854
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.20332904160022736,0.1794372797012329,0.4877610504627228,0.12332530319690704
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.16430923342704773,0.11292797327041626,0.5061080455780029,0.2109772264957428
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.09373865276575089,0.13638892769813538,0.6112527847290039,0.15454889833927155
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.5255692601203918,0.10349071770906448,0.24826136231422424,0.11727035790681839
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.3445315659046173,0.20896896719932556,0.3904053866863251,0.052835624665021896
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.1825573742389679,0.12546972930431366,0.5623162984848022,0.12546972930431366
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,True,0.13757935166358948,0.1766553819179535,0.5441368818283081,0.13757935166358948
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.29951968789100647,0.16032133996486664,0.4357985556125641,0.09723980724811554
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.4559619426727295,0.2153811752796173,0.24405884742736816,0.0792342945933342
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,0.1299758404493332,0.18911373615264893,0.4003537893295288,0.2751588821411133
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.3617860972881317,0.15081487596035004,0.3617860972881317,0.11745474487543106
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.13306374847888947,0.13306374847888947,0.40986520051956177,0.31920334696769714
