0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.15209247171878815,0.3219797611236572,0.22129324078559875,0.09224874526262283
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.20680086314678192,0.3409569561481476,0.3008934557437897,0.11069252341985703
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.18408851325511932,0.38971537351608276,0.20859962701797485,0.09853547811508179
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.3723665475845337,0.2559235394001007,0.22585172951221466,0.0733233168721199
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.269410640001297,0.39199015498161316,0.18516303598880768,0.0874648243188858
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,True,0.35408031940460205,0.167255699634552,0.35408031940460205,0.11495304852724075
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,False,0.1598922163248062,0.338491827249527,0.338491827249527,0.0969795361161232
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.2545700967311859,0.37039726972579956,0.15440455079078674,0.15440455079078674
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.23308704793453217,0.3391396403312683,0.26412221789360046,0.08574792742729187
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.1639411300420761,0.3470633625984192,0.3062823414802551,0.12767748534679413
