0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.1550939381122589,0.1550939381122589,0.4215889871120453,0.2256603240966797
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.24855847656726837,0.1249830573797226,0.3616504371166229,0.21935208141803741
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.37535804510116577,0.1297202706336975,0.2923291325569153,0.1297202706336975
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.29538920521736145,0.26068004965782166,0.29538920521736145,0.08463042974472046
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.1556542068719864,0.17637930810451508,0.5432865023612976,0.0944090336561203
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.1302870661020279,0.05431172624230385,0.4547465145587921,0.3125424087047577
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.3183436691761017,0.1703971028327942,0.21879419684410095,0.24792630970478058
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.32783395051956177,0.11329637467861176,0.37148451805114746,0.11329637467861176
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.12734255194664001,0.11962725222110748,0.3922426998615265,0.30547890067100525
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.15078683197498322,0.11031799763441086,0.4098810851573944,0.28170686960220337
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.19378122687339783,0.15091697871685028,0.340096652507782,0.2337448000907898
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.29028671979904175,0.12100951373577118,0.4223646819591522,0.12100951373577118
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.19127191603183746,0.10898344963788986,0.40492263436317444,0.20360788702964783
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.32033970952033997,0.09769809246063232,0.36299243569374084,0.15131776034832
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.16575096547603607,0.24116623401641846,0.3508947789669037,0.1878204494714737
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.2799651324748993,0.11670682579278946,0.4615844488143921,0.09675335884094238
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.12447419762611389,0.08554977923631668,0.46247774362564087,0.2805069386959076
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.30218371748924255,0.1617472916841507,0.30218371748924255,0.18328368663787842
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.3487686216831207,0.18668240308761597,0.2716212868690491,0.15476514399051666
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.38594314455986023,0.15113750100135803,0.30057284235954285,0.07599671185016632
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.45229053497314453,0.13794080913066864,0.24209368228912354,0.11435695737600327
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.2322205901145935,0.20493395626544952,0.3828670084476471,0.15960271656513214
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.23659178614616394,0.1435001790523529,0.39007389545440674,0.20879152417182922
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.16214020550251007,0.13441894948482513,0.4140395224094391,0.23591259121894836
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.1563592106103897,0.11439483612775803,0.5457472801208496,0.13798651099205017
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.13542520999908447,0.14415939152240753,0.4171390235424042,0.1970425248146057
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.1020592451095581,0.06190206855535507,0.5182996392250061,0.2774258255958557
