0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.009984777309000492,0.07377807796001434,0.3306504189968109,0.12163949757814407
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.1156625971198082,0.1156625971198082,0.40370211005210876,0.1906953901052475
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.26131829619407654,0.20351490378379822,0.4308410584926605,0.08483763039112091
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.07307600229978561,0.2550603151321411,0.539962649345398,0.1204819604754448
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.017374888062477112,0.1283840388059616,0.8371690511703491,0.015333286486566067
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.023131877183914185,0.0432160347700119,0.2486911118030548,0.133114755153656
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,True,0.22873571515083313,0.1781395524740219,0.12243340909481049,0.25919151306152344
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.05348692834377289,0.06867858022451401,0.18668772280216217,0.03676099330186844
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.04725051671266556,0.1000293418765068,0.5756291747093201,0.2719079852104187
A wave transfers,amplitude,wavelength,frequency,energy,D,True,0.01852569356560707,0.08302639424800873,0.2897906005382538,0.32837578654289246
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.1120750829577446,0.23726294934749603,0.5022856593132019,0.1120750829577446
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.097596675157547,0.12531661987304688,0.561630129814148,0.0760083720088005
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.04704910144209862,0.1449214369058609,0.7359718084335327,0.06845603883266449
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.06981554627418518,0.06981554627418518,0.515870988368988,0.10158101469278336
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.049498580396175385,0.2513745427131653,0.5321599245071411,0.15246637165546417
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.05490243807435036,0.13170409202575684,0.6688486337661743,0.1025712639093399
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.014831723645329475,0.08535066992044449,0.630660891532898,0.2320072054862976
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.08176442235708237,0.15275605022907257,0.3664427101612091,0.323384553194046
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.18825092911720276,0.35169899463653564,0.21331623196601868,0.24171896278858185
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,False,0.21822945773601532,0.16995729506015778,0.4619917571544647,0.04297192767262459
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.3823067545890808,0.18058893084526062,0.15936917066574097,0.12411683052778244
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.11312078684568405,0.348436564207077,0.5069721937179565,0.02860141545534134
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.05229626223444939,0.16108383238315582,0.6370989084243774,0.1421559900045395
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.012419029138982296,0.13351714611053467,0.36293721199035645,0.41126176714897156
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.02038823813199997,0.08063704520463943,0.7650629878044128,0.038090240210294724
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.017343943938612938,0.16455475986003876,0.7374832630157471,0.07773016393184662
