0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,0.8455598950386047,0.01754903607070446,0.08912135660648346,0.047703228890895844
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,0.26103436946868896,0.09602917730808258,0.6261888742446899,0.016687368974089622
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,False,0.38179266452789307,0.09653230011463165,0.4902314841747284,0.03133945167064667
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,False,0.15786685049533844,0.37870290875434875,0.37870290875434875,0.08450004458427429
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,True,0.0938095822930336,0.026876892894506454,0.785457968711853,0.0938095822930336
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,0.12281373143196106,0.09564743936061859,0.7067443132400513,0.07449029386043549
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,True,0.16470269858837128,0.0881589949131012,0.5073200464248657,0.23964102566242218
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,0.991105854511261,0.0016884676879271865,0.0002589348587207496,0.006678018718957901
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,False,0.15368203818798065,0.17414455115795135,0.5364030003547668,0.13562391698360443
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,0.6214724779129028,0.25906825065612793,0.10799571126699448,0.011382665485143661
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.36239781975746155,0.17118459939956665,0.4106505215167999,0.05557550489902496
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.36596083641052246,0.19588471949100494,0.4146879315376282,0.023395095020532608
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.312779039144516,0.13038571178913116,0.45509082078933716,0.10154449194669724
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.13241171836853027,0.13241171836853027,0.6724422574043274,0.06254687160253525
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,True,0.36684808135032654,0.049647483974695206,0.5337607860565186,0.049647483974695206
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,True,0.2579747438430786,0.13808393478393555,0.481960266828537,0.1218586340546608
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.23924480378627777,0.07767140865325928,0.6503347158432007,0.03237826004624367
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.08007537573575974,0.02945808507502079,0.8608914613723755,0.02945808507502079
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.7815712094306946,0.018380794674158096,0.1057741641998291,0.09334537386894226
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,True,0.47447243332862854,0.1058691143989563,0.36951950192451477,0.050009023398160934
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.11542758345603943,0.06178392842411995,0.7526823878288269,0.07001036405563354
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,True,0.1368730515241623,0.6134223937988281,0.19914910197257996,0.050352778285741806
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.2825259566307068,0.1512252390384674,0.5278279185295105,0.038235731422901154
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.3941914737224579,0.16432344913482666,0.3941914737224579,0.047079458832740784
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.030292484909296036,0.885276198387146,0.08234351128339767,0.0019365338375791907
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,False,0.060379255563020706,0.23880459368228912,0.572862446308136,0.1278228908777237
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.08975540846586227,0.16768518090248108,0.6632077693939209,0.0792088732123375
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.6479302048683167,0.060266897082328796,0.2383602261543274,0.0531853511929512
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.07621490210294724,0.2347584217786789,0.5631561875343323,0.12565714120864868
A Binary number system has how many digits.,0,1,2,10,C,True,0.0840689018368721,0.13860617578029633,0.5481980443000793,0.22852295637130737
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.8827332854270935,0.023524044081568718,0.0724591612815857,0.02075989730656147
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,True,0.6646208167076111,0.02920140139758587,0.1154937744140625,0.19041705131530762
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.2218136191368103,0.11872825026512146,0.6029518246650696,0.056083258241415024
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,True,0.1741418093442917,0.15367960929870605,0.5363945364952087,0.13562177121639252
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,False,0.17201396822929382,0.22087031602859497,0.600387692451477,0.006669705267995596
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.13147571682929993,0.21676680445671082,0.5199965238571167,0.13147571682929993
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,True,0.044920604676008224,0.050901710987091064,0.7962367534637451,0.10775892436504364
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.6939923763275146,0.12059778720140457,0.17546875774860382,0.009899269789457321
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.0887768566608429,0.0887768566608429,0.655977189540863,0.1658570021390915
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.16946855187416077,0.2176019251346588,0.5219998955726624,0.09070996940135956
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.30536845326423645,0.0772092342376709,0.5705033540725708,0.046829767525196075
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.5509042143821716,0.20266635715961456,0.22965103387832642,0.016635866835713387
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.20761050283908844,0.20761050283908844,0.49803170561790466,0.08654492348432541
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,False,0.2591368854045868,0.08412942290306091,0.548592746257782,0.10802431404590607
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.6203755736351013,0.17774057388305664,0.17774057388305664,0.024054570123553276
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,False,0.7065244913101196,0.10834904760122299,0.15764693915843964,0.02739492803812027
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,True,0.3385205864906311,0.0755341500043869,0.5581260919570923,0.0277874618768692
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.6063733100891113,0.05640150234103203,0.3245682716369629,0.012584876269102097
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.9657908082008362,0.013776266016066074,0.01768907718360424,0.002712707733735442
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,True,0.1218017041683197,0.3751756548881531,0.48173508048057556,0.021165963262319565
