0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.13196177780628204,0.09069591760635376,0.7593876123428345,0.017859086394309998
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.10628753155469894,0.22501075267791748,0.6116425395011902,0.05689162015914917
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.1070227399468422,0.12127263844013214,0.6978759169578552,0.07355557382106781
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,0.3242902159690857,0.06385652720928192,0.6058538556098938,0.0059395828284323215
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.10746549069881439,0.17718063294887543,0.7007629871368408,0.014543871395289898
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.06109509617090225,0.21324282884597778,0.5115429759025574,0.21324282884597778
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.07878872007131577,0.01992090977728367,0.8470586538314819,0.054150644689798355
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.09060187637805939,0.02941412292420864,0.8596067428588867,0.020216012373566628
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.024141689762473106,0.15742360055446625,0.48489880561828613,0.3332657814025879
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.05636952817440033,0.0929376408457756,0.7781572937965393,0.07237990200519562
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.0036866602022200823,0.06534761190414429,0.7025530934333801,0.22808557748794556
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.10261854529380798,0.09056055545806885,0.7582542300224304,0.04847356677055359
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.052419763058423996,0.04082455113530159,0.7236324548721313,0.18296293914318085
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.02230183221399784,0.053499311208724976,0.5751718282699585,0.34885936975479126
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.1248892992734909,0.05899352952837944,0.6342402696609497,0.18171288073062897
