0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.039854586124420166,0.09560617059469223,0.7064393758773804,0.15762794017791748
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.15178658068180084,0.15178658068180084,0.4125986695289612,0.283574640750885
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,True,0.32542985677719116,0.17419004440307617,0.417860209941864,0.08228154480457306
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.06699449568986893,0.20635758340358734,0.38552671670913696,0.3402261435985565
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.045735135674476624,0.019065240398049355,0.8106746077537537,0.12432098388671875
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.14596997201442719,0.08853527158498764,0.5773224830627441,0.18742915987968445
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.11337743699550629,0.08829843997955322,0.6524421572685242,0.145579531788826
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.021267453208565712,0.024099182337522507,0.6215261220932007,0.33267897367477417
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.19285821914672852,0.13254937529563904,0.5242429375648499,0.15019811689853668
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.017231814563274384,0.008139733225107193,0.8302753567695618,0.14428021013736725
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.26212072372436523,0.12381705641746521,0.4897059500217438,0.12381705641746521
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.030775604769587517,0.03487332910299301,0.8993950486183167,0.03487332910299301
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.022988665848970413,0.022988665848970413,0.7612800598144531,0.19248174130916595
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.03952886164188385,0.03952886164188385,0.5456790924072266,0.37503936886787415
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.03400515392422676,0.1726924329996109,0.46942663192749023,0.3226318955421448
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.01237036008387804,0.0628218725323677,0.6753987669944763,0.24846534430980682
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.02601826749742031,0.02296104095876217,0.671019971370697,0.27972275018692017
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.025315746665000916,0.04729603976011276,0.34947308897972107,0.5761837363243103
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.033826109021902084,0.09194889664649963,0.6794155836105347,0.19465582072734833
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,0.040241919457912445,0.06634770333766937,0.3369414508342743,0.5555225610733032
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.08640232682228088,0.14245334267616272,0.5634139180183411,0.20726841688156128
