0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.4755442440509796,0.0729270726442337,0.224631205201149,0.224631205201149
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.1768706887960434,0.08354779332876205,0.6173393130302429,0.12156131118535995
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.45645391941070557,0.1679200381040573,0.24432219564914703,0.13077624142169952
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.10697363317012787,0.08331114053726196,0.47942256927490234,0.3295019865036011
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.10867217928171158,0.024248039349913597,0.7086315751075745,0.15811708569526672
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.23987126350402832,0.16486096382141113,0.4481385052204132,0.14548927545547485
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.1487639844417572,0.1312837451696396,0.4043824076652527,0.31493332982063293
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.29216358065605164,0.044804733246564865,0.33106470108032227,0.33106470108032227
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.3143184781074524,0.0794721469283104,0.4573306739330292,0.14847353100776672
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3550552427768707,0.11526955664157867,0.3133351504802704,0.2153518795967102
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.19880463182926178,0.056958481669425964,0.3714159429073334,0.3714159429073334
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.16030113399028778,0.019145237281918526,0.3845423758029938,0.4357436001300812
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.10239201039075851,0.020162183791399002,0.519989550113678,0.35738328099250793
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2848880887031555,0.06356712430715561,0.5322409868240356,0.11875902861356735
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.326006144285202,0.09340232610702515,0.25389382243156433,0.326006144285202
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.0645221397280693,0.023736368864774704,0.5402372479438782,0.37129929661750793
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.3898311257362366,0.04108789935708046,0.4417365491390228,0.12655964493751526
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.20935295522212982,0.01947285793721676,0.5022116303443909,0.2688145339488983
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.15944741666316986,0.051764994859695435,0.5565261840820312,0.2319946140050888
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.7098069787025452,0.08477435261011124,0.09606192260980606,0.10885242372751236
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.2481420487165451,0.05536797270178795,0.5253167152404785,0.17054535448551178
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.41661396622657776,0.043910786509513855,0.2526891529560089,0.2863343060016632
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.40222784876823425,0.11524020880460739,0.3132553696632385,0.1676735132932663
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.41284528374671936,0.08129405230283737,0.41284528374671936,0.09211823344230652
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.28253743052482605,0.07143664360046387,0.5278493762016296,0.11777912080287933
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.10524149239063263,0.07233134657144547,0.6862607002258301,0.13513274490833282
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.19027607142925262,0.10184742510318756,0.5172238945960999,0.19027607142925262
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.09377525746822357,0.03909134119749069,0.2549075484275818,0.6114914417266846
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.07887084782123566,0.025605615228414536,0.3119402825832367,0.5827811360359192
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.16305209696292877,0.04671521112322807,0.6448835730552673,0.14389297366142273
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.17181386053562164,0.014103340916335583,0.6795369982719421,0.13380876183509827
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.05587957426905632,0.03840542957186699,0.7713937163352966,0.13404811918735504
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.3827804625034332,0.0587012842297554,0.4337470829486847,0.12427062541246414
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.1297658532857895,0.0175618976354599,0.39970695972442627,0.4529273211956024
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.26519814133644104,0.046084530651569366,0.6361773014068604,0.05222061276435852
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.18111002445220947,0.02777411974966526,0.2985999286174774,0.4923080503940582
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.14500832557678223,0.07761736959218979,0.5061287879943848,0.27091124653816223
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.03450178727507591,0.012692498043179512,0.4762824773788452,0.4762824773788452
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.07111843675374985,0.055387090891599655,0.40925830602645874,0.463750422000885
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.04919072240591049,0.009686227887868881,0.4118689000606537,0.5288501381874084
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.048303455114364624,0.015681834891438484,0.8561992049217224,0.07963892817497253
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.14106301963329315,0.04041523113846779,0.4345047175884247,0.3834490478038788
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.2525752782821655,0.09291724860668182,0.3674948513507843,0.2862052917480469
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.16865210235118866,0.1159127727150917,0.3570365011692047,0.3570365011692047
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.046158693730831146,0.019241807982325554,0.49625274538993835,0.4379415214061737
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.4861075282096863,0.039902135729789734,0.3340964913368225,0.13927213847637177
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.33093419671058655,0.08367326855659485,0.2920483946800232,0.2920483946800232
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.3086892068386078,0.10021671652793884,0.3497907221317291,0.24040740728378296
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.04919980466365814,0.07158529758453369,0.4667947590351105,0.4119449257850647
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.5040640234947205,0.11247189342975616,0.2381030023097992,0.14441676437854767
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.039293043315410614,0.04452485218644142,0.3728020191192627,0.5424237251281738
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.23144996166229248,0.12388623505830765,0.38159647583961487,0.26226717233657837
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.08833397924900055,0.05357726663351059,0.5083270072937012,0.3493676781654358
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.2132982760667801,0.06111098453402519,0.511676013469696,0.2132982760667801
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.06049656122922897,0.036693017929792404,0.16444671154022217,0.736998975276947
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.5480966567993164,0.09524491429328918,0.17794093489646912,0.17794093489646912
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.06223179027438164,0.017829706892371178,0.45983418822288513,0.45983418822288513
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.08613879978656769,0.03168869391083717,0.4956946074962616,0.3860473334789276
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.487781286239624,0.13975168764591217,0.2958543002605438,0.07480368763208389
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.46743541955947876,0.04926732927560806,0.3640390634536743,0.11818617582321167
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.24967306852340698,0.03378957509994507,0.46645069122314453,0.24967306852340698
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.0849844366312027,0.02434844896197319,0.5541681051254272,0.33611994981765747
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.15759792923927307,0.016610700637102127,0.6233119368553162,0.20235975086688995
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.1718885600566864,0.03835351765155792,0.467241495847702,0.32113006711006165
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.1829518973827362,0.07626569271087646,0.3016366958618164,0.43887877464294434
