0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.15459245443344116,0.37084805965423584,0.28881675004959106,0.09376507252454758
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.19892030954360962,0.37163203954696655,0.3279641270637512,0.09396329522132874
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.17990842461585999,0.4315778911113739,0.2617652416229248,0.0849827229976654
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.3408869206905365,0.3008316457271576,0.3008316457271576,0.04613402858376503
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.2725812494754791,0.44941049814224243,0.18734215199947357,0.07809582352638245
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.3032217025756836,0.14323177933692932,0.44118496775627136,0.1115490272641182
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.13315263390541077,0.36194637417793274,0.4101389944553375,0.0807611495256424
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.2154589593410492,0.4561266005039215,0.16779962182044983,0.14808262884616852
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.2548176646232605,0.37075749039649963,0.2887462377548218,0.06442798674106598
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.13517960906028748,0.36745622754096985,0.36745622754096985,0.11929556727409363
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.22655589878559113,0.37352752685546875,0.25672146677970886,0.05055145174264908
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.12128317356109619,0.2567564845085144,0.4796842634677887,0.13743184506893158
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.058375198394060135,0.23087839782238007,0.48876953125,0.20374944806098938
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.11097592115402222,0.2662174105644226,0.4389182925224304,0.1829683631658554
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.2222909927368164,0.4705900251865387,0.2518886923789978,0.034089427441358566
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.14654956758022308,0.35155415534973145,0.31024545431137085,0.10072195529937744
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.28763991594314575,0.41851359605789185,0.19769184291362762,0.07272675633430481
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.24198932945728302,0.45209556818008423,0.18846146762371063,0.03711026534438133
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.15681897103786469,0.48303645849227905,0.2585507929325104,0.09511551260948181
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,True,0.27823513746261597,0.3152817189693451,0.3152817189693451,0.05478774383664131
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.20085854828357697,0.48183462023735046,0.22760257124900818,0.07389173656702042
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.24193860590457916,0.3106553256511688,0.3520185947418213,0.08900424093008041
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.23799599707126617,0.39238905906677246,0.2696847915649414,0.09921149164438248
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,True,0.24966244399547577,0.3632567226886749,0.24966244399547577,0.10407479107379913
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.2725426256656647,0.12874001264572144,0.5091766715049744,0.08848162740468979
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.18658871948719025,0.4476030766963959,0.27148500084877014,0.060576487332582474
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.2950999438762665,0.2950999438762665,0.2950999438762665,0.10856121778488159
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.2527775466442108,0.416759729385376,0.17373129725456238,0.1194036602973938
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.18466497957706451,0.3044610619544983,0.3909357488155365,0.09884403645992279
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.1365305632352829,0.32751980423927307,0.42054376006126404,0.0938359946012497
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.2365953028202057,0.39007970690727234,0.20879463851451874,0.07681124657392502
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.2028709352016449,0.4866620898246765,0.2028709352016449,0.08456918597221375
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.21902967989444733,0.4636858403682709,0.15053674578666687,0.15053674578666687
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.20136292278766632,0.4830445647239685,0.2281741052865982,0.07407728582620621
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.08641317486763,0.4388423264026642,0.3872769773006439,0.08641317486763
