0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.012041712179780006,0.00568810198456049,0.9565917253494263,0.02549230493605137
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.06362470239400864,0.05614860728383064,0.7751075625419617,0.10489939898252487
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.10312005132436752,0.04298683628439903,0.7619598507881165,0.09100312739610672
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.08694948256015778,0.07673265039920807,0.566981852054596,0.2678232789039612
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.11744681745767593,0.05547795444726944,0.675859808921814,0.15080471336841583
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.048297423869371414,0.048297423869371414,0.5883830785751343,0.3149387836456299
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.16628973186016083,0.11428913474082947,0.6576886177062988,0.06117457151412964
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.08200936019420624,0.012576542794704437,0.8816837668418884,0.023496074602007866
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.37224045395851135,0.1369396150112152,0.47796618938446045,0.012737367302179337
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.26367244124412537,0.019100366160273552,0.7167359590530396,0.0003964154457207769
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.4860157072544098,0.15778620541095734,0.26014548540115356,0.095702163875103
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.4603980481624603,0.054986707866191864,0.4603980481624603,0.022921867668628693
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.28491708636283875,0.17281094193458557,0.5322951674461365,0.009749326854944229
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.06389877200126648,0.043916936963796616,0.8820952773094177,0.009799194522202015
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.05605576932430267,0.043656278401613235,0.8768597841262817,0.023367522284388542
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.04534667730331421,0.027504149824380875,0.8037890791893005,0.12326505035161972
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.20055754482746124,0.07378099858760834,0.6177607178688049,0.10735070705413818
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.18055933713912964,0.18055933713912964,0.337329238653183,0.2976920008659363
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.36509644985198975,0.1343114972114563,0.36509644985198975,0.1343114972114563
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.29457440972328186,0.17866842448711395,0.4856710731983185,0.039866309612989426
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.22545716166496277,0.3717159926891327,0.3717159926891327,0.030512306839227676
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.032650627195835114,0.010600107721984386,0.9541912078857422,0.0020872848108410835
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.17452867329120636,0.19776690006256104,0.6091649532318115,0.018395187333226204
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.2073165774345398,0.028057245537638664,0.7236059308052063,0.04082305729389191
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.5557349324226379,0.05169139802455902,0.3819506764411926,0.010178640484809875
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.8325948715209961,0.02218790166079998,0.14468328654766083,0.0003586340171750635
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.07314683496952057,0.056966815143823624,0.6939979195594788,0.17547014355659485
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.07767512649297714,0.03237980976700783,0.6503658294677734,0.23925624787807465
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.25954970717430115,0.021305136382579803,0.7055292129516602,0.012922218069434166
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.1706257462501526,0.06276970356702805,0.6748379468917847,0.09132938086986542
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.2268172800540924,0.10714089870452881,0.5441064238548279,0.12140654772520065
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.3083338141441345,0.07795899361371994,0.5760433673858643,0.03682522103190422
