0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.4708305597305298,0.08181807398796082,0.2224046140909195,0.2224046140909195
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.17404773831367493,0.08221432566642761,0.6074863076210022,0.13554851710796356
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.4256511330604553,0.17743778228759766,0.2581704556941986,0.1381886899471283
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.10697147995233536,0.08330946415662766,0.47941291332244873,0.329495370388031
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.10609440505504608,0.026824865490198135,0.6918224096298218,0.17492009699344635
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.24897415935993195,0.1510104537010193,0.46514493227005005,0.13326625525951385
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.1487673968076706,0.13128675520420074,0.40439167618751526,0.31494057178497314
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.30401092767715454,0.04662158712744713,0.30401092767715454,0.34448951482772827
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.31431275606155396,0.07947070151567459,0.457322359085083,0.14847081899642944
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3269622027873993,0.12028268724679947,0.3269622027873993,0.2247176319360733
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.20788125693798065,0.05955898016691208,0.38837331533432007,0.34273824095726013
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.15249408781528473,0.01821282133460045,0.41452187299728394,0.41452187299728394
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.09272937476634979,0.02069072239100933,0.4709186553955078,0.4155842661857605
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2848835289478302,0.06356610357761383,0.5322324633598328,0.11875712126493454
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.3157632350921631,0.07983744889497757,0.24591666460037231,0.35780662298202515
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.06431866437196732,0.026812005788087845,0.5385335683822632,0.3701283633708954
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.4237227141857147,0.044660042971372604,0.4237227141857147,0.1071338802576065
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.18941359221935272,0.01996404305100441,0.5148794651031494,0.27559512853622437
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.1594451516866684,0.05176425725221634,0.5565182566642761,0.23199130594730377
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.6636611223220825,0.08981676399707794,0.11532700061798096,0.13068261742591858
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.22556354105472565,0.05703139305114746,0.5410988330841064,0.17566905915737152
