0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,True,1.553490619699005e-06,5.714972530768136e-07,1.760335408107494e-06,7.338169893955637e-07
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,False,0.03238372504711151,0.009278093464672565,0.008187888190150261,0.0026582181453704834
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,5.143789167050272e-05,2.429753658361733e-05,3.535271025612019e-05,8.938564860727638e-06
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,8.474069181829691e-05,1.99291025637649e-06,7.882112186052836e-06,3.2857533369679004e-06
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.0005524926818907261,0.0002609790244605392,8.472749323118478e-05,5.823229730594903e-05
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,True,0.42934083938598633,0.02422175370156765,0.3343709707260132,0.1789758801460266
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.0031318359542638063,0.0014793744776397943,0.010931181721389294,0.00037404446629807353
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.0052062165923416615,0.0010251648491248488,0.0003328222956042737,0.00048425362911075354
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.005193183198571205,0.0016859800089150667,0.002779711037874222,0.00020136157399974763
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.027672862634062767,0.01901926100254059,0.027672862634062767,0.004808822646737099
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,4.5396049245027825e-05,7.888650543463882e-06,6.961709459574195e-06,1.7601959143576096e-06
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.033763691782951355,0.010961465537548065,0.24948184192180634,0.026295188814401627
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,3.1182749808067456e-05,4.003943831776269e-05,0.00043046456994488835,6.601387576665729e-05
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.03392881155014038,0.023318907245993614,0.8750355839729309,0.06338736414909363
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,False,0.0003351635532453656,0.0001232997892657295,0.00017940012912731618,7.882291356509086e-06
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,False,9.608863911125809e-05,2.752985710685607e-05,5.14325438416563e-05,2.144027348549571e-05
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,True,0.0008035333594307303,0.00020316505106166005,0.00033496253308840096,8.469179010717198e-05
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,9.608502296032384e-05,4.0054190321825445e-05,8.479473035549745e-05,1.5530698647125973e-06
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.03572981432080269,0.0245567187666893,0.009033912792801857,0.007972399704158306
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.002181317890062928,7.464060035999864e-05,0.0004295269609428942,5.813015377498232e-05
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,True,0.00048753421287983656,0.0001582791592227295,0.00010878358443733305,3.116701918770559e-05
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,True,0.10697455704212189,0.016405079513788223,0.05725935474038124,0.008781006559729576
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.608356237411499,0.11979243904352188,0.13574263453483582,0.11979243904352188
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,False,0.0027980359736829996,0.0003341777191963047,0.00020268904336262494,0.00022967676341068
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.431770920753479,0.027602192014455795,0.3362635374069214,0.08502072840929031
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.00010888229735428467,3.119530083495192e-05,5.8280489611206576e-05,1.4735614968230948e-05
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.27733972668647766,0.03312350809574127,0.07945916056632996,0.017729735001921654
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.00013979828509036452,3.119321263511665e-05,2.7527916245162487e-05,1.89196398423519e-05
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,4.539309520623647e-05,1.4736979210283607e-05,7.484056550310925e-05,7.88813667895738e-06
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.0014936943771317601,0.00048493160284124315,0.004060282371938229,0.00025956513127312064
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.0011681674513965845,0.0003346855810377747,0.0006252749590203166,0.00010865650256164372
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.0011651816312223673,0.0019210597965866327,0.001320323790423572,0.0002599871368147433
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.002797692781314254,0.0003341367410030216,0.0001229220360983163,0.00020266417413949966
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.013874736614525318,0.0074266111478209496,0.0027320978697389364,0.0021277598571032286
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.06915119290351868,0.015429717488586903,0.047526877373456955,0.009358596988022327
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.0003798391262535006,7.479476334992796e-05,0.00015834049554541707,6.600614142371342e-05
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.11000265181064606,0.031516287475824356,0.3839469850063324,0.14124621450901031
