0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the structure of the United Nations Security Council?,"5 permanent members with veto power, 10 rotating members with no veto power","5 permanent members and 10 rotating members, all with veto power","10 permanent members with veto power, and 5 rotating members without veto power",15 permanent members with veto power,A,True,1.4166084971733994e-09,7.052879114066712e-11,2.461696679834091e-10,8.592165867682411e-10
What was the significance of the Gulf of Tonkin resolution?,It allowed the US to intensify its involvement in Vietnam,It illustrated the influence of public opinion on US foreign policy,It enhanced Congressional control over the Vietnam War,It curtailed US involvement in Vietnam,A,True,6.825595733062073e-08,1.8189594275241916e-09,1.9555658425929323e-08,6.348792602750564e-09
Which is not a nonstate actor that poses a threat to the United States?,Terrorists,Organized crime,Drug traffickers,China,D,False,2.998946202481534e-09,5.211386877590485e-10,6.023545040534373e-08,1.344034394890059e-08
Who was the first American president to visit communist China?,Richard Nixon,George H. W. Bush,Jimmy Carter,Ronald Reagan,A,False,6.101936989542922e-13,1.3615260449021532e-13,5.384939998250016e-13,1.29177994256241e-12
The Strategic Arms Reduction Treaty was the first accord,on nuclear weapons signed between the United States and the Soviet Union.,cutting conventional arms in Europe.,to be rejected by the U.S. Senate.,mandating the elimination of many long-range nuclear missiles.,D,True,7.734326601394059e-08,7.194044915337372e-09,5.315720130738555e-08,8.764141057326924e-08
What were the implications of the Cold War for American exceptionalism?,It ended the influence of American exceptionalism entirely,Exceptionalism was enhanced by America's status as the 'leader of the free world',The extension of American power globally challenged core assumptions of exceptionalism,Both b and c,D,False,2.1297852804275097e-12,1.29177994256241e-12,8.423464183116014e-12,5.7893564074651405e-12
Why did Franklin D. Roosevelt initially favour an 'isolationist' stance on the part of the US during the 1930s?,He believed that internal reform rather than international negotiation was the key to economic regeneration of the US,He believed that German domination of Europe would be in US interests,He always favoured isolationism,All of the above,A,True,1.0261879540562902e-10,8.423464183116014e-12,4.8473686869998645e-11,7.052879807956103e-11
What was the 'New Populism'?,A strand of neo-isolationist sentiment,A strand of internationalist sentiment,An expression of American cultural superiority,Increased incorporation of public opinion in foreign policy making,A,False,1.818961425925636e-09,7.582559025109958e-10,3.850741503441668e-09,5.602795560832874e-09
How did World War I shift economic power from Europe to the United States?,The war reduced European population levels below that of the United States,The United States seized German resources after the war,European countries paid the United States for assistance,"The United States became a creditor country and financial centre, with European war spending boosting the US economy",D,False,4.8473686869998645e-11,3.098819161342914e-12,1.783247334519178e-11,2.020683967374204e-11
"In American government, the power to declare war rests with",the president of the United States.,the secretary of defense.,the chairman of the Joint Chiefs of Staff.,Congress.,D,False,1.6918975942470382e-10,1.0815939290031995e-11,9.056075334079594e-11,1.6918975942470382e-10
How did the Cold War context shape US perceptions of the Third World?,The US ignored the Third World,Local developments were viewed through a geopolitical lens,The US unreservedly supported decolonization,None of the above,B,False,1.522997727931852e-08,8.592164757459386e-10,1.0467399391700383e-08,7.194131512733293e-09
What was unique about the NATO intervention in Kosovo?,It was the first time the US became involved in the Balkans,It was the first time NATO used military force,It was the first war won by airpower alone,It was the first war to employ 'smart weapons',C,True,6.023563514645502e-08,6.348788605947675e-09,7.734408313808672e-08,7.734408313808672e-08
"What, according to Systemic theories, is the primary determinant of a state's foreign policy?",The character of a state's leader,The distribution of power in the international system,The distribution of power within a state's governmental system,A state's political ideology,B,False,1.2097779062969494e-06,2.3821938555101951e-07,4.539658038993366e-05,1.4448737317707128e-07
Why is there so much uncertainty over which states have nuclear weapons?,Leaders have incentives to lie,"If leaders revealed their programs, they would be more likely to be attacked",Leaders will not always grant foreign monitors access to their nuclear programs,ALL of the above,D,True,1.2501510937568128e-09,6.224135096211114e-11,4.27778160116965e-11,2.061150583543281e-09
"Within American politics, the power to accord official recognition to other countries belongs to",the Senate.,the president.,the Secretary of State.,the chairman of the Joint Chiefs.,B,False,1.0815941892117209e-11,1.006039218945376e-12,1.29177994256241e-12,3.978962558742749e-12
What did the Moscow Treaty on Strategic Offensive Reductions do?,Required the United States and Russia to demobilize their armies,Required the United States and Russia to dismantle a significant number of their nuclear weapons,Prohibited the acquisition of new military bases,Prohibited short-range nuclear weapons,B,False,2.6465731828295702e-09,1.3176511270973634e-10,2.78946754583842e-10,6.691584508722315e-10
What were the 'open-door notes'?,An American declaration that the US was always open to Chinese immigration,"An American proclamation that China should be divided up between the US, Japan and the European empires",An American proclamation that China should be open to US trade and missionaries,An American declaration of support for Chinese economic protectionism,C,False,3.775134718719819e-11,7.433680407342713e-12,2.940077695190446e-11,2.1724398668876432e-10
"International trade will almost always benefit both countries, so why do countries try to protect their own firms from exposure to the world market?",Irrationality on the part of the leadership,"Costs of free trade are concentrated, but benefits are dispersed",Regime type,International conflict prevents trade,B,False,1.8904109310824424e-05,6.137265700090211e-06,2.1421161363832653e-05,0.0010321293957531452
Why did George H.W. Bush allow Saddam Hussein to remain in power after the Gulf War of 1991?,Lack of US firepower,Concern over oil supplies,Limited UN mandate and fear of a protracted conflict,Difficult terrain and fear of civilian casualties,C,True,2.172439311776131e-10,4.277786805340078e-11,5.602795116743664e-09,5.211411302497027e-10
Why do Liberal Internationalists argue that international institutions are important to US grand strategy?,They allow the US to withdraw from the international arena,They serve American interests,The US is incapable of acting alone,None of the above,B,False,5.315779105785623e-08,1.8189594275241916e-09,4.139932840985239e-08,9.237439257958613e-09
What was the significance of the Truman Doctrine?,It indicated the special place of Greece and Turkey in American interests,It was Truman's first statement on European affairs,It indicated US reluctance to get involved in incidents outside of its immediate sphere of influence,It indicated that the US would now view all local revolts through a geopolitical lens,D,True,2.4616969573898473e-10,4.8473686869998645e-11,1.1628233792526643e-10,1.8189616479702408e-09
What tend to be the effects of oil and other natural resource trade on developing states?,It democratizes countries,It has no real effect,It encourages stability of the regime,It changes the nature of the investor,C,False,1.818961425925636e-09,7.582559025109958e-10,7.1941324009117125e-09,4.691163724146463e-08
The dominant course for foreign policy throughout most of American history can be categorized as,containment.,neoconservatism.,isolationism.,protectionism.,C,False,6.023561383017295e-08,3.3982605618376738e-09,3.2241800340671034e-08,2.215944228112221e-08
What led Britain to impose new taxes on their American colonies?,To increase the wealth of King George III,The growing costs of war with France,Anger at America's growing prosperity,Pressure from rich merchants,B,False,2.940077695190446e-11,9.545034901359273e-12,7.582560135332983e-10,3.775134718719819e-11
"Who said ""Globalization is not something we can hold off or turn off. It is the economic equivalent of a force of nature-like wind or water""?",Ronald Reagan,George Soros,Bill Clinton,George W. Bush,C,True,4.420228560345768e-14,2.6810039512872516e-14,3.7010116651046976e-13,1.3615260449021532e-13
"The idea that war is ""the continuation of politics by other means"" helps to capture",diplomacy is the quietest instrument of influence in global politics.,the way political parties fight with each other.,the idea that governments use their military to help pursue policy goals.,the way Democrats and Republicans differ over the war in Iraq.,C,False,8.592165867682411e-10,1.3176512658752415e-10,7.582559025109958e-10,1.2501527590913497e-09
What are the key elements of the Liberal approach to US foreign policy?,"Promotion of Democracy, free-trade and international institutions","Alliances, diplomacy and protectionism","The balance of power, self-sufficiency and prudence",None of the above,A,False,8.315105901601783e-07,6.825454335057657e-08,6.962152838241309e-06,1.27516273096262e-07
What was the key difference between US expansion pre- and post- 1865?,US expansion was based on territory rather than markets post-1865,US expansion was based on markets rather than territory post-1865,US expansion was limited to Latin America post-1865,US expansion ended after 1865,B,False,7.734418971949708e-08,6.348797931821082e-09,2.2159483137329516e-08,1.72578236146137e-08
What case did President Eisenhower make against the 'military-industrial complex' in his farewell speech?,That the capitalist search for profits was the leading cause of armed conflict,That the United States no longer needed to be militarily strong,That military spending gave the arms industry unwarranted influence on politics and government,That private companies would undermine the role of the Armed Forces,C,True,3.775134718719819e-11,2.734698101650168e-12,7.052879807956103e-11,1.3887944613766301e-11
"Within the United Nations, real power is located in",the Security Council.,the Chamber of Deputies.,the Council of Ministers.,the Secretariat.,A,True,5.905301803110774e-10,4.277786458395383e-11,1.9171708665055576e-10,4.0586506377948695e-10
"In general, how do conservatives and liberals differ when it comes to defense spending?",Conservatives are skeptical of increases in defense spending; liberals advocate increases in defense spending.,Conservatives favor social spending over defense spending; liberals favor defense spending over social spending.,Conservatives advocate increases in defense spending; liberals are generally skeptical of increases in defense spending.,Conservatives emphasize strong economies; liberals emphasize strong military readiness.,C,False,7.052879807956103e-11,2.940077695190446e-11,3.3315444153414475e-11,7.582560135332983e-10
Intergovernmental organizations SELDOM do which of the following?,Provide strong enforcement,Monitor parties,Provide fora for discussion,Reduce transaction costs for agreements,A,False,0.008180099539458752,0.00027990760281682014,0.015282437205314636,0.02855135127902031
Which of the following are possible constraints on US foreign policy decision making?,Foreign policies of other states,International law,Intergovernmental organizations,All of the above,D,False,7.338059617723047e-07,6.825458598314071e-08,1.5534673138972721e-06,9.422254834134947e-07
What is direct diplomacy?,Members of Congress negotiating directly with foreign governments,Face-to-face meetings between state leaders,The president consulting Congress on foreign policy issues,Bilateral talks that do not involve a third-party negotiator,A,False,1.1861081894437575e-08,1.2501488733107635e-09,4.1399243144724096e-08,2.5109910595233487e-08
What was the Clinton Administration's policy on the Russian economy?,The US inhibited the marketization of the Russian economy,The US promoted the marketization of the Russian economy,The US supported public ownership of natural resources,"None, the US was only concerned with security issues",B,False,5.043468718213262e-07,5.3157773294287836e-08,1.4449780394443223e-07,4.139931419899767e-08
How many major powers are there in a multipolar system?,0,1,2,3 or more,D,False,1.3887944613766301e-11,1.0815941892117209e-11,3.581747953784742e-10,1.493094675675266e-10
Why did Americans believe that they could found a different kind of empire after 1776?,This would be an 'empire of liberty',This empire would be multi-cultural,This type of empire would be based on expansion,This would be empire free of slavery,A,False,6.825591469805659e-08,7.1941204105030465e-09,7.338202294704388e-07,2.102430158856805e-07
The trade-off between defense and social spending is often referred to as a choice between,bread and butter.,war and peace.,guns and butter.,bombs and books.,C,False,4.9444497385309205e-09,7.582559025109958e-10,9.23744902792123e-09,2.2159488466400035e-08
What did Charles Krauthammer mean by a 'unipolar moment' when describing the post-Cold War system?,The chance for the United States to share power with other countries in the world,An opportunity to use to collapse of the Soviet Union to extend US power,An international system that didn't face any threats,The never-ending domination of the United States,B,False,1.1628233792526643e-10,3.775134718719819e-11,9.545034901359273e-12,2.940077695190446e-11
"Which of the following considers it immoral to use force abroad to do good things (such human rights protection, democracy, etc)?",Realism,Idealism,Liberalism,None of the above,A,False,0.0016954626189544797,7.449342956533656e-05,0.0021770168095827103,0.00020249412045814097
"According to realists, what is the fundamental difference between the international system and the domestic system?",Armed conflict,Anarchy,Institutions,No common language,B,False,2.9019397516094614e-06,2.699224239677278e-07,0.00012339360546320677,1.5532964425801765e-06
Which is NOT a reason for why intergovernmental organizations are ineffective at promoting human rights?,These organizations merely identify those states who already support human rights,They cannot get enough information about which leaders will abuse their citizens,These organizations have little ability to constrain abusive leaders,None of the above,B,False,2.5607994302845327e-06,2.510519259146804e-08,1.994352714973502e-06,4.450001824807259e-07
Why might the 'Philadelphian System' be linked to the idea of American exceptionalism?,It encouraged greater involvement in European politics,It was designed as the antithesis of European politics,It created a large standing army,It encouraged the centralization of political power in the US,B,False,2.646570962383521e-09,7.582551808660298e-10,1.6052261742061091e-09,3.224183231509414e-08
Which of the following are possible constraints on US foreign policy decision making?,Foreign policies of other states,International law,Intergovernmental organizations,All of the above,D,False,7.338059617723047e-07,6.825458598314071e-08,1.5534673138972721e-06,9.422254834134947e-07
"Détente, or the relaxing of tensions coupled with firm guarantees of mutual security, represented a shift in American foreign policy toward the communist world ushered in by",Richard Nixon.,Eugene McCarthy,Lyndon Johnson.,Robert Kennedy.,A,False,1.29177994256241e-12,1.7482341258239636e-13,2.1297852804275097e-12,6.914400150527522e-13
Which of these is not a component of the 'American Creed'?,Liberty,Equality,Autocracy,Individualism,C,False,0.008882459253072739,0.002544867340475321,0.024145029485225677,0.33331185579299927
"During the early years of his administration, Reagan's foreign and defense policies emphasized",nuclear disarmament.,détente.,anticommunism.,international free trade.,C,False,9.736200734522527e-10,7.052879807956103e-11,5.905304023556823e-10,8.592166977905435e-10
The Vietnam War can be understood as,a war that deeply divided the United States and fostered cynicism toward the American government.,"an example of the doctrine of containment, because U.S. involvement was designed to prevent the fall of South Vietnam to the communists.",an example of how even a great power may not be able to prevail against a determined enemy unless there is a clear objective and the national will to do so.,All of the above are true.,D,False,3.926811018573062e-07,3.3973575064294437e-09,4.943125464507148e-09,3.3973575064294437e-09
The departments of the executive branch that assist the president in designing and carrying out U.S. foreign policy are known as,the United Nations.,the National Security Council.,the State Department.,the National Security Agency.,C,False,1.3440399904141032e-08,8.5921608716788e-10,1.1861111204325425e-08,8.152014174811484e-09
The largest increase in peacetime defense spending in American history occurred under which president?,Jimmy Carter,Ronald Reagan,Bill Clinton,Dwight Eisenhower,B,False,5.7893564074651405e-12,3.266131668507727e-13,2.734698101650168e-12,2.1297852804275097e-12
What caused a public uproar involving the National Security Agency in 2005?,Revelations that the NSA was monitoring the communications of American citizens without obtaining warrants,"A leaked memo that linked the events of September 11, 2001, with the Democratic National Committee","Revelations that the NSA had tortured prisoners at Guantanamo, Cuba","A scathing report condemning the George W. Bush administration for ""building a case for the war in Iraq on a quicksand foundation""",A,False,5.7893564074651405e-12,8.878265418850451e-13,1.6586784029604118e-12,6.5602007333354084e-12
What was the Marshall Plan?,A plan that provided economic assistance to rebuild Europe.,A plan to provide aid to Greece and Turkey in their stand against Soviet and Soviet-assisted threats,A plan that provided Europe with military assistance to counter the Soviet threat,The plan designed to stop communism in Asia,A,False,8.592163092124849e-10,7.052876338509151e-11,1.2501523150021399e-09,3.581746288450205e-10
Bureaucratic politics suggests we should be worried about which of the following with regard to nuclear weapons?,Having the capability to deter the most powerful rival,Having the capability to deter smaller states,How nuclear attacks are identified and responded to; who controls the weapons,Bureaucratic politics provides no information about nuclear proliferation and use,C,False,7.338167051784694e-07,5.3157506840761926e-08,3.927837610717688e-07,1.994720605580369e-06
"According to International Institutionalists, what problems have international institutions been designed to address?",War,Anarchy,Collective action and coordination problems,All of the above,D,False,9.931084576919602e-08,9.237347775581384e-09,5.714944677492895e-07,5.714944677492895e-07
What was meant by the term 'New World Order'?,A new democratic internationalism led by the United States,A new balance of power between the US and China,A new global economic framework,A new era of globalization,A,False,1.0261879540562902e-10,1.3887944613766301e-11,1.1628233792526643e-10,1.493094675675266e-10
The best known and perhaps most important international organization is,the United Nations.,the North Atlantic Treaty Organization (NATO).,the Organization of Petroleum Exporting Countries (OPEC).,the World Trade Organization (WTO).,A,True,6.691583953610802e-10,2.9400766543563606e-11,2.2897340273830835e-11,1.9171708665055576e-10
What was meant by the term 'American multiplication table'?,Increase in the US population,Increase in US finances,Increase in US military capability,Increase in US international influence,A,False,9.422363973499159e-07,4.69111895995411e-08,1.3709459381061606e-06,1.994714466491132e-06
Global and regional international trade agreements work by using which of the following mechanisms?,Reciprocity across multiple issues,Reputational concerns of the actors,Side payments for adjusting to the organization (such as the Common Agricultural Policy in the EU),ALL of the above,D,False,6.021920029297689e-08,4.943092601905619e-09,7.192157980284719e-09,3.223301447974336e-08
Why did Lincoln oppose the southward expansion of the US?,It would have drained the US economically,It would have involved compromising opposition to slavery,It would have increased immigration to the US,None of the above,B,False,6.604448572034016e-05,3.927148668481095e-07,6.604448572034016e-05,9.420739957022306e-07
Growing tension between the United States and the Soviet Union resulted in a policy that John Foster Dulles referred to as,"""mutual assured destruction.""","""brinkmanship.""","""realism.""","""not in my backyard.""",B,False,7.1941324009117125e-09,2.461696679834091e-10,5.905303468445311e-10,4.058651470462138e-10
Why do some scholars claim that Reagan 'won the Cold War'?,Reagan's first term military spending pressured the Soviet Union to keep up its international commitments,Reagan encouraged engagement with the Soviet Union,Reagan encouraged a softer approach towards communism,Reagan reduced military spending and this allowed the Soviet Union space to reform,A,False,4.2777878461741636e-11,9.545034901359273e-12,2.020683967374204e-11,1.0261879540562902e-10
What is the implication of American exceptionalism in terms of global economics?,It encourages the use of tariffs,It encourages nationalization,It encourages liberalization of global trade,It encourages redistribution of wealth,C,True,3.224178612981632e-08,4.363451377997762e-09,8.31526620004297e-07,3.653472901987698e-08
"What were the primary institutions of the liberal international economic order?
I. GATT
II. IMF
III. World Bank
IV. NATO",IV only,II and III,"I, II, and III","I, II, III, and IV",C,False,4.058651192906382e-10,2.2897343743277787e-11,1.5737099123835918e-11,3.1608807238292513e-10
"According to Rosenau, which factor is important to consider in explaining the foreign policy behavior of the United States?",The external environment of the international system,"Domestic environment, government and bureaucracy",The President's individual personality.,All of the above,D,False,2.382352590757364e-07,2.998939319098781e-09,2.8453143841034034e-08,1.0467327449248387e-08
How many states in the international system are likely to have nuclear weapons right now?,Fewer than 7,Between 8 and 15,Between 16 and 25,More than 25,B,False,4.05865202557365e-10,1.1628233792526643e-10,2.335593052293916e-09,3.3982678893096363e-09
Why is NSC 68 seen as a turning point in US Cold War Foreign policy?,It indicated the primacy of economic containment,It indicated a desire to engage with the Soviet Union,It indicated a shift towards military containment,It dispensed with the idea of containment,C,True,1.5229964844820643e-08,1.2501515378460226e-09,6.825596443604809e-08,1.5229964844820643e-08
What was meant by the term 'Rogue States'?,States aligned with the USSR during the Cold War,States outside of the 'family of nations',Communist States,The former Soviet states,B,False,3.2241800340671034e-08,4.944439524479094e-09,1.1253493426011119e-07,3.653474323073169e-08
The foreign policy doctrine that European nations should stay out of Latin America is known as,the Powell Doctrine.,the Roosevelt Doctrine.,the Bush Doctrine.,the Monroe Doctrine.,D,True,2.335592830249311e-09,2.789467823394176e-10,1.4166084971733994e-09,2.64657362691878e-09
Why do contemporary European liberal democrats tend to object to the influence of exceptionalism on American foreign policy?,They see it as a challenge to European global influence,They see it as an ideological façade for US imperialism,They see it as a temporary phenomenon,None of the above,B,False,1.6700936612323858e-05,2.6994547397407587e-07,7.888963409641292e-06,6.475656277871167e-07
In what sense might exceptionalism link isolationist and internationalist strategies?,Both encourage world government,Both focus on the decline of the American power,It doesn't - the two are fundamentally opposed,Both can be viewed as different means of achieving the same liberal ends,D,True,1.1476397958176676e-05,2.2598367195314495e-06,8.9378272605245e-06,4.005655864602886e-05
Why do realists tend to object to the influence of exceptionalism on American foreign policy?,It leads to a diminished focus on collective security,It diminishes the prospects for world government,It enhances the prospects for world government,"It leads to a diminished focus on security, power and interest",D,False,1.725782006190002e-08,1.8189607597918211e-09,1.444979602638341e-07,7.734418261406972e-08
