0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.2854698598384857,0.0011666500940918922,0.007607513573020697,0.2854698598384857
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.006458981893956661,1.2468768545659259e-05,4.352028190623969e-05,0.0002210142120020464
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.001347653684206307,6.240874427021481e-06,1.0289462807122618e-05,9.762369882082567e-05
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.0013769746292382479,1.3499382475856692e-05,5.3391093388199806e-05,0.002003486268222332
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,True,0.00031250203028321266,4.4576022446563e-06,4.2292551370337605e-05,0.0005838306969963014
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,True,0.00014598687994293869,2.3596580831508618e-06,4.995396011509001e-06,1.1983333024545573e-05
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.0006525106146000326,7.248738256748766e-06,1.0546852536208462e-05,0.0008378402562811971
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,1.6637146472930908e-05,1.848220136935197e-07,1.4393954472780024e-07,8.283147963084048e-07
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.0002907478774432093,1.7288500657741679e-06,4.147295385337202e-06,6.487461359938607e-05
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.005136917810887098,4.444304795470089e-05,0.0002557520638220012,0.00022570040891878307
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.0003719998348969966,8.748597792873625e-06,2.0986793970223516e-05,0.0004215310327708721
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.0006094310083426535,1.5106286355148768e-06,4.106314008822665e-06,0.0001359824527753517
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,3.0038182785574463e-07,1.4955132243699154e-08,4.6065050440802224e-08,3.65939968105522e-06
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.0007422653725370765,5.001344561605947e-06,0.00011383007949916646,0.00021266259136609733
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.010082344524562359,0.00023711398534942418,0.0013644967693835497,0.04518592730164528
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,True,0.0030288242269307375,0.00013307725021149963,0.0044069136492908,0.02873668447136879
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.0001910736464196816,1.002662543214683e-06,4.493621872825315e-06,1.7772617866285145e-05
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,False,1.174631961475825e-05,1.8986156646860763e-07,9.641966016715742e-07,4.896594418823952e-06
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,True,1.861244163592346e-05,7.216826816147659e-07,3.2343573366233613e-06,5.059386239736341e-05
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.00019771959341596812,2.196466311943368e-06,2.4889222913770936e-06,9.339612734038383e-05
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,True,4.7310579248005524e-05,1.7062859569705324e-07,1.9334751755195612e-07,6.748491614416707e-07
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,5.759255509474315e-05,1.5347897033279878e-06,2.2331057607516414e-06,0.00013815736747346818
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.00011538661055965349,1.8650508764039841e-06,1.8650508764039841e-06,9.471509656577837e-06
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.023684529587626457,4.572189936880022e-05,0.000204911339096725,0.0009183489019051194
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,True,0.0036031322088092566,4.535673724603839e-05,0.0006261304370127618,0.00043033272959291935
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,True,0.0002600644947960973,4.7632465793867595e-06,2.4189765099436045e-05,0.000178739515831694
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,True,0.0007956112967804074,1.8710983567871153e-05,8.38568084873259e-05,0.0006196226458996534
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.006983553990721703,0.00027078177663497627,0.0012135597644373775,0.2620559334754944
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.002861899323761463,1.7017475329339504e-05,7.626703154528514e-05,0.007779449224472046
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,True,0.001374716404825449,1.9609276932897046e-05,7.755619299132377e-05,0.0029102745465934277
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,9.952343134500552e-06,1.822835571374526e-07,4.954980568072642e-07,1.0489693522686139e-06
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,3.728519368451089e-05,1.4457037877946277e-06,8.319449989357963e-06,0.00035375202423892915
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.01013406366109848,2.846449933713302e-05,0.00016380188753828406,0.0006478489376604557
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,1.8203851936959836e-07,2.4636232609509534e-08,2.4636232609509534e-08,9.244678835784725e-07
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.004136566072702408,3.158306935802102e-05,0.0004359908343758434,0.0006343629793263972
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.004048086237162352,3.2576285775576252e-06,1.874635745480191e-05,0.0005478488747030497
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,2.247795009679976e-06,2.3691583805884875e-07,3.4471051435502886e-07,3.1029852834763005e-05
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,1.6049723772226798e-09,2.4613050486621546e-10,5.904363664654966e-10,4.690417299002547e-08
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,3.0419059839914553e-06,2.8294132903283753e-07,4.1167723452417704e-07,5.3919076890451834e-05
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.00021992664551362395,4.56443240182125e-06,2.9763838028884493e-05,0.0034402317833155394
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,2.4175889848265797e-05,1.2036467751386226e-06,1.294042249355698e-05,1.294042249355698e-05
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,9.386068268213421e-05,2.5013023332576267e-06,1.6310539649566635e-05,0.00028911125264130533
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.0006127279484644532,3.2153013762581395e-06,2.692138878046535e-05,0.00025542298681102693
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,6.446705356211169e-06,2.499658933174942e-07,4.669977897719946e-07,7.3050741775659844e-06
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,2.9948183509986848e-05,7.980920599948149e-07,4.053045813634526e-06,5.595056791207753e-05
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,3.09463357552886e-05,9.34498359583813e-07,8.246918810073112e-07,1.1384520803403575e-05
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,False,0.07845050096511841,0.0002203513286076486,0.0011190363438799977,0.12934300303459167
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,2.9201102734077722e-05,4.71991910444558e-07,7.781831072861678e-07,2.576988481450826e-05
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,1.7860038781236653e-07,2.7389253531850954e-08,3.9851130395618384e-08,1.0277741466779844e-06
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.00013851679977960885,2.5370236471644603e-06,2.874824531318154e-06,7.414270658046007e-05
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.0032034076284617186,0.0001594882778590545,0.0006307883886620402,0.1749001294374466
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.002765817567706108,6.855775609437842e-06,8.802990123513155e-06,9.464106551604345e-05
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,3.5489604215399595e-06,2.0021863633701287e-07,4.802995476893557e-07,1.4036409993423149e-05
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,9.750935532792937e-06,1.0832312113961962e-07,3.3365873264301626e-07,2.4654227672726847e-06
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,5.223408152232878e-06,3.3392129239473434e-07,1.0285500593454344e-06,1.823148522817064e-05
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.0006013429956510663,4.051817086292431e-06,3.5757163914240664e-06,0.0002506770542822778
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,1.691820711302583e-10,2.28963029091922e-11,3.331392453564952e-11,3.581584473444366e-10
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,False,9.820079867495224e-05,8.496034524796414e-07,4.314642410463421e-06,0.00012609233090188354
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,5.773864177172072e-05,1.1983273680016282e-06,1.357882865704596e-06,2.238770093754283e-06
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.006449195556342602,1.0986977940774523e-05,0.00013384879275690764,9.199283522320911e-05
