0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,6.0965761804254726e-05,5.004374088457553e-06,1.5414556401083246e-05,0.0007427149685099721
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,4.3682928662747145e-05,7.590954737679567e-06,1.4181769984134007e-05,0.0021047615446150303
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,3.673920446090051e-06,4.387871967992396e-07,1.0525958487050957e-06,1.6465368389617652e-05
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,1.7472168110543862e-05,1.2656796570809092e-06,3.4404738471494056e-06,2.8806736736441962e-05
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,2.1157880837563425e-05,3.6766882658412214e-06,0.0004815511347260326,9.48230444919318e-05
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,2.233345730928704e-05,3.022504643013235e-06,4.397718839754816e-06,0.0012193653965368867
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,7.193437845387507e-09,1.416471828719068e-09,2.998670867171427e-09,3.65312899930359e-08
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,1.4390577973699692e-07,1.5167557876338833e-08,5.293997773492265e-08,1.0633277724991785e-06
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,5.041802637606452e-07,5.3140212230573525e-08,2.3815789518266683e-07,6.603458314202726e-05
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,True,2.6553838324616663e-05,4.072162937518442e-06,9.768610652827192e-06,0.0002854806662071496
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.005357821937650442,4.0907478251028806e-05,5.252623668638989e-05,0.003682373557239771
