0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,False,0.044321902096271515,0.000232579986914061,0.005293496418744326,0.0009198717889375985
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,False,5.420240540843224e-06,1.274718499644223e-07,4.78334595754859e-06,2.3814875760308496e-07
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.6494866013526917,0.000671112968120724,0.0030077199917286634,0.0030077199917286634
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,3.850740615263248e-09,1.4930941205637538e-10,5.905301803110774e-10,2.461696124722579e-10
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,False,0.00489648524671793,9.452440281165764e-06,1.2137174053350464e-05,6.496561127278255e-06
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,False,0.07853776216506958,0.0011202810565009713,0.022501446306705475,0.0026874146424233913
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.12934234738349915,0.00011794496094807982,0.0001514443283667788,2.9821154384990223e-05
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.002140416530892253,2.0983905415050685e-05,7.324103353312239e-05,5.03377741551958e-05
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,6.962067345739342e-06,7.734158202765684e-08,1.2098258821424679e-06,1.8553282643551938e-07
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.009601077996194363,8.306559902848676e-05,0.0021422901190817356,0.00025586006813682616
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,False,0.00012333574704825878,1.0670632946130354e-06,2.7519927243702114e-05,9.416800708095252e-07
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.006340255495160818,7.043388177407905e-05,0.004937795922160149,0.0003576927410904318
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,True,1.4716469195263926e-05,2.0991916471757577e-07,6.134737304819282e-06,6.465966180257965e-07
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,True,0.08833181858062744,0.0012599857291206717,0.008216139860451221,0.0030225487425923347
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,False,6.475758027590928e-07,4.9443018568240404e-09,1.1860763926563322e-08,4.363331473911103e-09
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,1.9171711440613137e-10,5.492787127914234e-11,5.211411302497027e-10,1.1628231016969082e-10
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.005071952939033508,0.0001735526748234406,0.005071952939033508,0.0073796482756733894
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,False,0.042760226875543594,0.00019801910093519837,0.00022438507585320622,0.0002542615693528205
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.2980036735534668,0.019050735980272293,0.14076697826385498,0.013093367218971252
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,1.3708339565710048e-06,8.763448278159558e-08,2.9020557121839374e-06,5.04301624459913e-07
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,False,0.05092903599143028,0.0010569985024631023,0.018735745921730995,0.005367881152778864
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,3.9277716723518097e-07,1.1860842974442676e-08,3.058951847378921e-07,2.215897332291661e-08
−4 +  ( −3 )=,−7,−1,1,7,A,True,0.0015758873196318746,4.199596878606826e-05,0.0006569275283254683,0.0003516279684845358
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,1.6373184053009027e-07,1.7257208995147266e-08,2.5109089918373684e-08,3.653351043908515e-08
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.0004265780735295266,4.18202398577705e-06,3.501565879560076e-05,8.853345207171515e-06
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,True,0.3046024441719055,0.0023256682325154543,0.07701554894447327,0.02500329166650772
Find the product of 5.7(8) mentally using the Distributive Property.,46.4,456,4.56,45.6,D,False,0.003583486657589674,1.2924070688313805e-05,7.437289605149999e-05,5.79216648475267e-05
"What is the quotient for the expression 2,314 / 4?",508,508 r2,578,578 r2,D,False,4.220969003654318e-06,8.760341785318815e-08,2.3813076666101551e-07,3.926112697172357e-07
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",100 — 5d,5d+ 100,100 / 5d,5d,A,True,0.005206455010920763,4.747672846860951e-06,2.7320969820721075e-05,3.6974911381548736e-06
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,4t,t over 4,t − 4,t + 4,A,True,0.30453601479530334,0.0014102815184742212,0.019468335434794426,0.0043439725413918495
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","681,452","462,017","246,412","125,655",B,False,1.2999338650843129e-05,1.2744102662054502e-07,2.1011473450016638e-07,3.4642064861145627e-07
What is 123 / 8?,15 remainder 7,15 remainder 3,16 remainder 5,16 remainder 1,B,False,0.09045124799013138,0.00041887236875481904,0.008413276635110378,0.005782354157418013
Write 8 and 2 over 4 as an improper fraction in simplest form.,17 over 2,34 over 4,17 over 4,19 over 2,A,True,0.017562225461006165,6.333927012747154e-05,0.0014415951445698738,5.5896711273817345e-05
"What expression can be used to show 270,240 written in expanded form?","200,000 + 7,000 + 200 + 4","200,000 + 7,000 + 200 + 40","200,000 + 70,000 + 200 + 40","200,000 + 70,000 + 2,000 + 40",C,False,0.14134658873081207,0.002933555282652378,0.013147281482815742,0.0012228876585140824
A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours?,220 parts,770 parts,4 parts,110 parts,D,False,2.5608665055187885e-06,1.6371072319998348e-07,5.042645057073969e-07,1.274980405696624e-07
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",the mean would increase.,the mean would decrease.,the median would increase.,the median would decrease.,A,True,0.001913884305395186,2.4092247258522548e-05,5.100328417029232e-05,6.548951205331832e-05
"When n = 11, what is the value of 10 – (n + 6)?",–7,5,7,27,A,True,0.1395973265171051,0.0003921001625712961,0.0274883434176445,0.001757271122187376
"Which expression represents the phrase below? 3 fewer than a number, p",3-p,p+3,3/p,p-3,D,False,0.39316773414611816,0.0012513668043538928,0.04143957421183586,0.007201117929071188
A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets?,30 × 10^1,30 × 10^3,(6 × 5) × 10^2,(6 × 5) × 10^3,C,False,0.1407826542854309,0.007009156513959169,0.03141285851597786,0.006185558624565601
Let 12-9+c=12. What value of c makes the equation true?,0,3,9,12,C,True,0.10815069079399109,0.001361416419968009,0.13886824250221252,0.00610144529491663
"The Sojourn family went on a vacation. They started with $2000. If they spent $150 each day, which expression represents how much money they had after x days?",1850x,2000 −150x,150x,2000 +150x,B,False,0.013514764606952667,3.796018791035749e-05,0.0007624508580192924,0.00021844582806807011
"A shelf has four books on it. The weight, in pounds, of each of the four books on the shelf is 2.5, 3.2, 2.7, 2.3 Which inequality represents the weight, w, of any book chosen from the shelf?",w > 2.3,w < 2.4,w > 3.2,w < 3.3,D,False,0.0005487515009008348,7.827519766578916e-06,0.00013874612341169268,2.411045898043085e-05
Which number has an absolute value greater than 5?,-6,-5,0,5,A,True,0.5598093271255493,0.0020189876668155193,0.11023298650979996,0.09728027135133743
What is the value of the expression 2(3(4^2 + 1)) - 2^3?,156,110,94,48,C,False,0.002180408453568816,2.1375972210080363e-05,0.00026041263481602073,1.886422796815168e-05
"Gwen wrote the number pattern below on a piece of paper. 1, 5, 9, 13 What are the next two terms in Gwen’s pattern?","15, 17","15, 19","17, 19","17, 21",D,False,0.019911082461476326,0.00017226462659891695,0.005704620853066444,0.0005306124221533537
If 3 cans of pears cost $2.37 how many cans of pears can you buy for $9.48?,3 cans,12 cans,36 cans,13 cans,B,False,2.4298991775140166e-05,5.714575195270299e-07,6.961777671676828e-06,9.421741538062633e-07
"Order from greatest to least: 3, 3 and 1 over 8,3.8,3.18.","3.18, 3 and 1 over 8, 3.8,3","3,3 and 1 over 8, 3.18, 3","3.8, 3 and 1 over 8, 3.18, 3","3.8, 3.18, 3 and 1 over 8, 3",D,False,0.10769911855459213,0.0004987458814866841,0.0019725782331079245,0.0003427826741244644
Compute 22 / 2 + 9.,10,11,20,2,C,True,0.000889380113221705,5.0175392971141264e-05,0.004516645334661007,0.000539436296094209
"The population of a certain city is 836,527. What is the population of this city rounded to the nearest ten thousand?","800,000","830,000","836,000","840,000",D,False,0.0007946986588649452,7.79095080361003e-06,0.00020093128841836005,1.1335767339915037e-05
Find the product of 5 • (−9).,14,−4,45,−45,D,False,0.07404470443725586,0.0015367489540949464,0.07404470443725586,0.06534422188997269
"Keiko spent the day bird watching and counted 34 more birds in the morning than in the afternoon. If she counted a total of 76 birds, how many birds did she count in the afternoon?",21 birds,40 birds,42 birds,84 birds,A,True,2.461696679834091e-10,2.0206837939018563e-11,7.99195917777773e-11,4.847367993110474e-11
What is the value of 5 + 2 • 15 + (12 • 4)?,78,83,131,153,B,False,1.6693613360985182e-05,6.472816380664881e-07,2.2592348614125513e-06,1.4732061572431121e-05
Which situation can be represented by the fraction 20/8?,Leslie spent 20 dollars and 8 cents at a store. How is the amount of money Leslie spent written as a fraction?,Mr. Kramer’s 8 grandchildren shared 20 crackers equally. How many crackers did each grandchild get?,Mitch bought 20 containers of flowers at a plant store. Each container had 8 flowers in it. How many flowers did Mitch buy?,Stamps are sold in booklets of 20 stamps. Donna used 8 stamps to send invitations for a party. How many booklets of stamps did Donna use to send her invitations?,B,False,0.0009693534811958671,2.0118290194659494e-05,0.00024509092327207327,6.531452527269721e-06
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",120 miles,80 miles,26 miles,12 miles,A,True,9.607989341020584e-05,1.7597645864952938e-06,7.886716957727913e-06,1.994074636968435e-06
Which step explains how to find the value of a in 6a = 72?,add 6 to both sides,divide both sides by 6,multiply both sides by 6,subtract 6 from both sides,B,False,0.046939533203840256,0.0003583877405617386,0.046939533203840256,0.0005214510601945221
"Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?",7,10,21,39,A,True,1.2093381656086422e-06,9.926852584385415e-08,6.473121061389975e-07,2.698398020584136e-07
The temperature dropped 11°F between 6 P.M. and 10 P.M. It was 84°F at 10 P.M. Write and solve an equation to find t the temperature at 6 P.M.,84 − 11 = t; 73°F,t − 84 = 11; 95°F,84 − t = 11; 73°F,t − 11 = 84; 95°F,D,False,0.3960004448890686,0.0004091863229405135,0.0005953625659458339,0.0003186746034771204
