0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.00020251904788892716,0.0003783554129768163,0.9953343272209167,0.004067704081535339
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.0066153546795248985,0.009625284001231194,0.7646310329437256,0.2190704643726349
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.0005365265533328056,0.00010564834519755095,0.9700627326965332,0.029293358325958252
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.024901239201426506,0.007134324871003628,0.8246158361434937,0.1432967334985733
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.027048680931329727,0.01859026774764061,0.6975946426391602,0.2566307783126831
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.09827680885791779,0.05960790067911148,0.49909085035324097,0.3430197834968567
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.004422775469720364,0.03703144192695618,0.955053448677063,0.0034444606862962246
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.00020341039635241032,5.143020462128334e-05,0.9997150301933289,6.960320661164587e-06
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,True,0.7262505888938904,0.111374132335186,0.16204841434955597,0.00024362992553506047
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.9839030504226685,0.003548508509993553,0.01238551177084446,1.0505173122510314e-06
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.6250931024551392,0.13947711884975433,0.2299589216709137,0.00540811475366354
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.00037995679304003716,6.141429821582278e-06,6.602658686460927e-05,5.041192707722075e-07
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.45300641655921936,0.14706964790821075,0.39977675676345825,3.8423204387072474e-05
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.00026106834411621094,0.00043042897596023977,0.9992720484733582,7.332873224186187e-07
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,3.1174971809377894e-05,0.000552589597646147,0.9991053938865662,0.0002957799006253481
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.05570502579212189,0.02322131022810936,0.8713732361793518,0.049159515649080276
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.03548306226730347,0.021521566435694695,0.9151202440261841,0.027634236961603165
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.13786005973815918,0.06512048840522766,0.0036738466005772352,0.7933299541473389
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.028313955292105675,0.032083913683891296,0.8274551033973694,0.11198386549949646
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.6563788056373596,0.2736193835735321,0.06918181478977203,0.00019431750115472823
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.35648980736732483,0.5186895728111267,0.11573529243469238,0.008383836597204208
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.014937656931579113,0.0010820801835507154,0.9241601228713989,0.000511138525325805
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.23114337027072906,0.14019553363323212,0.6283127665519714,0.000306676491163671
