0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.09897039830684662,0.1270805150270462,0.5026131868362427,0.2690294682979584
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,0.029486315324902534,0.0378611758351326,0.5226573944091797,0.40704599022865295
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.11299031972885132,0.0879969447851181,0.4468853771686554,0.34803467988967896
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.06868245452642441,0.04720471426844597,0.5750711560249329,0.307813435792923
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.014951168559491634,0.02465030923485756,0.8163061141967773,0.1418527215719223
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.03711263835430145,0.025507116690278053,0.2742273509502411,0.6578372120857239
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.0455661416053772,0.05850808322429657,0.3366907835006714,0.5551092624664307
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,True,0.10469942539930344,0.06350341439247131,0.4140942692756653,0.4140942692756653
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.058578971773386,0.06637866795063019,0.49047571420669556,0.38198286294937134
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.04239087924361229,0.048035163432359695,0.6631049513816833,0.24394270777702332
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.31662946939468384,0.24659128487110138,0.1164814904332161,0.31662946939468384
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.09305363893508911,0.11948323994874954,0.3680342733860016,0.4170374870300293
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.01992049068212509,0.01551409438252449,0.21416547894477844,0.7475109100341797
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.0682872012257576,0.08768250048160553,0.5717616677284241,0.270081102848053
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6081181764602661,0.15375636518001556,0.2237142026424408,0.012621089816093445
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,False,0.21695798635482788,0.14911291003227234,0.31567201018333435,0.31567201018333435
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.11573006212711334,0.04824347048997879,0.24500055611133575,0.587725818157196
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.19323678314685822,0.17053088545799255,0.46355095505714417,0.17053088545799255
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.02933129109442234,0.05479806289076805,0.6675770878791809,0.24558791518211365
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.03274437040090561,0.06117453798651695,0.45202210545539856,0.45202210545539856
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.049557771533727646,0.09258610755205154,0.6037372350692749,0.2516751289367676
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.027035236358642578,0.06485415250062943,0.6153191328048706,0.290656179189682
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.046952422708272934,0.03226989507675171,0.6481581330299377,0.2701925039291382
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.10642080754041672,0.17545826733112335,0.5404495000839233,0.17545826733112335
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.13666751980781555,0.12060865759849548,0.5405305027961731,0.19885008037090302
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.09485562890768051,0.08370979130268097,0.20080934464931488,0.6185363531112671
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.02048964612185955,0.014082314446568489,0.6785238981246948,0.28285083174705505
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.029473742470145226,0.05506419762969017,0.5919959545135498,0.31687259674072266
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.11113913357257843,0.08655523508787155,0.4980910122394562,0.30210748314857483
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.08365005254745483,0.0395134873688221,0.6180949807167053,0.25766029953956604
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.06958750635385513,0.06141075864434242,0.5141859650611877,0.3533945083618164
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.12877893447875977,0.1459256410598755,0.27262499928474426,0.44948261976242065
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.238169863820076,0.12748314440250397,0.238169863820076,0.3926757276058197
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,False,0.09342236071825027,0.06420818716287613,0.41868993639945984,0.41868993639945984
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.03552112355828285,0.06636220216751099,0.5556439161300659,0.3370150625705719
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,True,0.3137572705745697,0.19030341506004333,0.4028722941875458,0.08989296853542328
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.010066761635243893,0.010066761635243893,0.7997019290924072,0.17843763530254364
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.15211834013462067,0.15211834013462067,0.6016396880149841,0.09226443618535995
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.035768721252679825,0.03156578913331032,0.7184340357780457,0.2058347910642624
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.15282414853572845,0.08180087059736252,0.15282414853572845,0.6044312119483948
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.045297835022211075,0.08462750166654587,0.15810498595237732,0.7085773944854736
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.06921680271625519,0.07843291014432907,0.45135024189949036,0.3983151912689209
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.15812331438064575,0.20303437113761902,0.551904559135437,0.08463731408119202
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.04889173060655594,0.08060882985591888,0.6749294996261597,0.1933705359697342
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.007943947799503803,0.013097355142235756,0.715091347694397,0.26306742429733276
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,False,0.14663833379745483,0.08894063532352448,0.4516778588294983,0.31043335795402527
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.025878489017486572,0.04834738373756409,0.4048076868057251,0.5197833776473999
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.092088483273983,0.13398794829845428,0.6004922986030579,0.17204393446445465
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.02393215522170067,0.027118684723973274,0.6172184348106384,0.33037322759628296
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.0710073858499527,0.08046191185712814,0.524677574634552,0.31823304295539856
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.047395747154951096,0.10033679008483887,0.577398419380188,0.27274370193481445
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,False,0.047660138458013535,0.04205992445349693,0.45218682289123535,0.45218682289123535
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.10812541097402573,0.08420814573764801,0.427644282579422,0.37739476561546326
