0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.4085904657840729,0.0911688581109047,0.24782264232635498,0.24782264232635498
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.19828692078590393,0.10613532364368439,0.5389996767044067,0.15442600846290588
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.38723424077033997,0.1614232361316681,0.26614195108413696,0.18291650712490082
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.11807381361722946,0.09195597469806671,0.46699100732803345,0.3209579288959503
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.13893425464630127,0.03512807935476303,0.6226601004600525,0.20214812457561493
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.22965416312217712,0.1578388512134552,0.4290504455566406,0.1788548231124878
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.14261756837368011,0.1258595585823059,0.3876747190952301,0.34212175011634827
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.2290193885564804,0.0579051710665226,0.3332212567329407,0.3775891363620758
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.317547082901001,0.08028847724199295,0.4077385365962982,0.19260205328464508
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.32136523723602295,0.13396495580673218,0.32136523723602295,0.22087088227272034
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.20579326152801514,0.06681127846240997,0.38447239995002747,0.3392956852912903
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.15976019203662872,0.021621186286211014,0.38324472308158875,0.4342731535434723
