0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.19247077405452728,0.13228310644626617,0.5928517580032349,0.08023376017808914
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.17301799356937408,0.17301799356937408,0.5329329371452332,0.11891341209411621
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.2072417289018631,0.18289020657539368,0.4971470534801483,0.1109285056591034
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,False,0.4881489872932434,0.1584787666797638,0.3354995846748352,0.016703538596630096
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.18410207331180573,0.26786693930625916,0.500441312789917,0.04654828831553459
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.0837574303150177,0.22767631709575653,0.42535534501075745,0.25799107551574707
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.1551973968744278,0.06469589471817017,0.6955464482307434,0.08307117968797684
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.14556007087230682,0.10004188120365143,0.6523550152778625,0.10004188120365143
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.06444494426250458,0.22493495047092438,0.420233815908432,0.288822203874588
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.08681909739971161,0.12632103264331818,0.6415112018585205,0.1431404948234558
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.013097698800265789,0.04571545869112015,0.5569283366203308,0.3827708661556244
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.09311560541391373,0.13548240065574646,0.6880364418029785,0.08217424154281616
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.059793852269649506,0.059793852269649506,0.6428444981575012,0.23648931086063385
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.044865939766168594,0.09498119354248047,0.4823543429374695,0.37565794587135315
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.1672622710466385,0.10144969075918198,0.5152040719985962,0.21476900577545166
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.026946639642119408,0.15506720542907715,0.6949630379676819,0.12076645344495773
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.1740434318780899,0.19721701741218567,0.4730990529060364,0.1535927653312683
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.22099745273590088,0.28376632928848267,0.3215493857860565,0.17211298644542694
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,True,0.11324859410524368,0.18671537935733795,0.3488302230834961,0.3488302230834961
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,True,0.11261668056249619,0.1446027010679245,0.3468838036060333,0.39307084679603577
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,0.10497161746025085,0.10497161746025085,0.5330898761749268,0.2518138289451599
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,0.051315587013959885,0.058148182928562164,0.8027108907699585,0.08460509777069092
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.15055157244205475,0.2190512716770172,0.5954430103302002,0.033592600375413895
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,False,0.055860552936792374,0.055860552936792374,0.6005575656890869,0.28368332982063293
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,False,0.2790173292160034,0.1692325621843338,0.5212730169296265,0.029408210888504982
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,False,0.10366926342248917,0.10366926342248917,0.5965754389762878,0.19367969036102295
Which of the following would result in Angelman syndrome?,Maternal UPD 15,Paternal UPD 15,Deletion in the paternally derived chromosome 15,A mutation in the SNRPN promoter,B,False,0.03366624563932419,0.08076111972332001,0.7662402391433716,0.11750674992799759
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,Fabry disease,Gaucher disease,Hurler syndrome,Pompe disease,C,True,0.12399619817733765,0.08522126078605652,0.6297047138214111,0.15921428799629211
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,developmental epigenetics,social epigenetics,fetal epigenetics,maternal epigenetics,B,False,0.1802821159362793,0.03132832795381546,0.4900575280189514,0.2972349226474762
If both parents are affected with the same autosomal recessive disorder then the probability that each of their children will be affected equals ___.,1 in 4,1 in 2,2 in 3,1,D,False,0.10832880437374115,0.2023848444223404,0.48549601435661316,0.2023848444223404
The mutational mechanism in δβ-thalassaemia consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,A,False,0.12571510672569275,0.12571510672569275,0.5634159445762634,0.1829143762588501
"Assuming Hardy-Weinberg equilibrium, the genoypte frequency of heterozygotes, if the frequency of the two alleles at the gene being studied are 0.6 and 0.4, will be:",0.8,0.64,0.48,0.32,C,True,0.14445731043815613,0.18548686802387238,0.5042055249214172,0.16369156539440155
Familial hypercholesterolaemia is caused by mutations in the gene which encodes what?,High density lipoprotein,HMG-CoA reductase,Low density lipoprotein,Low density lipoprotein receptor,D,False,0.1484777182340622,0.2773929238319397,0.45734357833862305,0.11563456803560257
