0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,False,0.2313079684972763,0.1092621386051178,0.2621062695980072,0.33655110001564026
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.2730032205581665,0.16558483242988586,0.3505430817604065,0.1461280882358551
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.2425449788570404,0.1471109688282013,0.27483946084976196,0.27483946084976196
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.22255387902259827,0.1964031159877777,0.2857648432254791,0.1964031159877777
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.19537200033664703,0.322113960981369,0.16196908056735992,0.17241519689559937
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.21447256207466125,0.24302925169467926,0.3120557367801666,0.14740470051765442
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.31487375497817993,0.24522390961647034,0.24522390961647034,0.062002312391996384
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.16841860115528107,0.14862889051437378,0.3146473467350006,0.16841860115528107
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.130928635597229,0.14836156368255615,0.35590091347694397,0.2446068823337555
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,True,0.11358074843883514,0.11358074843883514,0.2724660336971283,0.3087444603443146
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.11574099212884903,0.2776481807231903,0.3146165907382965,0.14861436188220978
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.28309333324432373,0.09783444553613663,0.2498289793729782,0.20711550116539001
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.21836607158184052,0.17006367444992065,0.3177207410335541,0.17006367444992065
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.23782870173454285,0.2694952189922333,0.23782870173454285,0.16345711052417755
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.19454756379127502,0.17168763279914856,0.24980401992797852,0.13371045887470245
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.062366098165512085,0.2466627061367035,0.4608266055583954,0.16952864825725555
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.1342732310295105,0.10457208752632141,0.32210469245910645,0.3649924397468567
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.2007979154586792,0.2578296363353729,0.13800625503063202,0.17720353603363037
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.16267351806163788,0.23668858408927917,0.34437984228134155,0.18433324992656708
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.11721359193325043,0.13282039761543274,0.40911561250686646,0.2811807692050934
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.1958342343568802,0.17282310128211975,0.32287606596946716,0.22190925478935242
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,True,0.1721218079328537,0.28378087282180786,0.28378087282180786,0.1950395554304123
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.14781524240970612,0.095436692237854,0.2761552035808563,0.2761552035808563
