0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.10552184283733368,0.041322946548461914,0.3250301778316498,0.1739761233329773
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.17480182647705078,0.08789587020874023,0.2707383632659912,0.08257053047418594
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.2381068468093872,0.06821875274181366,0.25346341729164124,0.18543778359889984
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.14495770633220673,0.05676624923944473,0.3266672194004059,0.25440868735313416
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.15274254977703094,0.06367256492376328,0.30376482009887695,0.2365722954273224
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.14241813123226166,0.09788244962692261,0.20721715688705444,0.38713258504867554
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,False,0.35647886991500854,0.13959912955760956,0.27762603759765625,0.11573174595832825
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,True,0.43064773082733154,0.051433537155389786,0.33538880944252014,0.058281831443309784
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,True,0.3838728070259094,0.08565360307693481,0.23283062875270844,0.09117778390645981
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.2716138958930969,0.03453183174133301,0.395195871591568,0.020944613963365555
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.49588337540626526,0.09764521569013596,0.16098976135253906,0.11778263002634048
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.29185158014297485,0.04475689306855202,0.177016943693161,0.04764346405863762
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.21648602187633514,0.09024479985237122,0.11587662249803543,0.03761962428689003
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.17157168686389923,0.03596337512135506,0.28287386894226074,0.06311769783496857
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.21003471314907074,0.08755549043416977,0.392396479845047,0.14435461163520813
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.06449331343173981,0.060585856437683105,0.2715269923210144,0.3486475646495819
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.3661181628704071,0.08169201016426086,0.28513312339782715,0.11886116862297058
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.31299424171447754,0.07434265315532684,0.18984059989452362,0.27621644735336304
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.33532029390335083,0.10226690769195557,0.23046205937862396,0.179484024643898
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.22824963927268982,0.09514860808849335,0.1669909954071045,0.13005271553993225
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.20583803951740265,0.19336694478988647,0.18165142834186554,0.058973584324121475
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.1548914760351181,0.03246701881289482,0.3279052674770355,0.044377151876688004
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.20973996818065643,0.11226571351289749,0.39184582233428955,0.09907414019107819
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.2258497178554535,0.025339636951684952,0.37236323952674866,0.2258497178554535
