0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.14961093664169312,0.11651711165904999,0.35889798402786255,0.31672635674476624
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,True,0.18733693659305573,0.16532427072525024,0.240545392036438,0.34999147057533264
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.30310770869255066,0.12635409832000732,0.18384413421154022,0.2674916088581085
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,True,0.15674643218517303,0.17761699855327606,0.22806473076343536,0.37601515650749207
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.09345193207263947,0.028501227498054504,0.4188224673271179,0.32617926597595215
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.2919217646121979,0.057482801377773285,0.2919217646121979,0.2919217646121979
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.14501936733722687,0.06850229203701019,0.3478833734989166,0.30700600147247314
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,True,0.09142778068780899,0.045972779393196106,0.36160391569137573,0.46430861949920654
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.2355879694223404,0.09820767492055893,0.3025009334087372,0.3025009334087372
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.06786485016345978,0.020697610452771187,0.4425344169139862,0.4425344169139862
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,False,0.2389141172170639,0.1278815120458603,0.2389141172170639,0.2389141172170639
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.07944422215223312,0.05460115894675255,0.5180413722991943,0.2772876024246216
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.12644626200199127,0.04951706901192665,0.5001046657562256,0.236232727766037
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.13560792803764343,0.07258569449186325,0.22357967495918274,0.4733181297779083
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.10715866833925247,0.20019875466823578,0.25706028938293457,0.3740204870700836
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,False,0.03782826289534569,0.0456295944750309,0.18046854436397552,0.20449765026569366
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,True,0.09111510962247849,0.04303973168134689,0.3603672683238983,0.46272075176239014
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.05406256392598152,0.05406256392598152,0.24229159951210022,0.5812273621559143
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,False,0.12253463268280029,0.10813643783330917,0.3330836594104767,0.37743324041366577
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,0.1571320742368698,0.079010970890522,0.2286258190870285,0.4840008616447449
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,True,0.16454589366912842,0.07772596925497055,0.27129030227661133,0.39472508430480957
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,0.08554980158805847,0.05879746377468109,0.33835604786872864,0.43445777893066406
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.2439342588186264,0.061676234006881714,0.35492226481437683,0.13056860864162445
