0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.09919451177120209,0.18531973659992218,0.4445589482784271,0.26963865756988525
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,True,0.09934734553098679,0.02511894330382347,0.041414134204387665,0.8318251371383667
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.22003762423992157,0.22003762423992157,0.19418253004550934,0.36278071999549866
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,True,0.491411417722702,0.33774179220199585,0.12424825876951218,0.04570838063955307
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.16925261914730072,0.09059438854455948,0.2173246592283249,0.5213347673416138
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,False,0.04761381447315216,0.10079845786094666,0.3986656069755554,0.451747328042984
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,True,0.008856278844177723,0.014601534232497215,0.1778831034898758,0.7972167730331421
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,False,0.06861434131860733,0.18651312589645386,0.3484523892402649,0.3948482871055603
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.13190311193466187,0.054985396564006805,0.5911487340927124,0.21747149527072906
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,False,0.12813912332057953,0.025232089683413506,0.2712705433368683,0.5742796659469604
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.11965381354093552,0.13558554649353027,0.6076522469520569,0.13558554649353027
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.011283270083367825,0.039382483810186386,0.1557607352733612,0.7910183668136597
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,True,0.05847860127687454,0.013048339635133743,0.2969788610935211,0.6287041902542114
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.03555896505713463,0.10952932387590408,0.2977316081523895,0.5562358498573303
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,True,0.1680944859981537,0.0481598787009716,0.11552952975034714,0.6648266315460205
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,False,0.30348914861679077,0.0410727895796299,0.20858484506607056,0.4415740966796875
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.07265889644622803,0.2536044716835022,0.47379550337791443,0.1975073367357254
