0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,True,0.21409423649311066,0.0695062205195427,0.05413150042295456,0.6594566702842712
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.05632162094116211,0.08194748312234879,0.3241085708141327,0.5343647003173828
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,True,0.28229790925979614,0.21985383331775665,0.08087969571352005,0.41074100136756897
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.044557858258485794,0.057213421911001205,0.10688874125480652,0.7898069024085999
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,True,0.07914230972528458,0.03738418221473694,0.13048361241817474,0.7508813738822937
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.1550149917602539,0.2255454659461975,0.28960609436035156,0.3281667232513428
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.05155184492468834,0.07500749081373215,0.06619387865066528,0.806406557559967
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.266945481300354,0.09820374101400375,0.06749438494443893,0.5651235580444336
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,True,0.1644374430179596,0.14511550962924957,0.23925504088401794,0.44698724150657654
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.11985618621110916,0.1057727262377739,0.08237587660551071,0.6897248029708862
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.06792958825826645,0.04120137542486191,0.059947654604911804,0.8275517821311951
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.004490842577069998,0.002899505663663149,0.02012655884027481,0.9697518944740295
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.0031191252637654543,0.01088681723922491,0.00514256814494729,0.9800000190734863
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2377856969833374,0.12727750837802887,0.2377856969833374,0.3920423090457916
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.20914292335510254,0.06789876520633698,0.07693938910961151,0.6442055702209473
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,True,0.026369057595729828,0.018123170360922813,0.08122241497039795,0.8732232451438904
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.13752755522727966,0.0446486622095108,0.20010142028331757,0.6163557767868042
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,False,0.055197857320308685,0.029545282945036888,0.150043323636055,0.7619829177856445
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,True,0.06248179078102112,0.05513998866081238,0.11673135310411453,0.76118403673172
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.5194624066352844,0.3570209741592407,0.017775027081370354,0.10228820890188217
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.19772343337535858,0.0727383941411972,0.25388193130493164,0.474313884973526
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.11683688312768936,0.0551898367702961,0.0625382736325264,0.7618721723556519
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,False,0.03673288971185684,0.011925422586500645,0.11314525455236435,0.8360366821289062
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.21797597408294678,0.09086590260267258,0.2798866927623749,0.40723273158073425
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.09558168053627014,0.057973217219114304,0.1390705108642578,0.7062584161758423
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.10405555367469788,0.11791039258241653,0.4115476906299591,0.36318957805633545
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.1890123039484024,0.1668027937412262,0.1890123039484024,0.45341694355010986
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.021396659314632416,0.027473853901028633,0.03997422009706497,0.9098090529441833
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.021858729422092438,0.007096489891409874,0.04083748161792755,0.9294568300247192
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.06021464243531227,0.06021464243531227,0.5713006258010864,0.30579522252082825
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.154680997133255,0.05021756514906883,0.42046651244163513,0.37106040120124817
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.04955676570534706,0.09258423000574112,0.2516700327396393,0.603725016117096
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.21593822538852692,0.061867330223321915,0.3560219407081604,0.3560219407081604
