0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.03354816883802414,0.19305641949176788,0.24788932502269745,0.5247817039489746
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.10511279106140137,0.13496749103069305,0.2857261896133423,0.4710828363895416
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.36830294132232666,0.1535315066576004,0.2531306743621826,0.22338703274726868
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.15347202122211456,0.2530325949192047,0.3681602478027344,0.2233004868030548
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.17000658810138702,0.3176141381263733,0.4078246057033539,0.10311421006917953
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,True,0.06655975431203842,0.021608786657452583,0.09684386849403381,0.8108637928962708
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,True,0.09036482870578766,0.14898641407489777,0.09036482870578766,0.6677107810974121
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.1214572936296463,0.13762915134429932,0.48037290573120117,0.2571251094341278
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.1117987409234047,0.09866204857826233,0.14355243742465973,0.6433573365211487
A wave transfers,amplitude,wavelength,frequency,energy,D,True,0.03409469872713089,0.10501907765865326,0.17314717173576355,0.6848104000091553
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.09763504564762115,0.1609729826450348,0.3007371127605438,0.43756991624832153
