0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true?",k = 0 and n = 1,k = 1 and n = 0,k = n = 1,k > 1,B,False,0.045760851353406906,0.09687572717666626,0.14095334708690643,0.7158201932907104
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ?",0,1,2,3,D,True,0.04901105538010597,0.10375639796257019,0.2488986700773239,0.5970768928527832
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D?",n = 1 and r = 6,n = 1 and r = 7,n = 2 and r = 5,n = 2 and r = 6,D,True,0.04582046717405319,0.15992914140224457,0.15992914140224457,0.632532000541687
The shortest distance from the curve xy = 8 to the origin is,4,8,16,2sqrt(2),A,False,0.03948663920164108,0.15617267787456512,0.25748521089553833,0.545096218585968
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged?",2/69,1/30,2/23,12/125,C,False,0.10049851983785629,0.24108344316482544,0.1462244987487793,0.510373592376709
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE?","(S, +, x) is closed under addition modulo 10.","(S, +, x) is closed under multiplication modulo 10.","(S, +, x) has an identity under addition modulo 10.","(S, +, x) has no identity under multiplication modulo 10.",D,True,0.23345811665058136,0.26454269886016846,0.16045325994491577,0.3396795392036438
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground?",12*sqrt(2),6*sqrt(2),4*sqrt(2),1/(2*sqrt(2)),C,False,0.07830250263214111,0.3096924126148224,0.21284829080104828,0.39765292406082153
Consider a segment of length 10. Points A and B are chosen randomly such that A and B divide the segment into three smaller segments. What is the probability that the three smaller segments could form the sides of a triangle?,0,10%,25%,50%,C,False,0.019222939386963844,0.09762214124202728,0.16095170378684998,0.7213354706764221
"Let V be a finite-dimensional real vector space and let P be a linear transformation of V such that P^2 = P. Which of the following must be true?
I. P is invertible.
II. P is diagonalizable.
III. P is either the identity transformation or the zero transformation.",,I only,II only,III only,C,False,0.0453173965215683,0.13958740234375,0.09593692421913147,0.7088833451271057
Which of the following is true?,Every compact space is complete,Every complete space is compact,Neither (a) nor (b)., Both (a) and (b).,A,True,0.3159327507019043,0.13170036673545837,0.27880966663360596,0.19162289798259735
A discrete graph is complete if there is an edge connecting any pair of vertices. How many edges does a complete graph with 10 vertices have?,10,20,25,45,D,True,0.05056261643767357,0.09446340054273605,0.1557438224554062,0.6979953646659851
"Suppose X is a discrete random variable on the set of positive integers such that for each positive integer n, the probability that X = n is 1/2^n. If Y is a random variable with the same probability distribution and X and Y are independent, what is the probability that the value of at least one of the variables X and Y is greater than 3 ?",1/64,15/64,1/4,3/8,B,False,0.043963294476270676,0.17387820780277252,0.17387820780277252,0.6068945527076721
Let V and W be 4-dimensional subspaces of a 7-dimensional vector space X. Which of the following CANNOT be the dimension of the subspace V intersect W?,0,1,2,3,A,False,0.16382907330989838,0.14457865059375763,0.18564267456531525,0.5046290755271912
"A large class is to be divided into teams and each student must be a member of exactly one team. However, each student dislikes three of their classmates. Dislike between students need not be mutual. If the teams do not need to be equally sized, how many must be created so that no student is the teammate of someone they dislike?",4,7,10,13,B,False,0.07897581905126572,0.21467852592468262,0.1894531548023224,0.5149869918823242
Sofia and Tess will each randomly choose one of the 10 integers from 1 to 10. What is the probability that neither integer chosen will be the square of the other?,0.64,0.72,0.81,0.95,D,True,0.015506375581026077,0.06949475407600403,0.16670925915241241,0.747139036655426
"Let K be a nonempty subset of R^n, where n > 1. Which of the following statements must be true?
I. If K is compact, then every continuous real-valued function defined on K is bounded.
II. If every continuous real-valued function defined on K is bounded, then K is compact.
III. If K is compact, then K is connected.",I only,II only,III only,I and II only,D,True,0.06166350468993187,0.3548489809036255,0.06166350468993187,0.5163021683692932
"Suppose V is a real vector space of finite dimension n. Call the set of matrices from V into itself M(V). Let T be in M(V). Consider the two subspaces U = {X ∈ M(V) : TX = XT} and W = {TX − XT : X ∈ M(V)}. Which of the following must be TRUE?
I. If V has a basis containing only eigenvectors of T then U = M(V).
II. dim (U) + dim (W) = n^2
III. dim (U) < n",I only,II only,III only,I and II only,B,False,0.08247410506010056,0.2878629267215729,0.19784510135650635,0.4188380837440491
"Let F be a constant unit force that is parallel to the vector (-1, 0, 1) in xyz-space. What is the work done by F on a particle that moves along the path given by (t, t^2, t^3) between time t=0 and time t=1?",-1/4,-1/(4sqrt(2)),0,sqrt(2),C,False,0.051124099642038345,0.12264032661914825,0.20219972729682922,0.6228190064430237
"Let X be a topological space, and let A, B, and C be nonempty subsets of X such that A c B c C; that is, A is a proper subset of B, and B is a proper subset of C. Which of the following statements is (are) true?
I. If A and C are connected, then B is connected.
II. If A and C are compact, then B is compact.
III. If A and C are Hausdorff, then B is Hausdorff.",I and II only,III only,I and III only,"I, II, and III",D,True,0.01675286330282688,0.21725445985794067,0.13177147507667542,0.5905587673187256
"Let x_1 = 1 and x_(n+1) = sqrt(3+2x_n) for all positive integers n. If it is assumed that {x_n} converges, then lim x_n =",3,e,sqrt(5),0,A,False,0.06399090588092804,0.07251119613647461,0.1739453226327896,0.6879671216011047
"If v is an eigenvector of an invertible matrix A, then which of the following is I are necessarily
true?
I. v is also an eigenvector of 2A.
II. v is also an eigenvector of A^2.
III. v is also an eigenvector of A^(-1).",I only,II only,III only,"I, II, and III",D,True,0.012879488058388233,0.17779585719108582,0.17779585719108582,0.6205685138702393
For how many positive integers k does the ordinary decimal representation of the integer k! end in exactly 99 zeros?,,One,Four,Five,D,True,0.07819156348705292,0.10039995610713959,0.16553153097629547,0.6546899080276489
"Let R be a ring with a multiplicative identity. If U is an additive subgroup of R such that ur in U for all u in U and for all r in R, then U is said to be a right ideal of R. If R has exactly two right ideals, which of the following must be true?
I. R is commutative.
II. R is a division ring (that is, all elements except the additive identity have multiplicative inverses).
III. R is infinite.",I only,II only,III only,I and II only,B,False,0.10067977011203766,0.2736760079860687,0.10067977011203766,0.5112941265106201
"A six-sided die (whose faces are numbered 1 through 6, as usual) is known to be counterfeit: The probability of rolling any even number is twice the probability of rolling any odd number. What is the probability that if this die is thrown twice, the first roll will be a 5 and the second roll will be a 6?",2/81,1/18,2/27,1/9,A,False,0.10177421569824219,0.1901392936706543,0.1901392936706543,0.5168521404266357
Statement 1 | Suppose {s_n} and {t_n} are sequences of complex numbers such that lim_n→∞ s_n = s and lim_n→∞ tn = t. lim_n→∞ s_nt_n = st. Statement 2 | There exists a bounded sequence of real numbers with no convergent subsequence.,"True, True","True, False","False, True","False, False",B,True,0.0860368087887764,0.38559022545814514,0.14185073971748352,0.38559022545814514
"Define a binary operation on Z, the set of integers, by the equation m • n = m + n + mn. Which of
the following statements is (are) true about the binary structure (Z, • )?
I. This structure is not a group since the operation is not associative.
II. This structure is not a group since there is no identity element.
III. This structure is not a group since not all elements have an inverse.
IV. This structure is a group.",I and II only,I and III only,II and III only,III only,D,True,0.054109569638967514,0.24250228703022003,0.16666920483112335,0.51337730884552
"It takes Kate k days to write a GRE math practice test. It takes John j days to write a GRE math practice test. If Kate and John work on a practice test in alternating 2-day shifts, it takes them 10 days when Kate starts and 10.5 days when John starts. How long would it take the two to complete a practice test if Kate and John worked simultaneously?",9/2 days,5 days,41/8 days,36/7 days,D,True,0.11439869552850723,0.24218203127384186,0.24218203127384186,0.39929065108299255
What is the greatest possible area of a triangular region with one vertex at the center of a circle of radius 1 and the other two vertices on the circle?,1/2,1,sqrt(2),pi,A,False,0.034194111824035645,0.10532527416944504,0.32442471385002136,0.5348859429359436
"Let f(x,y) = x^2 - 2xy + y^3 for all real x and y. Which of the following is true?",f has all of its relative extrema on the line x = y.,f has all of its relative extrema on the parabola x = y^2.,"f has a relative minimum at (0, 0).","f has an absolute minimum at (2/3, 2/3).",A,False,0.20413237810134888,0.33655738830566406,0.15897846221923828,0.2970108389854431
What is the largest order of an element in the group of permutations of 5 objects?,5,6,12,15,B,False,0.0636276975274086,0.13469983637332916,0.19598710536956787,0.6036827564239502
"S(n) is a statement about positive integers n such that whenever S(k) is true, S(k + 1) must also be true. Furthermore, there exists some positive integer n0 such that S(n0) is not true. Of the following, which is the strongest conclusion that can be drawn?",S(n0 + 1) is not true.,S(n0 - 1) is not true.,S(n) is not true for any n <= n0,S(n) is not true for any n >= n0,C,False,0.18526718020439148,0.20993521809577942,0.20993521809577942,0.39221060276031494
