0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.02773730456829071,0.05182010680437088,0.8106028437614441,0.1097031682729721
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.17966464161872864,0.15855351090431213,0.43099308013916016,0.230693981051445
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,True,0.29865261912345886,0.1811419576406479,0.43453699350357056,0.08556540310382843
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,True,0.052986424416303635,0.20956538617610931,0.3455148935317993,0.3915196657180786
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.03425216302275658,0.009813410229980946,0.8833749294281006,0.07251182943582535
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.10319118201732635,0.055234264582395554,0.5938243269920349,0.24754279851913452
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.06513223052024841,0.05747899413108826,0.700237512588501,0.17704777419567108
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.010550005361437798,0.017394017428159714,0.5760107636451721,0.39588600397109985
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.21504472196102142,0.16747699677944183,0.5158654451370239,0.1015799269080162
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.008852348662912846,0.004181553144007921,0.9029639959335327,0.0839887335896492
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,False,0.406424343585968,0.11644252389669418,0.406424343585968,0.07062595337629318
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.01746412366628647,0.015412034466862679,0.9535087943077087,0.013601072132587433
