0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.11702941358089447,0.15026873350143433,0.11702941358089447,0.08043305575847626
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,False,0.2864556312561035,0.19687789678573608,0.17374412715435028,0.1353120654821396
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.15218110382556915,0.1342993527650833,0.0634385272860527,0.0634385272860527
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.4224006235599518,0.10679960250854492,0.15539252758026123,0.11368758976459503
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.2981184422969818,0.20489360392093658,0.10967165231704712,0.12427425384521484
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,True,0.48096081614494324,0.09470679610967636,0.20049428939819336,0.13779759407043457
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,False,0.2072441279888153,0.2348383665084839,0.182892307639122,0.09789519757032394
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.3005867004394531,0.2340971678495407,0.09758621454238892,0.14198711514472961
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.2670387029647827,0.16196715831756592,0.14293552935123444,0.0814421996474266
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.25426730513572693,0.22439008951187134,0.17475518584251404,0.12010736763477325
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.10799771547317505,0.10799771547317505,0.061535246670246124,0.0422925166785717
