0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which State ordinarily exercises jurisdiction in respect of crimes committed on board vessels?,The coastal State,The flag State,All States enjoy such jurisdiction,The International Tribunal for the Law of the Sea,B,False,2.5506454903734266e-07,1.9864448574935523e-07,2.5506454903734266e-07,1.3652622499193967e-07
What is the meaning of justiciability?,Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders,Justiciability refers to the just nature or cause of a particular right,Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice,Justiciability refers to the obligation of a State to enforce a particular Right,A,True,2.2601074078920647e-07,1.9945377971453127e-07,2.2601074078920647e-07,1.370824520563474e-07
In what way is Responsibility to Protect (R2P) different from humanitarian intervention?,R2P is essentially the same as humanitarian intervention,R2P requires a call for assistance by the State in distress,R2P is less arbitrary because it requires some UNSC input and its primary objective is to avert a humanitarian crisis,"R2P always involves armed force, whereas humanitarian intervention does not",C,False,2.561031351433485e-07,1.994533391780351e-07,2.561031351433485e-07,1.3708213941754366e-07
What is the 'Lotus principle'?,"The so-called Lotus principle is that 'restrictions upon the independence of States cannot therefore be presumed', or, as it has been construed, 'whatever is not prohibited is permitted in international law'",The so-called Lotus principle is that States are free to choose the Court that they will submit their disputes,The so-called Lotus principle is that States are not prohibited to assert their enforcement jurisdiction on the high seas,The so-called Lotus principle is that customary law derives from the combination of State practice and opinio juris,A,True,3.672463719794905e-07,3.240938042381458e-07,3.672463719794905e-07,1.9657281313811836e-07
Which of these statements best describes the UK Constitution?,The UK Constitution's only source of power is that of the sovereign,The UK Constitution gives the judiciary the power to overturn acts of parliament,The UK Constitution is uncodified and can be found in a number of sources,The UK Constitution is based on a Bill of Rights,C,False,2.2601892624152242e-07,1.5534038766418234e-07,1.7602373247882497e-07,9.421871283166183e-08
What is the obligation of the peaceful settlement of disputes?,"It is an obligation of result, that is, States are under a strict obligation to resolve their disputes as soon as possible","It is an obligation of conduct, ie States have an obligation to try to resolve their disputes through peaceful means. This does not entail an obligation to resolve their disputes",It is a peremptory norm of international law and all States have a legal interest to safeguard its application in any given dispute,It is an obligation which concerns solely international courts and tribunals,B,False,2.8899373205604206e-07,2.2506853269987914e-07,2.550360704844934e-07,1.5468718572719808e-07
Which one of the following statements is false?,Protocol 14 changed the committee that hears admissibility cases from a three judge to a one judge formation,Protocol 14 added a new criterion for admissibility,Protocol 14 abolished the Commission of Human Rights,Protocol 14 extended the judicial term of office for the European Court of Human Rights,C,False,2.51157416641945e-07,2.2164566360061144e-07,2.51157416641945e-07,1.3443489876863168e-07
Which is a 'rock' under the UN Convention of the Law of the Sea (UNCLOS)?,Rocks are the islands that are less than 10 square miles,Rocks are the islands that do not have any maritime zone,Rocks are the islands which cannot sustain human habitation or economic life of their own and according to article 121 (3) have no Exclusive Economic Zone or continental shelf.,Rocks are the small islands that can sustain human habitation,C,False,3.691964707286388e-07,2.875304971894366e-07,3.258147387441568e-07,1.743960780231646e-07
What is the meaning of international legal personality?,It means that only States are considered subjects of international law,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,It means that an entity may challenge the authority of States,"It is a term that is meant to denote legal, as opposed, to physical persons under international law",B,False,2.860517724911915e-07,2.5243980417144485e-07,2.860517724911915e-07,1.7349918834952405e-07
Which of the following is a treaty-based human rights mechanism?,The UN Human Rights Committee,The UN Human Rights Council,The UN Universal Periodic Review,The UN special mandates,A,True,2.2395379062345455e-07,1.7441540478557727e-07,1.976385277657755e-07,1.0578828124607753e-07
The UN Vienna Declaration 1993 declared that,Third generation rights are of primary importance,Civil and political rights are core rights,"All types of rights are indivisible, interrelated and interdependent",Social and economic rights are non-enforceable,C,False,2.8902866233693203e-07,1.9864629052790406e-07,2.2509573227580404e-07,1.365274755471546e-07
What is the principal source of immunity in respect of international organisations (IOs)?,The principal source of immunity for IOs is the UN Charter,The principal sources of immunity for IOs are headquarters agreements and multilateral treaties providing specific immunities,The principal source of immunity for IOs is customary law,The principal source of immunity for IOs is the Vienna Convention on Diplomatic Immunities,B,False,3.275168580785248e-07,2.5507034706606646e-07,2.890325845328334e-07,1.5470799041850114e-07
Is there any hierarchy or priority among States under international law?,"Yes, the States that were the founding members of the United Nations are vested with more powers and authority","Yes, the Permanent Five Members of the UN Security Council (UK, USA, France, Russia, China) are in a superior position than the other States","No, all States are considered equal as sovereign States (the principle of sovereign equality, enshrined in article 2, para 1 UN Charter)",Whether there will be any hierarchy among States is a matter of each international organization to decide,C,False,2.0028782898862119e-07,1.559843241238923e-07,2.0028782898862119e-07,1.21480709935895e-07
What is the declaratory theory of recognition?,Recognition is determinate for the existence of statehood,Recognition is simply declaratory of statehood but not determinate,Recognition is merely a declaration of interest,Recognition requires a declaration by the newly-created State,B,False,2.8902439908051747e-07,2.5506312795187114e-07,2.8902439908051747e-07,1.7530216211980587e-07
