0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,2.0028940639349457e-07,1.559855462573978e-07,1.7675479568879382e-07,1.072071924568263e-07
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,True,3.2755053780419985e-07,1.986694257993804e-07,2.251219513027536e-07,1.3654337749358092e-07
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,True,3.236857253341441e-07,2.520866644317721e-07,2.520866644317721e-07,1.5289829491393903e-07
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,False,2.550424369474058e-07,1.986272621934404e-07,2.2507416019834636e-07,1.2047351560795505e-07
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,True,3.30211292975946e-07,2.2695066093092464e-07,2.5716877871673205e-07,1.5598075719935878e-07
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,2.5819798565862584e-07,1.7745674085745122e-07,1.7745674085745122e-07,1.219641063698873e-07
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,2.87530724563112e-07,2.5374495749019843e-07,2.5374495749019843e-07,1.5390409657811688e-07
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,False,3.2577668207522947e-07,2.537151146952965e-07,2.8749690272888984e-07,1.74375699657503e-07
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,2.875676443636621e-07,1.976421657445826e-07,2.537775571909151e-07,1.3583733959876554e-07
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,False,3.274962807608972e-07,2.550543172219477e-07,2.550543172219477e-07,1.752961225065519e-07
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,True,3.301632602870086e-07,2.913680532401486e-07,2.913680532401486e-07,2.0025413505209144e-07
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,True,2.9137746082597005e-07,2.2692499612730899e-07,2.2692499612730899e-07,1.559631215286572e-07
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,True,2.0110321941047005e-07,1.566193503776958e-07,1.566193503776958e-07,1.0764279778641139e-07
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,3.3155137657558953e-07,2.2787169484672631e-07,2.582124523087259e-07,1.5661377972264745e-07
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,3.2582164521954837e-07,2.2393371068574197e-07,2.5375013024131476e-07,1.5390723717700894e-07
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,True,3.241416663968266e-07,1.9660184591430152e-07,1.9660184591430152e-07,1.3512234886547958e-07
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,True,3.257887613017374e-07,2.5372452228111797e-07,2.5372452228111797e-07,1.5389170471280522e-07
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,2.0026816116569535e-07,1.559689906116546e-07,1.559689906116546e-07,9.459998295824334e-08
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,2.91405854113691e-07,2.0028012670536555e-07,2.0028012670536555e-07,1.3765038886504044e-07
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,False,4.804642799172143e-07,3.302179720776621e-07,3.741859586625651e-07,2.571739798895578e-07
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,3.691294239160925e-07,2.874782865092129e-07,2.874782865092129e-07,1.5387603014005435e-07
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,True,2.2399174781639886e-07,1.7444496336338489e-07,1.9767202275033924e-07,1.1989413906121626e-07
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,4.1837228081931244e-07,2.8754280378961994e-07,3.258286938034871e-07,1.9762508429721493e-07
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,True,3.71179709190983e-07,2.5510783530080516e-07,2.5510783530080516e-07,1.5473072778604546e-07
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,True,2.5376920120834257e-07,1.9763567138397775e-07,2.2395055054857949e-07,1.1987209802555299e-07
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,True,2.8756130632245913e-07,2.2395296639388107e-07,2.537719296924479e-07,1.7441475108626037e-07
Which of the following would result in Angelman syndrome?,Maternal UPD 15,Paternal UPD 15,Deletion in the paternally derived chromosome 15,A mutation in the SNRPN promoter,B,False,3.2745444400461565e-07,2.2505591346089204e-07,2.5502174594294047e-07,1.546785171058218e-07
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,Fabry disease,Gaucher disease,Hurler syndrome,Pompe disease,C,False,2.9138502100067853e-07,2.2693087942116108e-07,2.2693087942116108e-07,1.5596715741139633e-07
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,developmental epigenetics,social epigenetics,fetal epigenetics,maternal epigenetics,B,False,2.8903670568070083e-07,1.7530963702938607e-07,1.9865181855038827e-07,1.0633065983256529e-07
If both parents are affected with the same autosomal recessive disorder then the probability that each of their children will be affected equals ___.,1 in 4,1 in 2,2 in 3,1,D,False,2.5376908752150484e-07,1.9763558611884946e-07,1.9763558611884946e-07,1.1987204118213413e-07
The mutational mechanism in δβ-thalassaemia consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,A,True,3.3155166079268383e-07,2.278718795878376e-07,2.5821265126069193e-07,1.3821129130064946e-07
"Assuming Hardy-Weinberg equilibrium, the genoypte frequency of heterozygotes, if the frequency of the two alleles at the gene being studied are 0.6 and 0.4, will be:",0.8,0.64,0.48,0.32,C,False,2.875511597721925e-07,2.239450509478047e-07,2.537629768539773e-07,1.358295520503816e-07
Familial hypercholesterolaemia is caused by mutations in the gene which encodes what?,High density lipoprotein,HMG-CoA reductase,Low density lipoprotein,Low density lipoprotein receptor,D,False,4.803903834726952e-07,3.741283762792591e-07,3.741283762792591e-07,2.571344168700307e-07
A cross between two true breeding lines one with dark blue flowers and one with bright white flowers produces F1 offspring that are light blue. When the F1 progeny are selfed a 1:2:1 ratio of dark blue to light blue to white flowers is observed. What genetic phenomenon is consistent with these results?,epistasis,incomplete dominance,codominance,inbreeding depression,B,False,2.2507809660510247e-07,1.5469376535293122e-07,1.7529100659885444e-07,1.0631936930849406e-07
The proportion of babies that have an abnormality identifiable at birth is _____.,1 in 10,1 in 40,1 in 100,1 in 500,B,False,2.8901925475111057e-07,1.9863982458900864e-07,2.250884136856257e-07,1.3652302754962875e-07
______ explained genetic disorders such as alkaptonuria and albinism.,Recessive inheritance has,Dominant genes have,X chromosomes,Y chromosomes,A,True,3.3150897138511937e-07,2.581794262823678e-07,2.581794262823678e-07,1.5659374241749902e-07
Which of the following conditions shows anticipation in paternal transmission?,Huntington disease,Marfan syndrome,Cystic fibrosis,Fragile X syndrome,A,True,3.3016809197761177e-07,2.571351558344759e-07,2.9137231649656314e-07,2.0025706248816277e-07
A homeotic mutation is one which,is present in only one form in an individual,substitutes one body part for another in development,results in development of a tumor,is wild type at one temperature and abnormal at another,B,False,2.9256773359520594e-07,2.2785198439123633e-07,2.2785198439123633e-07,1.5660022256724915e-07
Which of the following is not a familial cancer syndrome,Familial adenomatous polyposis,Li-Fraumeni syndrome,Von Hippel-Lindau syndrome,Waardenburg syndrome,D,False,2.2696123380683275e-07,2.0029258962495078e-07,2.0029258962495078e-07,1.376589580104337e-07
"The epigenetic inheritance system has been described as ______ (Mayr and Provine, 1980).",genotype inheritance,soft inheritance,RNA inheritance,hard inheritance,B,False,3.3020884870893497e-07,2.2694899826092296e-07,2.914082699589926e-07,1.5597960612012685e-07
Severe anaemia at birth is a feature of what?,Alpha-thalassaemia,Beta-thalassaemia,Hereditary persistence of fetal haemoglobin,Sickle cell disease,A,True,2.913867547249538e-07,2.2693224366321374e-07,2.5714791718201013e-07,1.7673502838988497e-07
"If an X-linked recessive disorder is in Hardy-Weinberg equilibrium and the incidence in males equals 1 in 100, then the expected incidence of affected homozygous females would be _______.",1 in 1000,1 in 4000,1 in 10 000,1 in 40 000,C,False,3.2580908282398013e-07,2.2392508469692984e-07,2.2392508469692984e-07,1.3581743019130954e-07
Tay-Sachs disease is caused by deficiency of _________________?,Alpha-L-iduronidase,Glucose-6-phosphatase,Hexosaminidase A,Homogentisic acid oxidase,C,False,3.285023240096052e-07,2.558378469075251e-07,2.899022888414038e-07,1.7583462863512977e-07
A nonsense mutation involves:,a regulatory sequence.,an AG splice acceptor site.,the creation of a different amino acid.,the creation of a stop codon.,D,False,3.3021788681253383e-07,2.269552084044335e-07,2.5717392304613895e-07,1.3765529160991719e-07
The polymerase chain reaction or PCR is a technique that,was used to demonstrate DNA as the genetic material,is used to determine the content of minerals in a soil sample,uses short DNA primers and a thermostable DNA polymerase to replicate specific DNA sequences in vitro.,measures the ribosome transfer rate during translation,C,False,3.2752080869613565e-07,2.2510151609367313e-07,2.2510151609367313e-07,1.5470986625132355e-07
