0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,2.2601284399570432e-07,1.5533619546204136e-07,1.760189860533501e-07,1.0676090766992274e-07
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,False,1.7530544482724508e-07,1.3652801555963379e-07,1.3652801555963379e-07,8.280842678232148e-08
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,True,1.9866321565586986e-07,1.2049532926994289e-07,1.2049532926994289e-07,9.384186228089675e-08
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,True,1.7675398567007505e-07,1.2148110783982702e-07,1.376561442612001e-07,7.368201693225274e-08
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,1.7749033531799796e-07,1.07653320924328e-07,1.07653320924328e-07,7.39889713941011e-08
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,False,2.2395268217678677e-07,1.7441453792343964e-07,1.9763754721680016e-07,1.198732348939302e-07
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,1.7531871776554908e-07,1.2049466135977127e-07,1.3653834685101174e-07,7.308370442160594e-08
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,False,2.2510025132760347e-07,1.753082727873334e-07,1.753082727873334e-07,1.0632983560299181e-07
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,True,2.2786520048612147e-07,1.5660930330341216e-07,2.0109034437609807e-07,1.0763590552187452e-07
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,False,2.2509743757836986e-07,1.9864779687850387e-07,2.2509743757836986e-07,1.2048597852754028e-07
