0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative.,"True, True","False, False","True, False","False, True",D,False,5.500373845279682e-07,6.232739906408824e-07,4.85406246752973e-07,3.33614536884852e-07
Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions.,"True, True","False, False","True, False","False, True",C,False,7.063167686283123e-07,8.003617040230893e-07,7.063167686283123e-07,4.854439339396777e-07
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels.","True, True","False, False","True, False","False, True",B,False,6.232864393496129e-07,6.232864393496129e-07,5.500483553078084e-07,3.7804232988492004e-07
"A machine learning problem involves four attributes plus a class. The attributes have 3, 2, 2, and 2 possible values each. The class has 3 possible values. How many maximum possible different examples are there?",12,24,48,72,D,False,9.012221084958583e-07,1.0212185088676051e-06,1.1571920595088159e-06,6.194003390191938e-07
"As of 2020, which architecture is best for classifying high-resolution images?",convolutional networks,graph networks,fully connected networks,RBF networks,A,True,4.2707659986263025e-07,4.2707659986263025e-07,4.2707659986263025e-07,2.9352517572078796e-07
Statement 1| The log-likelihood of the data will always increase through successive iterations of the expectation maximation algorithm. Statement 2| One disadvantage of Q-learning is that it can only be used when the learner has prior knowledge of how its actions affect its environment.,"True, True","False, False","True, False","False, True",B,True,5.500526754076418e-07,6.232913847270538e-07,5.500526754076418e-07,3.7804531416441023e-07
Let us say that we have computed the gradient of our cost function and stored it in a vector g. What is the cost of one gradient descent update given the gradient?,O(D),O(N),O(ND),O(ND^2),A,False,7.086301820891094e-07,7.086301820891094e-07,8.029831519706931e-07,4.870339012086333e-07
"Statement 1| For a continuous random variable x and its probability distribution function p(x), it holds that 0 ≤ p(x) ≤ 1 for all x. Statement 2| Decision tree is learned by minimizing information gain.","True, True","False, False","True, False","False, True",B,True,7.919717290860717e-07,8.974215575108246e-07,6.989125722611789e-07,5.443136501526169e-07
Consider the Bayesian network given below. How many independent parameters are needed for this Bayesian Network H -> U <- P <- W?,2,4,8,16,C,True,1.021157686409424e-06,1.1571232789719943e-06,1.4857757832942298e-06,9.011685051518725e-07
"As the number of training examples goes to infinity, your model trained on that data will have:",Lower variance,Higher variance,Same variance,None of the above,A,True,7.953154863571399e-07,6.193923240971344e-07,7.018634846645e-07,5.466118295771594e-07
Statement 1| The set of all rectangles in the 2D plane (which includes non axisaligned rectangles) can shatter a set of 5 points. Statement 2| The VC-dimension of k-Nearest Neighbour classifier when k = 1 is infinite.,"True, True","False, False","True, False","False, True",A,False,6.233392468857346e-07,7.063358680170495e-07,6.233392468857346e-07,3.7807433272973867e-07
_ refers to a model that can neither model the training data nor generalize to new data.,good fitting,overfitting,underfitting,all of the above,C,False,2.9542152901740337e-07,2.9542152901740337e-07,2.6070858893945115e-07,1.581277473405862e-07
