0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that,inflation had already impacted the economy before the fiscal stimulus.,the economy initially had some unemployed resources.,aggregate supply decreased.,aggregate demand is steeply sloped.,B,False,7.104188171069836e-07,8.050099609135941e-07,9.121957873503561e-07,1.327237100667844e-06
Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens,II III and IV only,I and III only,II and IV only,III and IV only,D,False,5.443650934466859e-07,6.989786243138951e-07,6.168464778966154e-07,4.804005016012525e-07
When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain?,The price level rises but real GDP falls.,Both the price level and real GDP rise.,The price level rises but the change in real GDP is uncertain.,Real GDP rises but the change in the price level is uncertain.,D,False,7.040599712127005e-07,6.213307415237068e-07,7.978044322953792e-07,7.040599712127005e-07
Tariffs and quotas,result in lower domestic prices.,sometimes raise and sometimes lower the amount of the product sold domestically.,lower the amount of the product sold domestically.,raise the amount of the product sold domestically.,C,False,1.171263193100458e-06,1.033636181091424e-06,1.033636181091424e-06,2.1882078726775944e-06
A likely cause of falling Treasury bond prices might be,expansionary monetary policy.,contractionary monetary policy.,a depreciating dollar.,fiscal policy designed to reduce the budget deficit.,B,False,3.8028849758120487e-07,4.3092330770377885e-07,4.3092330770377885e-07,5.533165108317917e-07
Households demand more money as an asset when,nominal GDP falls.,the nominal interest rate falls.,bond prices fall.,the supply of money falls.,B,False,6.254524009818851e-07,7.087304538799799e-07,7.087304538799799e-07,1.32408274566842e-06
Allocative efficiency,means that no inferior products will be produced.,implies that the economy's output is distributed evenly.,means that those who work hardest will get more.,implies that resources are used to produce the goods and services society desires in just the right amounts.,D,True,7.953541967253841e-07,1.0212550023425138e-06,1.0212550023425138e-06,1.4859173234071932e-06
GDP measures,production within a nation's borders.,production by a nation's citizens wherever they may be.,income earned by the factors of production plus depreciation and indirect business taxes.,(A) and (C),D,True,2.9545870461333834e-07,3.7937647334729263e-07,3.7937647334729263e-07,4.871290570918063e-07
Every choice results in a foregone best alternative which economists call the,accounting cost,switching cost,inferior cost,opportunity cost,D,True,7.140615707612596e-07,8.091377594610094e-07,9.168732049147366e-07,1.5116684153326787e-06
When a nation is operating at the natural rate of unemployment,there is no cyclical unemployment.,the inflation rate is zero.,there is no structural unemployment.,the nation is experiencing a recession.,A,False,5.520018362403789e-07,6.255000357668905e-07,6.255000357668905e-07,1.0312751328456216e-06
If a country has a negative value on its current account then it must,pay that amount to its trading partners.,have a positive value of equal magnitude on its capital account.,depreciate its currency.,appreciate its currency.,B,False,8.029929290387372e-07,8.029929290387372e-07,9.099102271648007e-07,1.3239115332908113e-06
Which of the following transactions would be counted in GDP?,The cash you receive from babysitting your neighbor’s kids,The sale of illegal drugs,The sale of cucumbers to a pickle manufacturer,The sale of a pound of tomatoes at a supermarket,D,True,1.021274897539115e-06,7.953697149787331e-07,9.012719601741992e-07,1.1572560651984531e-06
If your nominal income rises 4 percent and your real income falls 1 percent by how much did the price level change?,5 percent decrease,¼ percent increase,3 percent increase,5 percent increase,D,True,5.479056994772691e-07,7.97198083546391e-07,7.97198083546391e-07,1.0236226444249041e-06
Economy X is an open economy with flexible exchange rates. Economy Y is closed. Ceteris paribus expansionary monetary policy is,more effective in X because the policy will increase net exports.,more effective in X because the policy will decrease net exports.,equally effective in X and Y.,less effective in X because the policy will decrease net exports.,D,False,3.7933057228656253e-07,4.298378541989223e-07,4.298378541989223e-07,3.7933057228656253e-07
Equilibrium real GDP is far below full employment and the government lowers household taxes. Which is the likely result?,Unemployment falls with little inflation.,Unemployment rises with little inflation.,Unemployment falls with rampant inflation.,Unemployment rises with rampant inflation.,A,False,5.532752425096987e-07,5.532752425096987e-07,6.269429491112533e-07,6.269429491112533e-07
If $1000 is deposited into a checking account and excess reserves increase by $700 the reserve ratio must be:,70%.,30%.,40%.,90%.,B,False,2.9445845939335413e-07,3.780921247198421e-07,4.2843447545237723e-07,3.780921247198421e-07
Automatic or built-in stabilizers,prevent inflation.,prevent recessions from occurring.,prevent inflation and recessions from occurring.,are government policies already in place that promote deficit spending during recessions and surplus budgets during expansions.,D,True,3.822469238912163e-07,4.908147843707411e-07,5.561660145758651e-07,8.092167718132259e-07
Suppose consumers expect the price of corn to be lower in the near future while the price of seed corn and fertilizer fall. What will happen to the equilibrium price and the equilibrium quantity?,The equilibrium price will rise while the equilibrium quantity is indeterminate.,The equilibrium price will fall while the equilibrium quantity is indeterminate.,The equilibrium price is indeterminate while the equilibrium quantity will rise.,The equilibrium price is indeterminate while the equilibrium quantity will fall.,B,False,6.213220444806211e-07,7.040501373012376e-07,7.977932909852825e-07,7.040501373012376e-07
An increase in the demand for money in the economy could result from,a recession.,a higher price level.,higher interest rates.,expected future inflation.,B,False,7.104612791408726e-07,8.050580504459504e-07,1.0337150797568029e-06,1.3273164540805737e-06
An increase in the consumer price index is commonly referred to as,economic growth.,inflation.,unemployment.,discouraged workers.,B,False,4.870815359936387e-07,5.519356705008249e-07,6.254250592974131e-07,8.030616527321399e-07
GDP measures I. production II. income earned during the production process III. spending by consumers businesses governments and foreigners,Only I is correct.,Only II is correct.,Only III is correct.,I II and III are correct.,D,False,2.5981995577240014e-07,3.336154748012632e-07,2.5981995577240014e-07,1.7857149714473053e-07
The economy is currently operating at full employment. Assuming flexible wages and prices how would a decline in aggregate demand affect GDP and the price level in the short run and GDP and the price level in the long run? SHORT-RUN GDP     SHORT-RUN PRICE LEVEL     LONG-RUN GDP     LONG-RUN PRICE LEVEL,Falls     Falls     No change     Falls,Falls     Falls     Falls     Falls,No change     Falls     No change     No change,Falls     Falls     No change     No change,A,False,4.309207213282207e-07,4.882971893493959e-07,5.533132139134977e-07,4.882971893493959e-07
If the economy is operating at full employment which of the following policies will create the most inflation in the short run?,An increase in government spending matched by an equal increase in taxes,An increase in government spending with no change in taxes,A decrease in government spending and a matching increase in taxes,A decrease in taxes with no change in government spending,B,False,6.234415081962652e-07,6.234415081962652e-07,8.005147265066626e-07,1.0278813533659559e-06
The real interest rate is,what one sees when looking at bank literature,the nominal interest rate divided by the inflation rate,the nominal interest rate plus the anticipated inflation rate,the nominal interest rate minus anticipated inflation,D,False,4.870171324000694e-07,4.870171324000694e-07,5.518627403944265e-07,5.518627403944265e-07
Which of the following would be an example of fiat money?,Cigarettes used as money in prisons,Dollar bills,Gold coins,Arrowheads used as a medium of exchange,B,False,1.5069730352479382e-06,1.5069730352479382e-06,1.7076240510505158e-06,3.1902618502499536e-06
Which of the following fiscal policies is likely to be most effective when the economy is experiencing an inflationary gap?,The government decreases taxes and keeps spending unchanged.,The government increases spending and keeps taxes unchanged.,The government increases spending matched with an increase in taxes.,The government increases taxes and decreases spending.,D,True,9.168421115646197e-07,9.168421115646197e-07,1.0389182989456458e-06,1.1772485777328257e-06
Among those hurt by inflation are I.   borrowers at fixed interest rates II.   individuals on fixed incomes III.   those with savings earning fixed interest rates IV.   restaurant owners,I and II only,II and III only,II and IV only,II III and IV only,D,False,2.293177345791264e-07,2.5985102070080757e-07,2.5985102070080757e-07,2.0237219189311872e-07
Required reserves,can be used by banks to make loans or buy investments.,can be held in a bank's vault or its account at the FED.,must be kept in a bank's vault.,must be used to make loans.,B,False,4.2983913317584665e-07,4.2983913317584665e-07,3.7933170915493974e-07,5.519244155038905e-07
Potential GDP will fall ceteris paribus if,the unemployment rate rises.,the retirement age is lowered.,tariffs protecting domestic jobs are eliminated.,more immigration is allowed.,B,False,9.099907742893265e-07,8.030640401557321e-07,8.030640401557321e-07,1.3240287444205023e-06
Contractionary monetary policy implies which of the following about the discount rate the nominal interest rate and aggregate demand? Discount rate      Nominal interest rate      Aggregate demand,Decreases            Increases      Decreases,Increases            Increases      Decreases,Decreases            Decreases      Decreases,Increases            Increases      Increases,B,False,2.467992544552544e-06,2.1779958387924125e-06,2.1779958387924125e-06,3.1689651223132387e-06
Which of the following is a fundamental economic question?,Who will get how much of each good and service?,Who should pay taxes?,Who will work?,Who will make the economic decisions?,A,False,1.9314275050419383e-06,1.704478677311272e-06,1.9314275050419383e-06,5.250163667369634e-06
Fisher's Hypothesis states that,the real interest equals the nominal interest rate plus the inflation rate.,the nominal interest rate equals the real interest rate minus the inflation rate.,the nominal interest rate equals the unemployment rate plus the real interest rate.,the nominal interest rate equals the real interest rate plus the inflation rate.,D,False,1.1429661981310346e-06,8.901429850993736e-07,8.901429850993736e-07,6.932440896889602e-07
The best example of a negative supply shock to the economy would be,a decrease in government spending.,a decrease in the real interest rate.,an increase in the money supply.,unexpectedly higher resource prices.,D,True,9.041203270498954e-07,7.978833878041769e-07,9.041203270498954e-07,1.4906424894434167e-06
According to Say's law,when price goes up supply goes up,it is better to give than receive,demand creates its own supply,supply creates its own demand,D,True,8.049755706451833e-07,8.049755706451833e-07,8.049755706451833e-07,1.327180370935821e-06
What will happen to the equilibrium price level and the equilibrium quantity of output if the aggregate supply curve shifts to the left? Assume an upward sloping aggregate supply curve.,The equilibrium price level increases while the equilibrium quantity of output decreases.,The equilibrium price level decreases while the equilibrium quantity of output increases.,The equilibrium price level and quantity of output increase.,The equilibrium price level and quantity of output decrease.,A,False,8.029957143662614e-07,8.029957143662614e-07,9.099133535528381e-07,7.086412665557873e-07
The Federal Open Market Committee,advises the President of the United States.,is part of the Federal Reserve System.,has seven members.,promotes free trade.,B,False,4.2986101789210807e-07,4.2986101789210807e-07,4.870963721259614e-07,5.519524961528077e-07
An increase in the price of forklifts imported into the United States from Belgium will,increase the consumer price index and the GDP deflator.,increase the consumer price index but not the GDP deflator.,increase the GDP deflator but not the consumer price index.,have no effect on the consumer price index or the GDP deflator.,D,True,7.063819111863268e-07,7.063819111863268e-07,8.004355436241894e-07,9.070123496712768e-07
Theo loses his job at the public swimming pool when the pool closes for the winter. This is an example of,cyclical unemployment.,discouraged worker.,seasonal unemployment.,frictional unemployment.,C,True,2.607218050343363e-07,2.954365356799826e-07,3.3477346050858614e-07,2.954365356799826e-07
Keynes,advanced Classical economic theory by making several refinements.,showed how Say's Law operated in capitalist economies.,was a great American economist.,explained the cause of and cure for the Great Depression.,D,False,2.2785964404192782e-07,2.2785964404192782e-07,2.581987814664899e-07,1.774572808699304e-07
Assume commercial banks save no excess reserves and the reserve requirement is 20 percent. How much money is created in new loans from all banks after this bank receives a deposit of $1000 ?,$800 ,"$1,000 ","$4,000 ","$5,000 ",C,True,4.239126383254188e-07,4.803559932042845e-07,6.167893502606603e-07,3.301435356206639e-07
Which of the following policies is most likely to bring about economic growth in the long run?,Imposing tariffs to protect domestic industries from foreign competition.,Placing taxes on savings.,Increasing government spending.,Promoting improvements in the education of the population.,D,True,1.1684841183523531e-06,1.1684841183523531e-06,1.1684841183523531e-06,2.1830157947988482e-06
