0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,2.2164425672599464e-07,1.5233372607781348e-07,1.956003785608118e-07,1.1863762239272546e-07
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,1.9764006253808475e-07,1.5392222962873348e-07,1.744167548167752e-07,1.1987475545538473e-07
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,True,2.550492581576691e-07,1.752926550580014e-07,1.986325770531039e-07,1.2047675568283012e-07
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,True,2.875052587114624e-07,2.2390932485905068e-07,2.537225043397484e-07,1.5389048257929971e-07
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,False,2.550646911458898e-07,1.5470456560251478e-07,1.9864459943619295e-07,1.063267873746554e-07
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,1.5597422020618978e-07,1.2147285133323749e-07,1.3764677930794278e-07,9.460315197884483e-08
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,False,2.537350951570261e-07,2.2392043774743797e-07,2.2392043774743797e-07,1.3581461644207593e-07
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,2.846268216671888e-07,1.9562095587843942e-07,1.9562095587843942e-07,1.1865011373402012e-07
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,True,2.5372943923684943e-07,2.2391544973743294e-07,2.2391544973743294e-07,1.358115895300216e-07
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,2.2689431489197887e-07,2.002335293127544e-07,2.002335293127544e-07,1.2144776917466515e-07
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,2.2690512935241713e-07,1.7671391105977818e-07,1.7671391105977818e-07,1.376249230133908e-07
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,2.002702785830479e-07,1.7673791319339216e-07,1.7673791319339216e-07,1.214700660057133e-07
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,2.537617547204718e-07,2.2394397092284635e-07,2.537617547204718e-07,1.358288983510647e-07
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,1.7744638114436384e-07,1.21956986731675e-07,1.3819537514336844e-07,9.498020148157593e-08
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,3.2577565889369e-07,2.2390210574485536e-07,2.2390210574485536e-07,1.3580350355368864e-07
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,False,3.274674895692442e-07,2.5503192091491655e-07,2.8898904247398605e-07,1.546846846167682e-07
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,True,1.7746165781318268e-07,1.2196748855330952e-07,1.3820726962876506e-07,7.397702006528561e-08
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,2.251289856758376e-07,1.5472873826638534e-07,1.7533064067265514e-07,9.384772425846677e-08
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,1.9766763159623224e-07,1.3585484737177467e-07,1.3585484737177467e-07,9.337158246580657e-08
