0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following styles of fuzzer is more likely to explore paths covering every line of code in the following program?,Generational,Blackbox,Whitebox,Mutation-based,C,False,3.756427702228393e-07,4.2565901026137e-07,3.756427702228393e-07,3.756427702228393e-07
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?
1. An attacker replaying bytes that a client sent earlier.
2. An attacker impersonating the server.","True, True","False, False","True, False","False, True",A,False,4.255917076534388e-07,4.822585992769746e-07,4.255917076534388e-07,3.755833972718392e-07
MIT’s Kerberos KDC server has a maximum ticket lifetime of 24 hours (for most user principals). What ensures that an expired Kerberos ticket can no longer be used?,The Kerberos server (KDC) refuses to establish new connections between clients and servers for expired tickets.,"When a client connects to a server, the server sets a 24-hour timer to terminate the connection, which ensures a client cannot remain connected past the ticket’s maximum lifetime.","When a client connects to a server, the server compares the ticket’s expiration time to the server’s current clock, and refuses to authenticate the user if the ticket expiration time is in the past.","When a client connects to a server, the server sends a query to the KDC to check if the ticket is still valid with respect to the KDC’s clock, and refuses to authenticate the user if the KDC reports that the ticket is expired.",C,True,1.6887320271052886e-06,1.4903008604960633e-06,1.913584128487855e-06,1.4903008604960633e-06
"In Message Condentiality, the transmitted message must make sense to only intended",Receiver,Sender,Modulor,Translator,A,True,6.213088568074454e-07,5.48303091818525e-07,6.213088568074454e-07,4.270188753707771e-07
Which of the following is a remote Trojan?,Troya,DaCryptic,BankerA,Game-Troj,A,False,7.017235930106835e-07,9.010309440782294e-07,7.95157006905356e-07,7.95157006905356e-07
______________ is a widespread app’s coding mistake made by developers which could be exploited by an attacker for gaining access or malfunctioning your system.,Memory leakage,Buffer-overrun,Less processing power,Inefficient programming,B,False,8.03060800080857e-07,6.254244340198056e-07,6.254244340198056e-07,7.086986784088367e-07
"Consider the paper Native Client: A Sandbox for Portable, Untrusted x86 Native Code by Yee et al. Ben Bitdiddle notes that NaCl uses Intel x86 segmentation to ensure that the sandboxed module does not read or write memory outside its own data area, and does not execute instructions outside its own code. Ben thinks that with these restrictions alone, executing the sandboxed module must be safe; that is, he thinks validation is not needed. Ben is wrong. Circle the types of x86 machine instructions that the validator always forbids in sandboxed code. Please ignore trampoline and springboard code.",all instructions that modify segment state,all loads or stores to addresses that are not 0 mod 32,all indirect loads or stores (via an address in a register or variable),all indirect jumps (via an address in a register or variable),A,True,4.2567916125335614e-07,3.315192884656426e-07,3.315192884656426e-07,2.0107660247958847e-07
____________ is also a part of darknet that is employed for transferring files anonymously.,Freenet,ARPANET,Stuxnet,Internet,A,False,8.003310654203233e-07,9.068938879863708e-07,8.003310654203233e-07,7.062897111609345e-07
"Why apps developed in languages like C, C++ is prone to Buffer-overflow?",No string boundary checks in predefined functions,No storage check in the external memory,No processing power check,No database check,A,True,3.7814442066519405e-07,3.337112843837531e-07,3.337112843837531e-07,2.598945911813644e-07
Man in the middle attack can endanger the security of Diffie Hellman method if two parties are not,Joined,Authenticated,Submitted,Shared,B,False,5.465002459459356e-07,4.822848040930694e-07,5.465002459459356e-07,3.756037756375008e-07
An integer overflow occurs when,"an integer expression's result ""wraps around""; instead of creating a very large number, a very small (or negative) number ends up getting created",an integer is used as if it was a pointer,an integer is used to access a buffer outside of the buffer's bounds,there is no more space to hold integers in the program,D,False,2.9543505775109224e-07,2.3008506389032846e-07,2.607205260574119e-07,1.7919043671099644e-07
"Let HH be a Merkle-Damgard hash function is H:X^{\leq L} \to TH:X^≤L  →T. Construct a MAC from this HH as follows: \ \ S(k,m) = H(k \| m)  S(k,m)=H(k∥m). This mac is insecure because:",Given H(k \| m)H(k∥m) anyone can compute H(w \| k \| m \| \text{PB})H(w∥k∥m∥PB) for any ww,Given H(k \| m)H(k∥m) anyone can compute H(k \| m \| w)H(k∥m∥w) for any ww,Given H(k \| m)H(k∥m) anyone can compute H(k \| m \| \text{PB} \| w)H(k∥m∥PB∥w) for any ww,Anyone can compute H( k \| m )H(k∥m) for any mm,C,False,3.740954639397387e-07,5.443056920739764e-07,4.2390567500660836e-07,2.571117931893241e-07
"Suppose that Alice and Bob sent confidential text messages to one another last month through an encrypted messaging system. Alice and Bob are worried that an adversary might compromise one of their computers today, while they are taking the 6.858 final exam, and would then be able to decrypt those messages. Which of the following security properties can address Alice and Bob’s concern?",Authentication.,Deniability.,Forward secrecy,Backward secrecy.,C,False,2.9256813149913796e-07,2.9256813149913796e-07,2.9256813149913796e-07,1.7745155389548017e-07
"The AH Protocol provides source authentication and data integrity, but not",Integrity,Privacy,Nonrepudiation,Both A & C,B,False,2.0105464670905349e-07,2.0105464670905349e-07,1.7743010971571493e-07,1.0761679902770993e-07
Which of the following is not a security exploit?,Eavesdropping,Cross-site scripting,Authentication,SQL Injection,C,False,1.1572358289413387e-06,1.0212570487055928e-06,1.0212570487055928e-06,1.3113199202052783e-06
_______________ is the central node of 802.11 wireless operations.,WPA,Access Point,WAP,Access Port,B,False,1.0310574225513847e-06,1.323903916272684e-06,1.1683411003104993e-06,1.6999263152683852e-06
In MD-5 the length of the message digest is,160,128,64,54,B,False,4.740356587262795e-07,4.740356587262795e-07,4.740356587262795e-07,3.691793324378523e-07
What is Nmap?,"It is a scanner which works by injecting packets to a range of addresses, and inferring what hosts and services might be at those addresses, based on the responses",It is a network fuzz testing tool,It is a map of the Internet,"It is a suite of tools for scripting attacks: probe, construct, encode, inject, wait for response",A,True,4.2847648273891537e-07,3.7812918662893935e-07,3.336978409151925e-07,2.59884131992294e-07
How do you prevent SQL injection?,Escape queries,Interrupt requests,Merge tables,All of the above,A,True,3.755580451070273e-07,3.755580451070273e-07,3.3142882216452563e-07,2.0102173436953308e-07
"What does it mean to ""be stealthy"" during a penetration test?",Performing the tests from an undisclosed location,Using encryption during tests to make the source of attacks impossible to determine,Performing penetration testing without the target organization knowing,"Taking care to avoid activities during a penetration test that might attract attention, e.g., by operators or IDS services",D,False,2.0305159864619782e-07,1.5813674281162093e-07,2.0305159864619782e-07,1.395551976202114e-07
Which of the following is not a transport layer vulnerability?,"Mishandling of undefined, poorly defined variables",The Vulnerability that allows “fingerprinting” & other enumeration of host information,Overloading of transport-layer mechanisms,Unauthorized network access,D,False,3.32613581122132e-07,2.590396661616978e-07,2.935304337370326e-07,2.2860172066430096e-07
"In Brumley and Boneh’s paper on side-channel attacks, why does blinding prevent the timing attack from working?","Blinding prevents the server from using the CRT optimization, which is essential to the timing attack.","Blinding changes the p and q primes that are used, so an adversary cannot learn the server’s true p and q values.","Blinding randomizes the ciphertext being decrypted, thus obscuring the correlation between an adversary’s input and the timing differences.","Blinding adds a random amount of time to the decryption due to the multiplication and division by the blinding random value r, which obscures the timing differences used in the attack.",C,False,4.823012318411202e-07,4.256293095750152e-07,4.823012318411202e-07,2.925304727341427e-07
"The openSSL implementation described in “Remote Timing Attacks are Practical” (by Brumley and Boneh) uses the following performance optimizations: Chinese Remainder (CR), Montgomery Representation (MR), Karatsuba Multiplication (KM), and Repeated squaring and Sliding windows (RS). Which of the following options would close the timing channel attack described in the paper if you turned the listed optimizations off?
1. RS and KM
2. RS and MR","True, True","False, False","True, False","False, True",D,False,3.780781980822212e-07,4.2841870140364335e-07,4.2841870140364335e-07,3.780781980822212e-07
Public key encryption is advantageous over Symmetric key Cryptography because of,Speed,Space,Key exchange,Key length,C,False,2.944853747521847e-07,3.336956808652758e-07,3.336956808652758e-07,3.336956808652758e-07
The __________ was a huge marketplace of Dark Web specifically famous for selling of illegal drugs & narcotics as well as you can find a wide range of other goods for sale.,Silk Road,Cotton Road,Dark Road,Drug Road,A,False,7.017316079327429e-07,7.951660450089548e-07,7.951660450089548e-07,7.951660450089548e-07
The ______________ is categorized as an unknown segment of the Deep Web which has been purposely kept hidden & is inaccessible using standard web browsers.,Haunted web,World Wide Web,Dark web,Surface web,C,False,9.098765190174163e-07,1.0310251354894717e-06,1.0310251354894717e-06,1.5001328392827418e-06
What does EXE do when the STP solver times out on a constraint query for a particular path?,Assume that the query is satisfiable and continue executing the path.,Assume that the query is not satisfiable and stop executing the path,"Restart STP and retry the query, up to a limited number of retries.",Remove a subset of the constraints and retry the query.,B,False,7.041322760414914e-07,7.978864005053765e-07,1.024506445901352e-06,4.839425287173071e-07
To verify a digital signature we need the,Sender’s Private key,Sender’s Public key,Receiver’s Private key,Receiver’s Public key,B,False,4.823476160709106e-07,4.2567020841488556e-07,4.2567020841488556e-07,2.9255858180476935e-07
