0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the structure of the United Nations Security Council?,"5 permanent members with veto power, 10 rotating members with no veto power","5 permanent members and 10 rotating members, all with veto power","10 permanent members with veto power, and 5 rotating members without veto power",15 permanent members with veto power,A,False,3.7409898823170806e-07,4.239096540459286e-07,4.239096540459286e-07,2.9134858436918876e-07
What was the significance of the Gulf of Tonkin resolution?,It allowed the US to intensify its involvement in Vietnam,It illustrated the influence of public opinion on US foreign policy,It enhanced Congressional control over the Vietnam War,It curtailed US involvement in Vietnam,A,True,5.466463335324079e-07,4.257285581843462e-07,4.824137249670457e-07,3.3155777146021137e-07
Which is not a nonstate actor that poses a threat to the United States?,Terrorists,Organized crime,Drug traffickers,China,D,False,4.825049586543173e-07,4.825049586543173e-07,5.467497885547346e-07,3.3162049817292427e-07
Who was the first American president to visit communist China?,Richard Nixon,George H. W. Bush,Jimmy Carter,Ronald Reagan,A,False,3.740391036899382e-07,4.2384181142551824e-07,4.2384181142551824e-07,2.9130194434401346e-07
The Strategic Arms Reduction Treaty was the first accord,on nuclear weapons signed between the United States and the Soviet Union.,cutting conventional arms in Europe.,to be rejected by the U.S. Senate.,mandating the elimination of many long-range nuclear missiles.,D,False,2.5722178520481975e-07,2.5722178520481975e-07,2.9147045665922633e-07,2.0032453562635055e-07
What were the implications of the Cold War for American exceptionalism?,It ended the influence of American exceptionalism entirely,Exceptionalism was enhanced by America's status as the 'leader of the free world',The extension of American power globally challenged core assumptions of exceptionalism,Both b and c,D,False,2.002601604544907e-07,2.2692448453653924e-07,2.571391064520867e-07,1.5596276625728933e-07
Why did Franklin D. Roosevelt initially favour an 'isolationist' stance on the part of the US during the 1930s?,He believed that internal reform rather than international negotiation was the key to economic regeneration of the US,He believed that German domination of Europe would be in US interests,He always favoured isolationism,All of the above,A,True,3.7809320474480046e-07,3.3366612228746817e-07,3.7809320474480046e-07,2.02378714675433e-07
What was the 'New Populism'?,A strand of neo-isolationist sentiment,A strand of internationalist sentiment,An expression of American cultural superiority,Increased incorporation of public opinion in foreign policy making,A,True,4.257657053585717e-07,4.257657053585717e-07,4.257657053585717e-07,3.7573693134618225e-07
How did World War I shift economic power from Europe to the United States?,The war reduced European population levels below that of the United States,The United States seized German resources after the war,European countries paid the United States for assistance,"The United States became a creditor country and financial centre, with European war spending boosting the US economy",D,False,5.466717993840575e-07,4.2574842495923804e-07,4.824361781174957e-07,3.757216688882181e-07
"In American government, the power to declare war rests with",the president of the United States.,the secretary of defense.,the chairman of the Joint Chiefs of Staff.,Congress.,D,False,3.302018853901245e-07,3.741677119251108e-07,3.741677119251108e-07,2.2694419499202922e-07
How did the Cold War context shape US perceptions of the Third World?,The US ignored the Third World,Local developments were viewed through a geopolitical lens,The US unreservedly supported decolonization,None of the above,B,False,6.1691360997429e-07,5.444243242891389e-07,6.1691360997429e-07,4.804527975466044e-07
What was unique about the NATO intervention in Kosovo?,It was the first time the US became involved in the Balkans,It was the first time NATO used military force,It was the first war won by airpower alone,It was the first war to employ 'smart weapons',C,False,6.933909730832966e-07,6.933909730832966e-07,6.933909730832966e-07,6.119153681538592e-07
"What, according to Systemic theories, is the primary determinant of a state's foreign policy?",The character of a state's leader,The distribution of power in the international system,The distribution of power within a state's governmental system,A state's political ideology,B,False,4.805226012649655e-07,4.240596922500117e-07,4.805226012649655e-07,3.30258046687959e-07
Why is there so much uncertainty over which states have nuclear weapons?,Leaders have incentives to lie,"If leaders revealed their programs, they would be more likely to be attacked",Leaders will not always grant foreign monitors access to their nuclear programs,ALL of the above,D,False,4.823638164452859e-07,4.823638164452859e-07,4.256845329564385e-07,2.925684441379417e-07
"Within American politics, the power to accord official recognition to other countries belongs to",the Senate.,the president.,the Secretary of State.,the chairman of the Joint Chiefs.,B,False,3.7814461961716006e-07,3.7814461961716006e-07,4.284939905119245e-07,3.337114833357191e-07
What did the Moscow Treaty on Strategic Offensive Reductions do?,Required the United States and Russia to demobilize their armies,Required the United States and Russia to dismantle a significant number of their nuclear weapons,Prohibited the acquisition of new military bases,Prohibited short-range nuclear weapons,B,False,3.7572459632428945e-07,3.315758192456997e-07,3.315758192456997e-07,2.5823146643233486e-07
What were the 'open-door notes'?,An American declaration that the US was always open to Chinese immigration,"An American proclamation that China should be divided up between the US, Japan and the European empires",An American proclamation that China should be open to US trade and missionaries,An American declaration of support for Chinese economic protectionism,C,False,3.3368229424013407e-07,3.3368229424013407e-07,3.3368229424013407e-07,2.944735797427711e-07
"International trade will almost always benefit both countries, so why do countries try to protect their own firms from exposure to the world market?",Irrationality on the part of the leadership,"Costs of free trade are concentrated, but benefits are dispersed",Regime type,International conflict prevents trade,B,False,4.257594241607876e-07,4.824486836696451e-07,4.824486836696451e-07,5.466859533953539e-07
Why did George H.W. Bush allow Saddam Hussein to remain in power after the Gulf War of 1991?,Lack of US firepower,Concern over oil supplies,Limited UN mandate and fear of a protracted conflict,Difficult terrain and fear of civilian casualties,C,True,2.598822561594716e-07,2.598822561594716e-07,3.3369545349160035e-07,2.0239650666553644e-07
Why do Liberal Internationalists argue that international institutions are important to US grand strategy?,They allow the US to withdraw from the international arena,They serve American interests,The US is incapable of acting alone,None of the above,B,False,4.285020338556933e-07,3.781517534662271e-07,3.781517534662271e-07,2.94504872044854e-07
What was the significance of the Truman Doctrine?,It indicated the special place of Greece and Turkey in American interests,It was Truman's first statement on European affairs,It indicated US reluctance to get involved in incidents outside of its immediate sphere of influence,It indicated that the US would now view all local revolts through a geopolitical lens,D,False,4.824328811992018e-07,4.257454975231667e-07,4.824328811992018e-07,4.824328811992018e-07
What tend to be the effects of oil and other natural resource trade on developing states?,It democratizes countries,It has no real effect,It encourages stability of the regime,It changes the nature of the investor,C,False,6.195156743160624e-07,6.195156743160624e-07,6.195156743160624e-07,7.020032057880599e-07
The dominant course for foreign policy throughout most of American history can be categorized as,containment.,neoconservatism.,isolationism.,protectionism.,C,False,4.824374855161295e-07,4.257495334059058e-07,4.824374855161295e-07,4.824374855161295e-07
What led Britain to impose new taxes on their American colonies?,To increase the wealth of King George III,The growing costs of war with France,Anger at America's growing prosperity,Pressure from rich merchants,B,False,6.19483159880474e-07,5.466919787977531e-07,6.19483159880474e-07,4.824539701075992e-07
"Who said ""Globalization is not something we can hold off or turn off. It is the economic equivalent of a force of nature-like wind or water""?",Ronald Reagan,George Soros,Bill Clinton,George W. Bush,C,False,3.314667651466152e-07,4.822812798011e-07,4.822812798011e-07,3.314667651466152e-07
"The idea that war is ""the continuation of politics by other means"" helps to capture",diplomacy is the quietest instrument of influence in global politics.,the way political parties fight with each other.,the idea that governments use their military to help pursue policy goals.,the way Democrats and Republicans differ over the war in Iraq.,C,False,4.2574515646265354e-07,3.315707033380022e-07,3.7571879829556565e-07,2.9261011036396667e-07
What are the key elements of the Liberal approach to US foreign policy?,"Promotion of Democracy, free-trade and international institutions","Alliances, diplomacy and protectionism","The balance of power, self-sufficiency and prudence",None of the above,A,True,6.234116085579444e-07,4.855134534409444e-07,6.234116085579444e-07,3.7811824427080865e-07
What was the key difference between US expansion pre- and post- 1865?,US expansion was based on territory rather than markets post-1865,US expansion was based on markets rather than territory post-1865,US expansion was limited to Latin America post-1865,US expansion ended after 1865,B,False,5.502249678102089e-07,4.2851561943280103e-07,5.502249678102089e-07,4.2851561943280103e-07
What case did President Eisenhower make against the 'military-industrial complex' in his farewell speech?,That the capitalist search for profits was the leading cause of armed conflict,That the United States no longer needed to be militarily strong,That military spending gave the arms industry unwarranted influence on politics and government,That private companies would undermine the role of the Armed Forces,C,False,3.3157587608911854e-07,3.3157587608911854e-07,3.3157587608911854e-07,2.011109359045804e-07
"Within the United Nations, real power is located in",the Security Council.,the Chamber of Deputies.,the Council of Ministers.,the Secretariat.,A,False,2.9449230964928574e-07,2.9449230964928574e-07,3.337035252570786e-07,2.0240140941041318e-07
