0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.0738825872540474,0.12181179225444794,0.545922577381134,0.25787556171417236
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,0.015422671101987362,0.022439854219555855,0.5107287168502808,0.4507165253162384
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.10409403592348099,0.07154271006584167,0.41169992089271545,0.41169992089271545
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.03876242786645889,0.03018821030855179,0.6063464283943176,0.32455384731292725
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.004124172497540712,0.011210662312805653,0.8905732035636902,0.09386572241783142
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.021908454596996307,0.011726750060915947,0.14286105334758759,0.8221086859703064
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.030019616708159447,0.04367828741669655,0.32274129986763,0.6029601097106934
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.09058985859155655,0.04279161989688873,0.40599560737609863,0.46005329489707947
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.03132994472980499,0.045584797859191895,0.4900828003883362,0.4324965476989746
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.022266654297709465,0.02859094925224781,0.7373703122138977,0.2112601399421692
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.34928619861602783,0.2118527889251709,0.08831337839365005,0.34928619861602783
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.0647890716791153,0.08319080621004105,0.3728353679180145,0.47873008251190186
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.006032133474946022,0.004145821090787649,0.09435844421386719,0.8952479958534241
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.057555604726076126,0.06521904468536377,0.6187810897827148,0.25794634222984314
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6551650762557983,0.1290096491575241,0.2127009630203247,0.0030340165831148624
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.23001642525196075,0.13951201736927032,0.2953469455242157,0.33467191457748413
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.11215464025735855,0.032132841646671295,0.2095324546098709,0.6454054117202759
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.17729038000106812,0.1380738914012909,0.5460928678512573,0.1380738914012909
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.014350858516991138,0.026810932904481888,0.7835302948951721,0.17482924461364746
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.019240109249949455,0.04615462198853493,0.49620896577835083,0.43790286779403687
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.028943495824933052,0.069431833922863,0.6587508916854858,0.24234095215797424
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.018320677801966667,0.04980076476931572,0.6066974997520447,0.32474178075790405
