0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.2697289288043976,0.2100651115179062,0.39245328307151794,0.1274109184741974
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.11455709487199783,0.18887273967266083,0.6592305898666382,0.037191249430179596
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.3499321937561035,0.240504652261734,0.30881407856941223,0.1002572551369667
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.13578002154827118,0.32571935653686523,0.41823190450668335,0.11982545256614685
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.30408892035484314,0.3904579281806946,0.23682470619678497,0.06785140931606293
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.1210489571094513,0.3728570342063904,0.4225023686885834,0.08319564163684845
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.3584250509738922,0.4061487913131714,0.21739579737186432,0.01784493401646614
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,True,0.19737116992473602,0.3687378764152527,0.3687378764152527,0.06407702714204788
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.12294177711009979,0.2296854555606842,0.5509867668151855,0.09574713557958603
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.12644420564174652,0.16235758364200592,0.5666836500167847,0.1432800590991974
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.09054365009069443,0.1916809231042862,0.6690321564674377,0.04846452921628952
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.23879820108413696,0.1278194636106491,0.5728471279144287,0.060377638787031174
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.10302319377660751,0.16985651850700378,0.6717956066131592,0.05514433979988098
