0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.0734761655330658,0.1555490344762802,0.6152083873748779,0.1555490344762802
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.23471824824810028,0.07620185613632202,0.5630598068237305,0.12563562393188477
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.37059342861175537,0.13633370399475098,0.419937402009964,0.07297416776418686
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.302288681268692,0.302288681268692,0.3425379693508148,0.052529897540807724
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.03796544298529625,0.09107435494661331,0.8640894293785095,0.0065974039025604725
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.09795299917459488,0.028064003214240074,0.6387337446212769,0.23497703671455383
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.504267692565918,0.14447511732578278,0.1125173345208168,0.23819920420646667
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.29056745767593384,0.08324897289276123,0.542851448059082,0.08324897289276123
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.0897093191742897,0.07916820794343948,0.5162415504455566,0.31311631202697754
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.07751426845788956,0.07751426845788956,0.5727573037147522,0.2705514132976532
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.11397556215524673,0.12915123999118805,0.6558841466903687,0.10058309137821198
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.16655193269252777,0.06127103418111801,0.7464339733123779,0.02554156631231308
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.08742157369852066,0.12719762325286865,0.7319718599319458,0.05302386358380318
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.28731492161750793,0.08231709897518158,0.5367748737335205,0.09327748417854309
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.10151644796133041,0.31269267201423645,0.45496514439582825,0.13034969568252563
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.1539691686630249,0.10582136362791061,0.6900419592857361,0.049986474215984344
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.04573168605566025,0.05872064456343651,0.6313064098358154,0.26316767930984497
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.153572678565979,0.11960252374410629,0.47303715348243713,0.2531985640525818
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.44280436635017395,0.20916597545146942,0.16289864480495453,0.18458831310272217
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.46247437596321106,0.10319198668003082,0.4081321954727173,0.026091020554304123
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.6089914441108704,0.07273365557193756,0.25386539101600647,0.06418722122907639
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.31020188331604004,0.27375221252441406,0.39830708503723145,0.017500393092632294
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.08356603235006332,0.09469272196292877,0.6996898055076599,0.1215878501534462
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.05850311368703842,0.12385109812021255,0.5550621151924133,0.2621927857398987
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.03908735141158104,0.05018915235996246,0.8896239995956421,0.020921951159834862
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.03509156033396721,0.20193800330162048,0.7048328518867493,0.057856205850839615
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.02605331689119339,0.06249866262078285,0.7613895535469055,0.14992648363113403
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.13596601784229279,0.22417007386684418,0.6093573570251465,0.030338115990161896
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,True,0.09890631586313248,0.06797724962234497,0.8281324505805969,0.004924255423247814
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.24657845497131348,0.14955739676952362,0.5915109515190125,0.012276418507099152
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.04073786363005638,0.12548144161701202,0.7220958471298218,0.11073699593544006
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.08310524374246597,0.04448302835226059,0.5419142246246338,0.3286876082420349
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,True,0.04819796234369278,0.2160082757472992,0.6653523445129395,0.07012762129306793
