0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.05727308616042137,0.06489890813827515,0.2566801607608795,0.6157436966896057
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.15295808017253876,0.1349850296974182,0.5338761210441589,0.17332421243190765
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.0029820725321769714,0.0055712447501719,0.05285850167274475,0.9369392991065979
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.0063300784677267075,0.00435059517621994,0.002478894544765353,0.09901909530162811
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.030220815911889076,0.01617603749036789,0.5356767773628235,0.4171854853630066
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.05214601755142212,0.06695681810379028,0.49474766850471497,0.3853098750114441
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.049127768725156784,0.03826074302196503,0.8708105087280273,0.03826074302196503
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.04464539512991905,0.05058986321091652,0.47998327016830444,0.4235837459564209
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.07054344564676285,0.0905795767903328,0.24622079730033875,0.5906530022621155
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.04105100408196449,0.04651688039302826,0.5666916370391846,0.3437158465385437
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.03979744017124176,0.09546908736228943,0.37758758664131165,0.4848320782184601
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.06688246876001358,0.052088115364313126,0.38488203287124634,0.4941982924938202
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.0063300784677267075,0.00435059517621994,0.002478894544765353,0.09901909530162811
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,False,0.023823587223887444,0.05043453350663185,0.2561277151107788,0.37266361713409424
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,True,0.02035362459719181,0.023063678294420242,0.5948201417922974,0.3607766628265381
Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,Audiences are more vulnerable and passive than ever before.,"Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",Active receivers are not uniformly affected by mass communication messages.,Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,False,0.11110224574804306,0.08652652055025101,0.1616528332233429,0.6393493413925171
Which of the following entities cannot sue for libel?,A politician,A house of worship,A government institution,A publicly-traded company,C,False,0.031832870095968246,0.015036783181130886,0.3878037631511688,0.5642511248588562
Which author emphasised strategy as achieving competitive advantage for an organization?,Steyn (2003),Gregory (2006),Cutlip et al (2006),Henry (2006),D,True,0.17317980527877808,0.11902462691068649,0.17317980527877808,0.533431351184845
Which statement is true about focus group research?,The participants should be selected at random.,It is an example of a formal research tool for practitioners.,The information can be generalized to describe a larger population.,The findings generate qualitative data that can be used to develop surveys.,D,False,0.030674103647470474,0.050573043525218964,0.5437114834785461,0.37368708848953247
You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action?,"Use utility employees to write the blog, posing as dentists and physicians.",Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility.,"Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.","Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation.",C,True,0.1108335629105568,0.09781026840209961,0.7227255702018738,0.06722395122051239
Within which area of public relations is likely to involve lobbying?,Corporate,Financial relations,Public affairs,Business to business,C,False,0.004875381477177143,0.007093638181686401,0.3872995376586914,0.5635174512863159
During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed?,Identification,Analysis,Strategy,Evaluation,B,False,0.03297954425215721,0.047984957695007324,0.5158869028091431,0.4017731249332428
