0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.008323217742145061,0.0039316099137067795,0.9620331525802612,0.025637315586209297
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.05090600624680519,0.04492439702153206,0.796303927898407,0.10776801407337189
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.07750388979911804,0.02851208858191967,0.8332453966140747,0.06036009639501572
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.07829999923706055,0.06909950822591782,0.5785630941390991,0.2732938826084137
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.11824341863393784,0.04929119348526001,0.6804439425468445,0.15182757377624512
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.03746791556477547,0.04245670884847641,0.5172286033630371,0.40281805396080017
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.16753944754600525,0.11514805257320404,0.6626313328742981,0.05439209192991257
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.05186827853322029,0.007019607350230217,0.91938716173172,0.021621914580464363
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.38501641154289246,0.11030904948711395,0.49437084794044495,0.010260338895022869
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.21988721191883087,0.012405186891555786,0.7674817442893982,0.00020051116007380188
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.4952969551086426,0.14190496504306793,0.26511338353157043,0.09752974659204483
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.46619662642478943,0.04913676157593727,0.46619662642478943,0.018076404929161072
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.2920007109642029,0.1562967151403427,0.5455291271209717,0.0060602817684412
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.04049505293369293,0.031537577509880066,0.9216631054878235,0.006210117135196924
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.04021793231368065,0.027641354128718376,0.915355920791626,0.016765328124165535
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.03281041234731674,0.019900521263480186,0.8461917042732239,0.10106319189071655
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.18754535913467407,0.06899407505989075,0.6545975804328918,0.08859015256166458
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.1701270341873169,0.21844741702079773,0.24753336608409882,0.36015889048576355
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.3771895468235016,0.12245551496744156,0.3771895468235016,0.12245551496744156
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.2650224268436432,0.14185628294944763,0.5610524415969849,0.03165241703391075
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.22637750208377838,0.4229288101196289,0.32937729358673096,0.021056385710835457
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.01582461968064308,0.00400109076872468,0.9790345430374146,0.0010116341290995479
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.13639938831329346,0.15456077456474304,0.692693293094635,0.016290584579110146
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.21190820634365082,0.019710533320903778,0.7396323084831238,0.028678657487034798
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.5663530826568604,0.03620573878288269,0.38924840092658997,0.008078591898083687
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.8227230310440063,0.01506869774311781,0.162003755569458,0.0001673981169005856
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.06027350574731827,0.04142533615231514,0.734281599521637,0.1638403832912445
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.06969559192657471,0.025639576837420464,0.6612533926963806,0.24326156079769135
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.23949477076530457,0.015310388058423996,0.7376958727836609,0.0072321160696446896
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.11882983893156052,0.03404532000422478,0.7748678922653198,0.07207393646240234
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.19588708877563477,0.08165789395570755,0.603374719619751,0.11881152540445328
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.3186303973197937,0.06274203956127167,0.5952799320220947,0.02308150753378868
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.10687941312789917,0.021045805886387825,0.542778491973877,0.3292118012905121
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.35179024934768677,0.188299760222435,0.3986305594444275,0.061131980270147324
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.020253075286746025,0.001142600318416953,0.9758478999137878,0.0027409561444073915
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.06351492553949356,0.11866150051355362,0.6828498244285583,0.13446108996868134
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.36262232065200806,0.0382201112806797,0.5276123285293579,0.07140456885099411
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.12673412263393402,0.12673412263393402,0.7293046116828918,0.017151599749922752
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.022356437519192696,0.007258071564137936,0.9506198763847351,0.019729485735297203
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.10725349187850952,0.17683111131191254,0.6993805766105652,0.016447855159640312
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.08846021443605423,0.025344274938106537,0.5768330097198486,0.3087564706802368
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.3340415060520172,0.1787995547056198,0.37851864099502563,0.10844740271568298
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.04455028474330902,0.12110022455453873,0.7896726727485657,0.04455028474330902
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.38274723291397095,0.06651149690151215,0.4914571940898895,0.058696191757917404
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.18614239990711212,0.06847795099020004,0.5059874653816223,0.23901155591011047
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.036446087062358856,0.0172159131616354,0.9399570226669312,0.006333380471915007
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.00971692893654108,0.011010722257196903,0.874690055847168,0.10446682572364807
