0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Aesthetics deals with objects that are_____.,essential to our existence,unimportant to most people,not essential to our existence,rarely viewed,C,True,0.016371438279747963,0.01855127140879631,0.7888200879096985,0.17600956559181213
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____.",the state,the justice system,the body,the soul,D,False,0.08977679908275604,0.048054058104753494,0.5854182243347168,0.27653202414512634
"According to Kant, nothing can be called “good” without qualification except _____.",right action,good consequences,happiness,a good will,D,False,0.03894546255469322,0.0727597028017044,0.7822405695915222,0.1058647483587265
Plato's view is that true beauty is _____.,found in everyday objects,nonexistent,everywhere in the natural world,not of this world,D,False,0.037217337638139725,0.05415090173482895,0.8470626473426819,0.06136101484298706
"In Aristotle’s terminology, incontinence is when:",one does not know that one’s actions are wrong.,"one knows that one’s actions are wrong, but does them anyway.","one knows that one’s feelings are inappropriate, and does not act on them.","one does the right action, but for the wrong reason.",B,False,0.4849984049797058,0.06563739478588104,0.428009569644928,0.021309342235326767
Nagel claims that most skeptical arguments:,are the result of applying arbitrarily stringent standards.,are based on linguistic confusions.,are logically self-refuting.,grow from the consistent application of ordinary standards.,D,False,0.4526352286338806,0.1469491422176361,0.3110913336277008,0.08912915736436844
Rawls conceives of the original contract as one to:,enter a particular society.,set up a particular form of government.,establish the principles of justice for the basic structure of society.,establish the content of morality.,C,False,0.7152902483940125,0.1596028357744217,0.12429879605770111,0.0007391077233478427
"According to Singer, compliance with his principle requires:","modest changes to our personal habits, but not to our society as a whole.","modest changes to our personal habits, as well as to society.","drastic changes to our personal habits, but not to our society.",drastic changes to both our personal habits and to our society.,D,False,0.1712869554758072,0.219936802983284,0.5276009440422058,0.08091023564338684
"For Socrates, the soul is harmed by lack of _____.",knowledge,wealth,community,courage,A,False,0.059743497520685196,0.028220828622579575,0.7278248071670532,0.1840229332447052
"According to Kant, morality requires us to:",perform the action that leads to the greatest total happiness.,act only on maxims that we can will to become universal laws.,behave only in such a way as a perfectly virtuous person would behave.,place the interests of others above the interests of ourselves.,B,False,0.7766035199165344,0.13495343923568726,0.07223537564277649,0.016117891296744347
"According to Gauthier, the basis of morality is:",maximizing the utility of all sentient beings.,God’s commands.,the agreement of rational persons choosing the terms of their interaction.,the purposive order of nature.,C,True,0.1728561818599701,0.043704885989427567,0.7746875882148743,0.008606002666056156
Anscombe claims that it is not profitable to do moral philosophy until we have an adequate philosophy of:,religion.,physics.,psychology.,art.,C,True,0.2703261971473694,0.2703261971473694,0.4456925690174103,0.013458749279379845
Mill claims that one of the strongest objections to utilitarianism is drawn from the idea of:,duty.,justice.,virtue.,supererogation.,B,False,0.34772369265556335,0.07758764177560806,0.5059349536895752,0.06847085058689117
Berkeley asserts that existing and perceiving are _____.,one and the same thing,both nonexistent,two distinct things,imaginary,A,False,0.02658999152481556,0.043839484453201294,0.6051853895187378,0.323932409286499
"According to Rawls, the term “justice as fairness” conveys the idea that the principles of justice are agreed to in an initial position that is _____.",rational,artificial,constitutional,fair,D,False,0.05647410824894905,0.08216934651136398,0.5358114242553711,0.324986070394516
Berkeley believes that sensible things cannot exist except in _____.,a mind,absolute existence,material substance,a material universe,A,False,0.36298298835754395,0.13353398442268372,0.41131362318992615,0.09177647531032562
Singer claims that his argument upsets the traditional distinction between:,duty and charity.,egoism and altruism.,rights and privileges.,positive and negative rights.,A,False,0.3740488588809967,0.12143588811159134,0.4802882671356201,0.02391214296221733
" In his discussion of the Divided Line, Plato says that, in contrast to mere belief or opinion, knowledge is a belief for which we give reasons or justifications by appealing:","to what our senses reveal to us about how things appear to us, not how they  really are.","beyond the Forms to images of goodness, beauty, and truth obtained from particular objects.",to what we sincerely believe is true about the Forms based on our experiences in the world.,beyond sense experience to unchanging ideas (Forms) that are perceived as rationally ordered.,D,False,0.59366774559021,0.1324651837348938,0.24747751653194427,0.026083938777446747
What was Clarence Darrow's belief about life's meaning?,Life was not worthwhile.,Life was hard but worthwhile.,Life was uncertain but ultimately rewarding.,Life was meaningful for most people.,A,False,0.010483070276677608,0.04146134480834007,0.9436558485031128,0.004369993694126606
Stevenson’s primary aim in this paper is to:,provide an account of what makes right actions right.,establish which things are good in themselves.,develop a theory of good moral character.,make ethical questions clear.,D,False,0.4513149559497833,0.5114068388938904,0.03704619035124779,0.0002202846808359027
"According to Moore, we are thinking about good whenever we think about:",pleasure.,things that we desire.,intrinsic value.,none of the above.,C,True,0.3342204689979553,0.1085054874420166,0.5510363578796387,0.006121461745351553
Baier argues that genuine moral rules:,must be for the good of human beings.,make take into account the interests of all sentient beings.,must take into account the interests of all living beings.,are primarily directed toward promoting self-interest.,A,True,0.5142461657524109,0.06959564983844757,0.400495320558548,0.015528888441622257
"Nussbaum claims that to many current ethical theorists, turning to an ethical approach based on the virtues is connected with a turn toward:",rationalism.,empiricism.,relativism.,absolutism.,C,True,0.2075493335723877,0.183161661028862,0.49788495898246765,0.11109315603971481
Philosophy is concerned primarily with identifying beliefs about human existence and evaluating arguments that support those beliefs.  These activities can be summarized in two questions that drive philosophical investigations:,why should we bother? and what are the consequences of our believing one thing over another?,what do you mean? and how do you know?,who really believes X? and how can we explain differences in people's beliefs?,how do philosophers argue? and are their differences important?,B,True,0.10864188522100449,0.48689913749694824,0.29531925916671753,0.10864188522100449
Epictetus claims that things within our power are __________ and things not in our power are __________.,free and unhindered; free and unhindered,free and unhindered; servile and subject to hindrance,servile and subject to hindrance; free and unhindered,servile and subject to hindrance; servile and subject to hindrance,B,False,0.05521232262253761,0.03794683888554573,0.8636660575866699,0.042999401688575745
Hume divides our perceptions into two categories:,sensations and emotions.,impressions and ideas.,static and dynamic.,simple and complex.,B,False,0.11520732194185257,0.215235635638237,0.6629724502563477,0.006499553099274635
