0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,0.8009422421455383,0.04518607258796692,0.09565891325473785,0.05802006646990776
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,0.45063140988349915,0.12910805642604828,0.3976808190345764,0.022435614839196205
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,False,0.2732625901699066,0.10052767395973206,0.5784968733787537,0.04748591408133507
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,False,0.20577558875083923,0.43562692403793335,0.29940173029899597,0.05895569175481796
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,True,0.11471579223871231,0.08934075385332108,0.7480409145355225,0.04782065376639366
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,0.1994750201702118,0.12098771333694458,0.61442631483078,0.06476005911827087
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,False,0.39660248160362244,0.1653285026550293,0.30887430906295776,0.12875796854496002
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,0.9795374870300293,0.0035327638033777475,0.0018909522332251072,0.01397235132753849
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,False,0.20516285300254822,0.2634342908859253,0.4343297481536865,0.09691206365823746
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,0.5779726505279541,0.30936646461486816,0.10043657571077347,0.011995438486337662
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.4526364803314209,0.16651567816734314,0.31109222769737244,0.06941405683755875
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.43912172317504883,0.26634079217910767,0.26634079217910767,0.028072111308574677
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.3940284252166748,0.2109082192182541,0.30686962604522705,0.08791962265968323
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.19042137265205383,0.1680462807416916,0.5865391492843628,0.05455663427710533
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,0.4712865352630615,0.1051582396030426,0.3670383095741272,0.05628715083003044
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,True,0.3147066533565521,0.1908792406320572,0.40409132838249207,0.09016496688127518
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.37141406536102295,0.12058049440383911,0.47690510749816895,0.03048752248287201
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.15244397521018982,0.049491312354803085,0.7741744518280029,0.0233780425041914
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.9393393993377686,0.022091146558523178,0.03642214089632034,0.0016002773772925138
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,True,0.6068952679634094,0.135416641831398,0.22326432168483734,0.03423869237303734
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.2965478301048279,0.10909384489059448,0.5540242791175842,0.040133386850357056
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,True,0.15683995187282562,0.6203140616416931,0.1777229607105255,0.044935401529073715
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.36099493503570557,0.24810795485973358,0.36099493503570557,0.029632268473505974
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.4112658202648163,0.2826586067676544,0.2826586067676544,0.02320203185081482
