0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.04299933463335037,0.05521223694086075,0.8636647462844849,0.037946779280900955
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,False,0.22238510847091675,0.04379022493958473,0.3666510581970215,0.3666510581970215
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.1590375304222107,0.09646113216876984,0.7127567529678345,0.03131634742021561
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,True,0.44514769315719604,0.23827040195465088,0.3059452474117279,0.010468870401382446
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.22975380718708038,0.12297835946083069,0.5511507391929626,0.09577562659978867
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,0.02129119075834751,0.08420828729867935,0.7989460229873657,0.09542049467563629
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,0.03701343759894371,0.01981186680495739,0.8424219489097595,0.10061296075582504
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.08644342422485352,0.07628605514764786,0.8201524019241333,0.017021719366312027
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.10334083437919617,0.010892043821513653,0.8652622103691101,0.020349016413092613
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.0195123590528965,0.0038422115612775087,0.9401581287384033,0.036453887820243835
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.022306784987449646,0.028642477467656136,0.9485085606575012,0.000524605275131762
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.01637967862188816,0.006025746930390596,0.8943001627922058,0.08318287134170532
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.03592442721128464,0.004290561191737652,0.8176361918449402,0.14208385348320007
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.02040649764239788,0.06285643577575684,0.867706298828125,0.04895264282822609
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.3542729318141937,0.04231186583638191,0.4548954665660858,0.14768293499946594
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.26788654923439026,0.03625450283288956,0.6426264047622681,0.052749987691640854
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.03717772662639618,0.10105954110622406,0.8461611270904541,0.015497982501983643
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.01659221202135086,0.02735593356192112,0.6226181387901306,0.3332635164260864
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.07196903228759766,0.04365142062306404,0.8767622709274292,0.007585479877889156
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.01204562745988369,0.02889595739543438,0.9569026827812195,0.002093216171488166
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.06580103933811188,0.018852313980460167,0.9083553552627563,0.006935378070920706
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.1424659937620163,0.08641000092029572,0.5634639859199524,0.20728683471679688
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,0.009189190343022346,0.019453514367341995,0.0678994357585907,0.0678994357585907
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.027585607022047043,0.027585607022047043,0.9135097861289978,0.031258586794137955
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.04878026992082596,0.055275291204452515,0.7630518078804016,0.13259851932525635
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,0.005757908336818218,0.10206136852502823,0.8545494079589844,0.03754628077149391
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.09264624118804932,0.08176001906394958,0.7757174968719482,0.04958995804190636
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.07063055783510208,0.025983531028032303,0.8604563474655151,0.042839597910642624
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.3643631637096405,0.055876895785331726,0.5301452279090881,0.049311187118291855
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.041198648512363434,0.032085541635751724,0.8274970054626465,0.09883043169975281
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.059742748737335205,0.11161413788795471,0.8247231245040894,0.0038192260544747114
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.35295647382736206,0.39995208382606506,0.24258321523666382,0.004443066660314798
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.10817775130271912,0.0397963710129261,0.6225200295448303,0.22901234030723572
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.07035739719867706,0.02932932786643505,0.8571286201477051,0.04267391934990883
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,True,0.10167785733938217,0.037405192852020264,0.851338267326355,0.009457514621317387
One of the first models of the physiology of the human sexual response was provided by,Henry Havelock Ellis,Sigmund Freud,Linda George and Stephen Weiler,William Masters and Virginia Johnson,D,False,0.08302570134401321,0.02378726191818714,0.8926104307174683,0.0005594227113761008
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",negative perception,negative evaluation,negative arousal,cognitive dissonance,B,False,0.014366449788212776,0.023686271160840988,0.8888207674026489,0.07295885682106018
We are attracted to a person who is similar to us in attitudes because:,we get positive reinforcement from that person agreeing with us,the other person's agreement bolsters our sense of rightness,we anticipate positive interactions with that person,all of the above,D,False,0.36681780219078064,0.020694443956017494,0.4156590402126312,0.19634343683719635
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",Chinese; North African Muslim,South Asian; English-speaking Caribbean,South Asian; Chinese,North African Muslim; Latin American,B,False,0.0039914073422551155,0.008449808694422245,0.9766651391983032,0.010849770158529282
Penile or clitoral erection occurs because of activation of the _________ system.,pathetic,apathetic,sympathetic,parasympathetic,D,False,0.042876847088336945,0.015773510560393333,0.8612045049667358,0.08010449260473251
Which of the following is homologous to the glans of the penis?,labia minora,labia majora,mons,clitoris,D,False,0.09631515294313431,0.04549605771899223,0.8064368963241577,0.05155378207564354
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,4,10,14,22,C,True,0.003170592011883855,0.018245495855808258,0.8791172504425049,0.09265827387571335
The two principles that deal with questions of values are:,religion and ethics,faith and science,legal and ethics,legal and religion,A,False,0.02900703065097332,0.006472343113273382,0.9605808854103088,0.003925674594938755
Studies conducted by Bailey and Pillard (1991) have shown that:,the homosexuality concordance rate for identical twins is 100%,the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,the homosexuality concordance rate for identical twins is higher than for fraternal twins,the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,True,0.3127051889896393,0.06977395713329315,0.5842101573944092,0.03295888379216194
The capacity of a spinal-cord injured man to have erections depends on:,the level of the spinal cord at which the injury occurred,whether the spinal cord was partially or completely severed,the man's age,both a and b,D,False,0.17332233488559723,0.020700400695204735,0.6855031251907349,0.11912257224321365
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,erotica has no effect on sexual behavior,erotica may lead to increases in sexual arousal for men and women,nonaggressive erotica leads to massive increases in aggressive behavior,erotica decreases sexual arousal and sexual interest,B,False,0.039071086794137955,0.039071086794137955,0.7847638130187988,0.13637149333953857
Fetishism typically develops at the age of:,30 through 50,at birth,10 through 20,20 through 30,C,True,0.05966302752494812,0.12630662322044373,0.7268444895744324,0.0868091955780983
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,tubal pregnancies,premature delivery,spontaneous abortion,all of the above,D,False,0.04698173329234123,0.03229003772139549,0.8327710628509521,0.08777341991662979
Roman Catholicism takes the position that it is sinful to,engage in homosexual acts,engage in heterosexual acts outside of marriage,take the birth control pill,all of the above,D,False,0.5061625838279724,0.07762254774570465,0.14501801133155823,0.2709293067455292
Which of the following is the most common method of birth control for married couples in the U.S..,Sterilization,The IUD,The diaphragm,The rhythm method,A,False,0.15176670253276825,0.06326577812433243,0.7707349061965942,0.014116503298282623
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,natural selection,the new synthesis,sexual selection,the gender schema,C,True,0.009464498609304428,0.02003634162247181,0.9654050469398499,0.0050659808330237865
Experimental work on the introduction of the birth control pill was done with,middle- and upper-class American women,white American women,poor Puerto Rican women,Asian American women,C,True,0.06265787035226822,0.06265787035226822,0.8649652004241943,0.009608895517885685
Which of the following have menstrual cycles?,some monkey species,some ape species,some breeds of dogs,a and b only,D,False,0.04021197557449341,0.0069877938367426395,0.3815205991268158,0.3815205991268158
What sexual act is prohibited in most societies?,masturbation,incest,sex during menstruation,sex with a non-spouse if the person is married.,B,False,0.029453925788402557,0.020243367180228233,0.6703682541847229,0.27945104241371155
Which of the following is removed when a male is circumcised?,sunna,corpus spongiosum,septum,prepuce,D,False,0.13449925184249878,0.06353294849395752,0.6830435991287231,0.11869516968727112
Staphylococcus aureus is...,...a hormone released during menstruation,...the term for the follicle after it has ruptured,...a bacterium associated with Toxic Shock Syndrome,...the term for the mass of cells in the corpus luteum,C,True,0.028190642595291138,0.03619750216603279,0.8238514065742493,0.11149615794420242
Jeffrey Dahmer's behaviour might best fit into the category of:,zoophilia,necrophilia,urophilia,scoptophilia,B,False,0.07887839525938034,0.04222056642174721,0.7483773827552795,0.1300484836101532
An anatomical difference between males and females is:,"males have one exit structure for urine and reproductive fluids, whereas females have two","males have an external sexual organ that gets engorged with blood, whereas females do not",males have many times the number of nerve endings in the penis that females have in the clitoris.,all of the above,A,True,0.5497682094573975,0.13900317251682281,0.2022484391927719,0.1082557737827301
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,ejaculation,erection,genital sensation,both A and C,D,False,0.15695156157016754,0.08401010185480118,0.42663854360580444,0.3322664201259613
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,oxytocin,gonadotropin-releasing hormone,follicle-stimulating hormone,pituitary gland,A,False,0.10728178173303604,0.10728178173303604,0.699565052986145,0.08355113863945007
The Old Testament presents the view that sexuality is,fundamentally positive,to be considered in light of its social consequences,comparable to other biological functions,a and b,D,False,0.001681843656115234,0.00020086756558157504,0.05569501593708992,0.005870210938155651
Castration in adulthood,will produce a high voice because of decreased testosterone production.,will produce a high voice because of the pain that accompanies the procedure.,will not produce a high voice because the larynx has already grown.,will not produce a high voice because castration does not affect testosterone production.,C,True,0.058091919869184494,0.0745915025472641,0.707704484462738,0.15791021287441254
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,artificial insemination,in vitro fertilization,zygote intra-fallopian transfer,embryo transfer,D,False,0.07605460286140442,0.1253928393125534,0.7215860486030579,0.07605460286140442
Which of the following is TRUE of the duration of the refractory period experienced by men?,it is consistent across men and lasts 20 minutes,it varies across men lasting from a few minutes to 24 hours,it tends to be shorter with alcohol consumption,it tends to be longer in younger men,B,False,0.13701266050338745,0.25597336888313293,0.5418955683708191,0.06472019851207733
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",2,4,6,8,B,False,0.025486525148153305,0.06927955895662308,0.8439977765083313,0.061138998717069626
__________ is a shedding of the inner lining of the uterus.,Menstruation,Ovulation,The luteal phase,The follicular phase,A,False,0.017285576090216637,0.036593563854694366,0.9437604546546936,0.002339348429813981
"When a woman thinks that she probably is a lesbian, she is at the:",pride stage,tolerance stage,acceptance stage,confusion stage,B,False,0.0023723060730844736,0.003451684722676873,0.9570565223693848,0.03710910677909851
Which of the following STDs can be passed from mother to child through the placenta?,gonorrhea,syphilis,genital herpes,chlamydia,B,False,0.04988759011030197,0.04988759011030197,0.780373215675354,0.11967411637306213
Persons with liberal attitudes about premarital sex are likely to:,have liberal attitudes about extramarital sex,engage in accidental extramarital sexual activity,engage in open swinging,all of the above,A,True,0.44921180605888367,0.06888886541128159,0.44921180605888367,0.03254079446196556
"Menstrual cramps may be caused, in part, by:",low levels of prostaglandin,an increased oxygen supply to the uterus,highly sensitive nerve endings,frequent masturbation,A,False,0.23411734402179718,0.09759462624788284,0.6363968849182129,0.031684331595897675
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,If Avalon contracted genital herpes she will only be contagious when she has a break out.,none of the above,D,False,0.13044564425945282,0.08965390175580978,0.7506629228591919,0.02910635992884636
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,arousal,erection,inhibition,orgasm,C,True,0.17548145353794098,0.15486183762550354,0.6124904751777649,0.05697048455476761
Vasocongestion is a process of :,muscle contraction,blood accumulation in the genitals,muscle relaxation,detumescence,B,False,0.1297038495540619,0.06942547112703323,0.7463942170143127,0.05406861752271652
Which of the following is/are secondary sex characteristics in males AND females?,underarm hair,sweat and oil glands,deepening of the voice,both A and B,D,False,0.11248765885829926,0.03651939705014229,0.5041346549987793,0.346486359834671
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,genital herpes,AIDS,syphilis,gonorrhea,D,False,0.38592270016670227,0.059183161705732346,0.4955345392227173,0.059183161705732346
Which of these statements is accurate concerning the norms of swinging?,Male and female homosexual acts are common and widely accepted.,It is expected that couples will engage in sex with the same partners on several occasions.,The combination of two men with one woman is the typical introduction to swinging.," Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,False,0.007493313401937485,0.005835798569023609,0.9814304709434509,0.005150074604898691
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,Frotteurism,Exhibitionism,Voyeurism,Sadomasochism,A,False,0.062419306486845016,0.07073033601045609,0.8616719245910645,0.0051236883737146854
Mini-pills contain:,estrogen only,progestin only,synthetic androgens and estrogen,synthetic estrogen,B,False,0.3464033603668213,0.06019587442278862,0.5711225867271423,0.022144826129078865
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",Both heterosexual and homosexual fantasies may involve persons of the same or other gender,of the other gender; of the same gender,of the same gender; of the same gender,of the same gender; of the other gender,A,False,0.11568179726600647,0.2775062024593353,0.4575303792953491,0.14853836596012115
Which of the following is typically associated with having a vasectomy?,decreased testosterone production,reduced rigidity of erections,decreased sperm production,normal orgasm,D,False,0.20266079902648926,0.1229199767112732,0.5508890748023987,0.1229199767112732
Which of the following are reflexes?,ejaculation,erection,orgasm,both A and B,D,False,0.7421303391456604,0.047442805022001266,0.18763993680477142,0.022410394623875618
Which of the following sexual variations is probably the most dangerous?,troilism,asphyxiophilia,zoophilia,necrophilia,B,False,0.013317342847585678,0.019376620650291443,0.8239148259162903,0.1431749165058136
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,postovulatory,menstrual,proliferative,myometrial,C,True,0.03262856602668762,0.08869364112615585,0.8415018320083618,0.0369730107486248
"For purposes of conception, the best position for intercourse is:",woman-on-top,man-on-top,rear entry,side-to-side,B,False,0.13575120270252228,0.04407196864485741,0.781194269657135,0.03889337182044983
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",Sandy is Danny's supervisor,Danny has previously told Sandy that he does not appreciate her advances,"Danny responds with ""Sure baby your office or mine?""",both A and B,D,True,0.10781831294298172,0.018736014142632484,0.07410236448049545,0.7966755628585815
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,excitement,resolution,plateau,orgasm,A,False,0.008884100243449211,0.01292628888040781,0.7997211813926697,0.17844191193580627
The placenta does all of the following except:,supplies oxygen to the fetus,supplies nutrients to the fetus,supplies blood to the fetus,secretes hormones,C,True,0.06957799941301346,0.061402373015880585,0.5141157507896423,0.3533462584018707
Which of the following is the MOST COMMON menstrual problem?,painful menstruation,absence of menstruation,menstruation without ovulation,ovulation without menstruation,A,False,0.12554922699928284,0.040759872645139694,0.7224860191345215,0.11079682409763336
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,B,False,0.05371791869401932,0.06897517293691635,0.8402896523475647,0.03691975027322769
Approximately how many sperm are in the typical ejaculate?,"300,000",300 million,3 million,30 million,B,False,0.24475020170211792,0.14844848215579987,0.4572535455226898,0.14844848215579987
