0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.04726003110408783,0.11337092518806458,0.7392712831497192,0.10004948824644089
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.2826150953769684,0.07145628333091736,0.5279945135116577,0.11781150102615356
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.4679179787635803,0.11830819398164749,0.36441490054130554,0.04931819066405296
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.2716262936592102,0.30779290199279785,0.39521390199661255,0.025265179574489594
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.011758523993194103,0.052698053419589996,0.9340952634811401,0.0014043553965166211
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.07623720169067383,0.019275782629847527,0.6383262872695923,0.2660939693450928
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.6070832014083862,0.10549522936344147,0.06398609280586243,0.2233334481716156
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.2845798432826996,0.049452558159828186,0.6024554967880249,0.06349834054708481
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.07410943508148193,0.0654013454914093,0.48325422406196594,0.3763587772846222
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.04012226313352585,0.03540777787566185,0.6276178359985352,0.296465665102005
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.1075187623500824,0.1075187623500824,0.7011103630065918,0.08373568952083588
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.10209235548973083,0.029249947518110275,0.8548088073730469,0.013816697522997856
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.05344775319099426,0.08812045305967331,0.8360635638237,0.022280339151620865
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.3258413076400757,0.07270502299070358,0.5372214913368225,0.06416196376085281
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.08520791679620743,0.262458860874176,0.5556253790855408,0.09655320644378662
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.10752752423286438,0.07390251010656357,0.7945269346237183,0.02399263344705105
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.024350197985768318,0.04014668986201286,0.554207980632782,0.38090118765830994
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.1113518625497818,0.08672090619802475,0.49904438853263855,0.3026857376098633
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.3788914084434509,0.20280596613883972,0.12300802767276764,0.29508092999458313
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.5746312737464905,0.0686299204826355,0.34853148460388184,0.008196674287319183
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.6760117411613464,0.05549042299389839,0.2194688767194748,0.04897012934088707
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.38019266724586487,0.23059850931167603,0.38019266724586487,0.008941274136304855
