0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true?",k = 0 and n = 1,k = 1 and n = 0,k = n = 1,k > 1,B,False,0.06971961259841919,0.10144144296646118,0.6614812612533569,0.1672486662864685
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ?",0,1,2,3,D,False,0.14583836495876312,0.10023314505815506,0.6536021828651428,0.10023314505815506
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D?",n = 1 and r = 6,n = 1 and r = 7,n = 2 and r = 5,n = 2 and r = 6,D,False,0.13082122802734375,0.16797779500484467,0.45661094784736633,0.24440623819828033
The shortest distance from the curve xy = 8 to the origin is,4,8,16,2sqrt(2),A,False,0.03336493298411369,0.09069528430700302,0.7593823075294495,0.11645505577325821
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged?",2/69,1/30,2/23,12/125,C,True,0.11786021292209625,0.2201918512582779,0.52821284532547,0.13355311751365662
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE?","(S, +, x) is closed under addition modulo 10.","(S, +, x) is closed under multiplication modulo 10.","(S, +, x) has an identity under addition modulo 10.","(S, +, x) has no identity under multiplication modulo 10.",D,False,0.22863616049289703,0.15713919699192047,0.5484696626663208,0.06550536304712296
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground?",12*sqrt(2),6*sqrt(2),4*sqrt(2),1/(2*sqrt(2)),C,True,0.09749485552310944,0.34029051661491394,0.49511975049972534,0.0670071691274643
Consider a segment of length 10. Points A and B are chosen randomly such that A and B divide the segment into three smaller segments. What is the probability that the three smaller segments could form the sides of a triangle?,0,10%,25%,50%,C,True,0.021943174302577972,0.06758973002433777,0.7266581058502197,0.1837279349565506
"Let V be a finite-dimensional real vector space and let P be a linear transformation of V such that P^2 = P. Which of the following must be true?
I. P is invertible.
II. P is diagonalizable.
III. P is either the identity transformation or the zero transformation.",,I only,II only,III only,C,True,0.052720312029123306,0.11160890012979507,0.5667967796325684,0.26773586869239807
Which of the following is true?,Every compact space is complete,Every complete space is compact,Neither (a) nor (b)., Both (a) and (b).,A,True,0.3801312744617462,0.09611224383115768,0.3801312744617462,0.13984249532222748
A discrete graph is complete if there is an edge connecting any pair of vertices. How many edges does a complete graph with 10 vertices have?,10,20,25,45,D,False,0.16183893382549286,0.11123015731573105,0.5648733973503113,0.16183893382549286
