0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.007374777924269438,0.003947434481233358,0.9659053683280945,0.022715916857123375
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.04519554600119591,0.04519554600119591,0.8011101484298706,0.10841847211122513
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.07750750333070755,0.028513416647911072,0.8332841992378235,0.060362908989191055
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.07894047349691391,0.06147890165448189,0.5832955837249756,0.2755293548107147
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.11022663861513138,0.0459492988884449,0.7187679409980774,0.1249031350016594
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.03407507389783859,0.03861211612820625,0.603995144367218,0.3232952952384949
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.18570519983768463,0.11263588815927505,0.6481748223304749,0.05320543050765991
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.06531953066587448,0.008840036578476429,0.9017082452774048,0.02402971126139164
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.4150075614452362,0.1049303486943245,0.4702651798725128,0.00976004172116518
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.26485931873321533,0.014942338690161705,0.7199621796607971,0.00021314102923497558
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.5062317848205566,0.14503784477710724,0.2709663510322571,0.07763316482305527
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.47085443139076233,0.04379628226161003,0.47085443139076233,0.014218572527170181
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.3189140260219574,0.15064431726932526,0.525800347328186,0.004549064207822084
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.04541430622339249,0.035368699580430984,0.9121707677841187,0.006964509375393391
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.03591189160943031,0.024681858718395233,0.9261799454689026,0.013211246579885483
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.03754894807934761,0.01773686520755291,0.8546100854873657,0.09007523208856583
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.20318461954593658,0.07474745064973831,0.6258527040481567,0.09597762674093246
