0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.06447950005531311,0.1063087210059166,0.5398802757263184,0.28897708654403687
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.01412427332252264,0.020550696179270744,0.36426979303359985,0.6005793809890747
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.11040087789297104,0.06696151942014694,0.3853369355201721,0.43664395809173584
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.03902469575405121,0.02366967499256134,0.610448956489563,0.3267498016357422
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.002842188812792301,0.009920214302837849,0.8929891586303711,0.09412036091089249
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.020354922860860825,0.009614985436201096,0.10337083041667938,0.8655133247375488
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.02563411556184292,0.03729742020368576,0.27559271454811096,0.6611125469207764
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.09106726199388504,0.03796248510479927,0.40813517570495605,0.46247774362564087
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.029627777636051178,0.04310816153883934,0.4634564518928528,0.4634564518928528
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.02093186043202877,0.030455676838755608,0.6931679844856262,0.25500229001045227
